#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Hungarian_Global.bin
#	File created on: 2025-05-23 18:36:58
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	MÉGSE
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	car_part_spoiler_large	Nagy légterelő
0	AUTO	WHEL_SAV_S71_00	Savini SV71
0	AUTO	WHEL_SAV_S72_00	Savini SV72
0	AUTO	CARNAME_CHEVROLET_CAMARON	CHEVROLET CAMARO CONCEPT
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	ON_GAME_INVITE_NUM_PLAYERS	Játékosok száma:
0	AUTO	ON_ERROR_CREATE_NAME_IN_USE	A megadott felhasználónév már használatban van!
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KIÜTÉSI LÁZ
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	Racing Hart
0	AUTO	car_part_spoiler_small	Kis légterelő
0	AUTO	VINYL_PART_AFTERMARKET_MALLORY	Mallory Ignition
0	AUTO	CARNAME_VIPER_SHORT	Viper SRT10
0	AUTO	HUD_FINISH_EIGHTEEN	A TIZENNYOLCADIK HELYEN VÉGEZTÉL!
0	AUTO	STAT_KNOCKOUT_WINS	Kiütéses győzelmek
0	AUTO	ON_ALERT_MSG_FINISHED_CAREER	%s befejezte a karriertörténetet.
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	TIP_DESC_EVENTSELECT	Két módszerrel csatlakozhatsz egy eseményhez: (1) Ha kiválasztasz egy eseményt a GPS térképről. (2) Ha elindítod az azonnali verseny lehetőséget egy esemény közelében műszerfaladról.
0	AUTO	CTRL_UNPLUGGED	Helyezz be újra egy vezérlőt, és nyomd meg a START gombot.
0	AUTO	CARNAME_PORSCHE_997GT3	PORSCHE 911 GT3
0	AUTO	ON_GAMEROOM_CANCEL_PLAYER_SEARCH	Játékoskeresés visszavonása...
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	A'PEXi
0	AUTO	COMMON_OPTIONS	Beállítások
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	Borla
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	Enkei
0	AUTO	ONLINE_DISCONNECT	Megszakadt
0	AUTO	VINYL_PART_AFTERMARKET_INJEN	Injen Technology
0	AUTO	MC_SEARCHING_FOR_ALIAS	
0	AUTO	VINYL_PART_AFTERMARKET_KONIG	KÖNIG
0	AUTO	VINYL_PART_AFTERMARKET_KUMHO	KUMHO Tires
0	AUTO	HUD_FINISH_FIFTEEN	A TIZENÖTÖDIK HELYEN VÉGEZTÉL!
0	AUTO	CUST_PARTS_REARBUMPER	HÁTSÓ LÖKHÁRÍTÓ
0	AUTO	CTRL_HUDACTION_MESSENGER	
0	AUTO	VINYL_PART_PINSTRIPE01	PINSTRIPE 1
0	AUTO	VINYL_PART_PINSTRIPE02	PINSTRIPE 2
0	AUTO	VINYL_PART_PINSTRIPE03	PINSTRIPE 3
0	AUTO	VINYL_PART_PINSTRIPE04	PINSTRIPE 4
0	AUTO	VINYL_PART_PINSTRIPE05	PINSTRIPE 5
0	AUTO	VINYL_PART_PINSTRIPE06	PINSTRIPE 6
0	AUTO	VINYL_PART_PINSTRIPE07	PINSTRIPE 7
0	AUTO	VINYL_PART_PINSTRIPE08	PINSTRIPE 8
0	AUTO	VINYL_PART_PINSTRIPE09	PINSTRIPE 9
0	AUTO	VINYL_PART_PINSTRIPE10	PINSTRIPE 10
0	AUTO	VINYL_PART_PINSTRIPE11	PINSTRIPE 11
0	AUTO	PART_SE_STRIPED	PINSTRIPE
0	AUTO	CUST_PURCHASE_BOUGHT_WITH_PULC	Ezt az autót mikrotranzakció útján szerezted. Hozzáadod garázsodhoz?
0	AUTO	ON_PS3_COMMERCE_NO_CONTENT	
0	AUTO	VINYL_PART_AFTERMARKET_MAGNAFLOW	MagnaFlow Performance Exhaust
0	AUTO	STAT_PEAK_SCORE	Legmagasabb pontszám
0	AUTO	VINYL_PART_AFTERMARKET_VENOM	Venom
0	AUTO	MENU_POSTRACE_VIEW_CHECKPOINTS	Ellenőrzőpontok
0	AUTO	PART_ROOF_17_DUAL	BACKDRAFT KETTŐS
0	AUTO	VINYL_PART_AFTERMARKET_WEIAND	Weiand
0	AUTO	PART_KIT10_REAR_BUMPER	CLASSIC
0	AUTO	VINYL_PART_AFTERMARKET_CERAMICOOL	Ceramicool™
0	AUTO	VINYL_PART_AFTERMARKET_WISECO	Wiseco
0	AUTO	STAT_BEST_PERCENT_AS_RACER	Legnagyobb százalék versenyzőként
0	AUTO	ON_ONLINE_PERSONA_CREATE_NEW	Új személyiség létrehozása
0	AUTO	CARNAME_LAMBORGHINI_GALLARDO	Lamborghini Gallardo LP560-4
0	AUTO	ID_COMMON_CURRENCY	XXX XXX,XX $
0	AUTO	VINYL_PART_MANUFACTURER_INFINITI	Infiniti
0	AUTO	CARNAME_MUSTANGSHLBYN_SHORT	GT500
0	AUTO	ON_ERROR_CREATE_INVALID_BIRTHDAY	EA fiók létesítéséhez legalább 13 évesnek kell lenned!
0	AUTO	HUD_CANYON_RATING_0	SIESS!
0	AUTO	HUD_CANYON_RATING_1	LASSÚ
0	AUTO	HUD_CANYON_RATING_2	ÁTLAGOS
0	AUTO	HUD_CANYON_RATING_3	JÓ!
0	AUTO	HUD_CANYON_RATING_4	NAGYSZERŰ!
0	AUTO	HUD_CANYON_RATING_5	KITŰNŐ!
0	AUTO	ON_GAME_ROOM_READY	KÉSZ
0	AUTO	STAT_BOUNTY_SINGLE	Okozott kár (egyetlen üldözés)
0	AUTO	MISSION_WARN_ESCAPE_NICKEL	Nickel megszökik
0	AUTO	ON_LOGIN_MSG_CDKEY_REGISTERED	A CD kulcsot regisztráltuk és EA fiókodhoz kapcsoltuk.
0	AUTO	HUD_SHIFT_EARLY	KORAI VÁLTÁS!
0	AUTO	COMMON_ORDINAL	{0:d}
0	AUTO	CARNAME_ELISE_SHORT	Elise
0	AUTO	CUST_EXHAUST_WARNING	A kipufogóhoz nem alkalmas a széria lökhárító
0	AUTO	PART_DECAL_1	5 Zigen
0	AUTO	PART_DECAL_2	ABS Dynamics
0	AUTO	PART_DECAL_3	AC Autotechnic
0	AUTO	PART_DECAL_4	ACT
0	AUTO	PART_DECAL_5	ADR Wheels
0	AUTO	PART_DECAL_6	AEM
0	AUTO	PART_DECAL_7	Alpine
0	AUTO	PART_DECAL_8	American Racing
0	AUTO	PART_DECAL_9	Apex Springs
0	AUTO	MENU_POSTRACE_TRAFFIC_COLLISIONS	ÜTKÖZÉSEK A FORGALOMBAN
0	AUTO	HUD_ACTION_PAD_LEFT	GPS térkép
0	AUTO	PART_ROOF_18_DUAL	TYPHOON DUAL
0	AUTO	MC_CONTINUE_WITHOUT_SAVING	Folytatod új mentett állás fájl létrehozása nélkül?
0	AUTO	CUST_PARTS_ROOFSCOOPS	TETŐNYÍLÁS
0	AUTO	PERF_CUST_BUY_UPGRADE_DIALOG	Megveszed ezt az alkatrészt {0:f.0} $-ért?
0	AUTO	VINYL_PART_REWARD_INFERNO	INFERNO
0	AUTO	PART_KIT04_REAR_BUMPER	BORRILLO
0	AUTO	CARNAME_PLYMOUTH_ROADRUNNER	PLYMOUTH ROAD RUNNER
0	AUTO	OL_SUBTITLE_GAME_TAG	Online azonosító
0	AUTO	career_flasher_ds_zone_desc	ZÓNA KÉPESSÉG\n\nJelentősen növeli a zónapontok számát, melyeket a sikeresen - ütközés nélkül - kivitelezett hősies vezetési manőverek után kaphatsz.
0	AUTO	MENU_POSTRACE_VIEW_LAPS	Körök
0	AUTO	VINYL_PART_NF_SOUTHKOREA	Dél-Korea
0	AUTO	CARLIST_QUICKRACE	Autóim
0	AUTO	COMMON_RACETYPE_PURSUIT_TAG	Üldözéses fogócska
0	AUTO	CUST_VINYLMENU	*FÓLIÁK*
0	AUTO	ON_MESSENGER_LISTS_FRIENDS	BARÁTOK
0	AUTO	VINYL_PART_AFTERMARKET_POWERSLOT	Power Slot
0	AUTO	TIP_SUBJ_BURNOUT	Gumifüstölés
0	AUTO	ID_COMMON_DATE_FORMAT	yyyy.MM.dd
0	AUTO	MENU_QUICKRACE_OPTIONS_PRACTICE_XBOX_LIVE	Nem rangsorolt
0	AUTO	HUD_DRIFT_SCORING_ZONE_START	PONTSZERZŐ ZÓNA KEZDETE!
0	AUTO	ON_STAT_PERIOD_ALLTIME	Összes
0	AUTO	OPTION_SAVE_LOAD_NEWGAME	Új játék
0	AUTO	ON_GAMEROOM_TITLE	*JÁTÉKSZOBA*
0	AUTO	CUST_VINYL_SETFINISH	Fólia felülete
0	AUTO	ON_MESSENGER_BLOCKED_EMPTY	Nincs blokkolt játékos
0	AUTO	MISSION_OBJ_TAKEOUT_COPS	Iktasd ki a zsarukat
0	AUTO	MISSION_OBJ_TAKEOUT_GMAC	Iktasd ki GMAC-et
0	AUTO	MISSION_OBJ_TAKEOUT_ROSE	Iktasd ki Rose-t
0	AUTO	MISSION_OBJ_TAKEOUT_THEM	Iktasd ki őket
0	AUTO	MISSION_OBJ_TAKEOUT_ZACK	Iktasd ki Zacket
0	AUTO	TIP_SUBJ_NITROUSDRIFT	Drift és drift nitróval
0	AUTO	EA_TERMS_CONDITIONS_TITLE	EA FELHASZNÁLÓI FELTÉTELEK
0	AUTO	MENU_POSTRACE_REP_REWARD	Hírnévjutalom
0	AUTO	TIP_SUBJ_COVERLEVEL	Sofőrszint
0	AUTO	CARNAME_MAZDASPEED3_SHORT_EUROPE	Mazda3 MPS
0	AUTO	STAT_HIGHEST_FINE	Legmagasabb bírság
0	AUTO	VINYL_PART_POR_GT3_RS_08_STOCK	Széria
0	AUTO	CUST_PAINT_ALL_REGIONS	Minden régió
0	AUTO	CARNAME_MUSTANGGT_SHORT	'06 Mustang GT
0	AUTO	ON_LEADERBOARD_OVERALL	Összpontszám
0	AUTO	TIP_SUBJ_NITROUSOXIDE	Nitró
0	AUTO	MC_CONFIRM_CARD_REMOVED	A választott tárolóeszköz eltávolításra került vagy megtelt. Az adatok  és személyes beállítások mentéséhez tárolóeszközre van szükség.
0	AUTO	VINYL_PART_NEVILLE	NEVILLE
0	AUTO	CAREER_FLASHER_MYSTERY_OFFER	Sofőrmelót ajánl
0	AUTO	COMMON_AI_PLAYER_NAME	MI játékos
0	AUTO	CUST_VINYL_GROUP_PINSTRIPE	CSÍKOK
0	AUTO	PAUSE_PLAYER_LIST	Játékoslista
0	AUTO	GAME_ACTION_SHIFTFIFTH	Ötödik
0	AUTO	GAME_ACTION_SHIFTFIRST	Első
0	AUTO	HUD_3_2_1_GO	3-2-1 START!
0	AUTO	CAREER_FLASHER_SMUGGLING	Nyomozd le Hector kapcsolatát a csempészekkel
0	AUTO	OPTIONS_PC_RES_1024X768	1024x768
0	AUTO	ON_LOGIN_MSG_EMAILING_PASSWORD	Jelszó küldése a regisztrált e-mail címre...
0	AUTO	COMMON_BLACK	Fekete
0	AUTO	PAUSE_OPTION_SHADERS	Shaderek
0	AUTO	PAUSE_OPTION_SHADOWS	Árnyékok
0	AUTO	PART_KIT04_SKIRT	BORRILLO
0	AUTO	HUD_ACTION_MESSENGER	EA Messenger
0	AUTO	HUD_SHIFT_GOOD	JÓ VÁLTÁS!
0	AUTO	COMMON_MEDIUM_CAPS	KÖZEPES
0	AUTO	CAR_REGION_AMERICAN	Amerikai
0	AUTO	OPTIONS_CAR_CAMERA_FAR	Távoli
0	AUTO	CHAL_CREW_MODE_ONLINE	Online
0	AUTO	VINYL_PART_AFTERMARKET_STREETSPIN1	STREETSPIN
0	AUTO	GAME_ACTION_SHIFTSIXTH	Hatodik
0	AUTO	GAME_ACTION_SHIFTTHIRD	Harmadik
0	AUTO	ON_CR_HUD_YOU_DROPOFF_MONEY	Leszállítottad a pénzt!
0	AUTO	PART_WHEEL_ADR_1	ADR ADRENALINE
0	AUTO	PART_WHEEL_ADR_2	ADR EMPIRE
0	AUTO	PART_WHEEL_ADR_3	ADR GT-SPORT
0	AUTO	PART_WHEEL_ADR_4	ADR M SPORT
0	AUTO	PART_WHEEL_ADR_5	ADR SOKUDO8
0	AUTO	WHL_KON_COA_00	König Coastal
0	AUTO	PART_WHEEL_BBS_1	BBS GT
0	AUTO	PART_WHEEL_BBS_2	BBS RS GT
0	AUTO	PART_WHEEL_BBS_3	BBS LM
0	AUTO	PART_WHEEL_BBS_4	BBS CH
0	AUTO	PART_WHEEL_BBS_5	BBS RK
0	AUTO	PART_WHEEL_BBS_6	BBS RX
0	AUTO	VINYL_PART_REWARD_21ST_STREET	21st STREET
0	AUTO	CARNAME_DB9_SHORT	DB9
0	AUTO	HUD_DRIFT_GREAT_DRIFT	SZÉP DRIFT
0	AUTO	COMMON_RETRY	Újrajátszás
0	AUTO	CARS_PERFORMANCE	Teljesítmény
0	AUTO	COMMON_START	Start
0	AUTO	COMMON_STOCK	széria
0	AUTO	COMMON_TRACK	Pálya: {0:s}
0	AUTO	PC_SHADER_SETTING_HIGH	Magas
0	AUTO	ON_EAM_ERROR_PLAYER_BLOCKED	A művelet elvégzése előtt szüntesd meg a játékos blokkolását.
0	AUTO	PART_WHEEL_HRE_1	HRE 943R
0	AUTO	PART_WHEEL_HRE_2	HRE 541R
0	AUTO	PART_WHEEL_HRE_3	HRE 549R
0	AUTO	CAREER_FLASHER_CARMEN_CONNECTION	A fekete autók biztosan kiiktaták Hectort
0	AUTO	VINYL_SPA_PART_SE_ATOM	NFS CARBONO 1
0	AUTO	VINYL_SPA_PART_SE_ROAD	NFS CARBONO 3
0	AUTO	COMMON_WHITE	Fehér
0	AUTO	CUST_TUNING_HP	le
0	AUTO	OL_BUTTON_PLAYER_FILTER	Játékosszűrő
0	AUTO	TIP_DESC_PULC	Ha nem vagy elég erős online, de még nem teljesítetted karrieredet, fontold meg, hogy teljesítménynövelő tuningalkatrészeket vagy autókat veszel-e online. Ha online vásárolod meg a tartalmat, azonnal hozzájuthatsz a legjobb autókhoz. Használd kedvenc autóidat online vagy a karriered során, amikor csak akarod!
0	AUTO	VINYL_PART_MANUFACTURER_PLYMOUTH	Plymouth
0	AUTO	MENU_POSTRACE_CASH_REWARD	Pénzjutalom
0	AUTO	PC_SPACE_KEY	SZK
0	AUTO	PART_WHEEL_TSW_1	TSW MONDELLO
0	AUTO	PART_WHEEL_TSW_2	TSW ROCKET 5
0	AUTO	PART_WHEEL_TSW_3	TSW LAGUNA
0	AUTO	VINYL_PART_PRIMITIVE01	Forma 1
0	AUTO	VINYL_PART_PRIMITIVE02	Forma 2
0	AUTO	VINYL_PART_PRIMITIVE03	Forma 3
0	AUTO	VINYL_PART_PRIMITIVE04	Forma 4
0	AUTO	VINYL_PART_PRIMITIVE05	Forma 5
0	AUTO	VINYL_PART_PRIMITIVE06	Forma 6
0	AUTO	VINYL_PART_PRIMITIVE07	Forma 7
0	AUTO	VINYL_PART_PRIMITIVE08	Forma 8
0	AUTO	VINYL_PART_PRIMITIVE09	Forma 9
0	AUTO	VINYL_PART_PRIMITIVE10	Forma 10
0	AUTO	VINYL_PART_PRIMITIVE11	Forma 11
0	AUTO	VINYL_PART_PRIMITIVE12	Forma 12
0	AUTO	VINYL_PART_PRIMITIVE13	Forma 13
0	AUTO	VINYL_PART_PRIMITIVE14	Forma 14
0	AUTO	VINYL_PART_PRIMITIVE15	Forma 15
0	AUTO	VINYL_PART_PRIMITIVE16	Forma 16
0	AUTO	VINYL_PART_PRIMITIVE17	Forma 17
0	AUTO	VINYL_PART_PRIMITIVE18	Forma 18
0	AUTO	VINYL_PART_PRIMITIVE19	Forma 19
0	AUTO	VINYL_PART_PRIMITIVE20	Forma 20
0	AUTO	VINYL_PART_PRIMITIVE21	Forma 21
0	AUTO	VINYL_PART_PRIMITIVE22	Forma 22
0	AUTO	VINYL_PART_PRIMITIVE23	Forma 23
0	AUTO	VINYL_PART_PRIMITIVE24	Forma 24
0	AUTO	VINYL_PART_PRIMITIVE25	Forma 25
0	AUTO	VINYL_PART_PRIMITIVE26	Forma 26
0	AUTO	VINYL_PART_PRIMITIVE27	Forma 27
0	AUTO	VINYL_PART_PRIMITIVE28	Forma 28
0	AUTO	VINYL_PART_PRIMITIVE29	Forma 29
0	AUTO	VINYL_PART_PRIMITIVE30	Forma 30
0	AUTO	ON_MESSENGER_VOIP_INVITE	
0	AUTO	VINYL_PART_ST_MUSTANGSHLBYN	STOCK
0	AUTO	VINYL_PART_ST_MUSTANGSHLBYO	STOCK
0	AUTO	ON_ERROR_INVALID_PASSWORD	A beírt jelszó nem egyezik a fiók jelszavával.
0	AUTO	PURSUIT_STAT_LABEL_VALUE	Érték
0	AUTO	CARNAME_TOYOTA_COROLLA	TOYOTA COROLLA GTS (AE86)
0	AUTO	OPTIONS_INGAME_MUSIC_VOL	Játékzene hangereje
0	AUTO	MENU_POSTRACE_FINALIZEING_SCORE	Várakozás a végeredményre
0	AUTO	XLAST_ACH_HOW_SAFE_DRIVER	Érj célba 5 nem rangsorolt vagy karrierversenyen anélkül, hogy autód megsérülne.
0	AUTO	TIP_SUBJ_BUSTEVADE	Elfogás / Szökésmérő
0	AUTO	OPTIONS_METRIC	Metrikus
0	AUTO	CARNAME_MUSTANG	Mustang
0	AUTO	ON_ERROR_LOGIN_ACCOUNT_DISABLED	A megadott fiókot felfüggesztették. Lépj kapcsolatba az ügyfélszolgálattal.
0	AUTO	VINYL_PART_AFTERMARKET_DCSPORTS	DC Sports
0	AUTO	HUD_DRIFT_NICE_DRIFT	ÜGYES DRIFT
0	AUTO	OPTIONS_CAR_CAMERA_HOOD	Motorháztető
0	AUTO	PART_RIM_BRAND_ENKEI	Enkei
0	AUTO	COMMON_X_KG_FLOAT	{0:f.0} kg
0	AUTO	PAUSE_OPTIONS	Beállítások
0	AUTO	BUSTED_INFRACTIONS	Szabálysértések
0	AUTO	CUST_CARS_GARAGE_MYCARS_LIMITREACHED	A Karrier garázsodhoz megvásárolható autók száma elérte a maximumot. Új autó hozzáadásához távolíts el egy régit a garázsból.
0	AUTO	ON_FIND_ON_MAP	KERESÉS A TÉRKÉPEN
0	AUTO	PART_RIM_BRAND_KONIG	KÖNIG
0	AUTO	CTRL_UNPLUGGED_CHYRON	Egy vezérlő ell lett távolítva. Csatlakoztasd újra!
0	AUTO	ON_STATS_DOWNLOADING	Statisztikák letöltése...
0	AUTO	CAREER_FLASHER_DELIVER_THE_CAR	Szállítsd le az autót Chau Wu részére
0	AUTO	MISSION_OBJ_GETPACKAGE_TIME	Vedd fel a csomagot \n időben
0	AUTO	ON_ERROR_BAD_USERNAME	A felhasználónév érvénytelen. A névnek legalább 4 karakter hosszúnak kell lennie szóköz nélkül, és legfeljebb 14 karakteres lehet szóközökkel együtt. A névben betűk, számok és szóköz szerepelhet, de betűvel kell kezdődnie.
0	AUTO	STAT_COST_TO_STATE_SINGLE	Okozott kár (egyetlen üldözés)
0	AUTO	MISSION_OBJ_TRUCKSTOP_TIME	Menj a kamionparkolóba \n időben
0	AUTO	CARNAME_997GT3_SHORT	911 GT3
0	AUTO	LENGTH_FLT_KM	{0:f.2} km
0	AUTO	OPTION_SAVE_LOAD_SAVEGAME	Mentés
0	AUTO	RACERNAME_000	ALI Z
0	AUTO	RACERNAME_001	WR41TH
0	AUTO	RACERNAME_002	MIZZ HEMING
0	AUTO	RACERNAME_003	B-BOYD
0	AUTO	RACERNAME_004	SINISA
0	AUTO	RACERNAME_005	ICEMAN
0	AUTO	RACERNAME_006	LYON
0	AUTO	RACERNAME_007	PRIME
0	AUTO	RACERNAME_008	HYCO
0	AUTO	RACERNAME_009	SOUVAGE
0	AUTO	RACERNAME_010	AWESOME1
0	AUTO	RACERNAME_011	BIG TONY
0	AUTO	RACERNAME_012	NIKOLI
0	AUTO	RACERNAME_013	CHARLIE
0	AUTO	RACERNAME_014	MS MIMI
0	AUTO	RACERNAME_015	STEVIE B
0	AUTO	RACERNAME_016	THE WARDEN
0	AUTO	RACERNAME_017	DEV3LLIS
0	AUTO	RACERNAME_018	PITBULL SF
0	AUTO	RACERNAME_019	R3DM0ND
0	AUTO	RACERNAME_020	KATARINA
0	AUTO	RACERNAME_021	INDY
0	AUTO	RACERNAME_022	JOHAL
0	AUTO	RACERNAME_023	CHAZA
0	AUTO	RACERNAME_024	SIBELLE
0	AUTO	RACERNAME_025	GLUTZER
0	AUTO	RACERNAME_026	BRID33N
0	AUTO	RACERNAME_027	DOUBLE XL
0	AUTO	RACERNAME_028	FRANKIE G
0	AUTO	RACERNAME_029	ATUL.44
0	AUTO	RACERNAME_030	JESHTRAIN
0	AUTO	RACERNAME_031	G WU CLAN
0	AUTO	RACERNAME_032	A-TSE
0	AUTO	RACERNAME_033	MARK II
0	AUTO	RACERNAME_034	SIKES
0	AUTO	RACERNAME_035	BLAKE
0	AUTO	RACERNAME_036	ERIKA
0	AUTO	RACERNAME_037	COREYGIRL
0	AUTO	RACERNAME_038	RICHINS
0	AUTO	RACERNAME_039	FORGER
0	AUTO	RACERNAME_040	DENT-ON
0	AUTO	RACERNAME_041	KAISER
0	AUTO	RACERNAME_042	HARVESTER
0	AUTO	RACERNAME_043	FARHAD
0	AUTO	RACERNAME_044	MAD HADLEY
0	AUTO	RACERNAME_045	O-MAR
0	AUTO	RACERNAME_046	THE PREACHER
0	AUTO	RACERNAME_047	HAHN
0	AUTO	RACERNAME_048	HONG
0	AUTO	RACERNAME_049	THE PERSECUTOR
0	AUTO	RACERNAME_050	SCOTTY MAC
0	AUTO	RACERNAME_051	NAMELESS
0	AUTO	RACERNAME_052	NOSIRRAH LLIB
0	AUTO	RACERNAME_053	WHEELMAN
0	AUTO	RACERNAME_054	RED PANTS
0	AUTO	RACERNAME_055	KREINER
0	AUTO	RACERNAME_056	JESTER
0	AUTO	RACERNAME_057	ZHANG
0	AUTO	RACERNAME_058	GEVANS
0	AUTO	RACERNAME_059	RARMES
0	AUTO	RACERNAME_060	GALLINA
0	AUTO	RACERNAME_061	SMITHY
0	AUTO	RACERNAME_062	DANGER CLIFF
0	AUTO	RACERNAME_063	JUNCK
0	AUTO	RACERNAME_064	DEKKARD
0	AUTO	RACERNAME_065	ROAN
0	AUTO	RACERNAME_066	CAL
0	AUTO	RACERNAME_067	THE BAKER
0	AUTO	RACERNAME_068	GREYBEARD
0	AUTO	RACERNAME_069	HICHAM
0	AUTO	RACERNAME_070	R3IGGER
0	AUTO	RACERNAME_071	SHAKER
0	AUTO	RACERNAME_072	HUNTER
0	AUTO	RACERNAME_073	KHALID
0	AUTO	RACERNAME_074	BENINCASA
0	AUTO	RACERNAME_075	LYDON
0	AUTO	RACERNAME_076	TIMAY
0	AUTO	RACERNAME_077	PARIS
0	AUTO	RACERNAME_078	JERICHO
0	AUTO	RACERNAME_079	HRBINIC
0	AUTO	RACERNAME_080	GARDI
0	AUTO	RACERNAME_081	RAYNER
0	AUTO	RACERNAME_082	EVANTHIA
0	AUTO	RACERNAME_083	LYON
0	AUTO	RACERNAME_084	POTTER
0	AUTO	RACERNAME_085	DR MULLINGS
0	AUTO	RACERNAME_086	BRICK WALL
0	AUTO	RACERNAME_087	ART Z
0	AUTO	RACERNAME_088	DINOS DAMAGE
0	AUTO	RACERNAME_089	JOHNNY C
0	AUTO	RACERNAME_090	KANE
0	AUTO	RACERNAME_091	SNIPS
0	AUTO	RACERNAME_092	CHUCK G
0	AUTO	RACERNAME_093	JESTEY
0	AUTO	RACERNAME_094	INSEHN
0	AUTO	RACERNAME_095	TSANGR
0	AUTO	RACERNAME_096	SAM SS
0	AUTO	RACERNAME_097	PETTITT
0	AUTO	RACERNAME_098	MERAYO
0	AUTO	RACERNAME_099	TRUONG
0	AUTO	RACERNAME_100	JESUS D
0	AUTO	RACERNAME_101	KING
0	AUTO	RACERNAME_102	TURNER
0	AUTO	RACERNAME_103	BADGER
0	AUTO	RACERNAME_104	BLACKMORE
0	AUTO	RACERNAME_105	BORRILLO
0	AUTO	RACERNAME_106	JANE HILL
0	AUTO	RACERNAME_107	CLOUD
0	AUTO	RACERNAME_108	DOELL
0	AUTO	RACERNAME_109	JUDE
0	AUTO	RACERNAME_110	V-KAM
0	AUTO	RACERNAME_111	DOYLE
0	AUTO	RACERNAME_112	MONIES311
0	AUTO	RACERNAME_113	HAFID
0	AUTO	RACERNAME_114	FURIOUS T
0	AUTO	RACERNAME_115	C-RITCH
0	AUTO	RACERNAME_116	COBRA67
0	AUTO	RACERNAME_117	FORMLESS
0	AUTO	RACERNAME_118	JARVIE
0	AUTO	RACERNAME_119	SANTOS
0	AUTO	RACERNAME_120	SMILLIE
0	AUTO	RACERNAME_121	LILY B
0	AUTO	RACERNAME_122	THE MAINGUY
0	AUTO	RACERNAME_123	JOHNNY IRISH
0	AUTO	RACERNAME_124	MOTIV8
0	AUTO	RACERNAME_125	SKYE
0	AUTO	RACERNAME_126	GRIMBLES
0	AUTO	RACERNAME_127	BLACKWOLF
0	AUTO	RACERNAME_128	STUART
0	AUTO	RACERNAME_129	ANDROID K
0	AUTO	RACERNAME_130	YOO
0	AUTO	RACERNAME_131	N-PAT
0	AUTO	RACERNAME_132	SUOMILEWIS
0	AUTO	RACERNAME_133	HOBSON
0	AUTO	RACERNAME_134	KAINZ
0	AUTO	RACERNAME_135	CAM
0	AUTO	RACERNAME_136	HILL
0	AUTO	RACERNAME_137	DEVERILL
0	AUTO	RACERNAME_138	BANKSY
0	AUTO	RACERNAME_139	D-L33
0	AUTO	RACERNAME_140	J-COOL
0	AUTO	RACERNAME_141	MERV 001
0	AUTO	RACERNAME_142	MARKO
0	AUTO	RACERNAME_143	ZHONG
0	AUTO	RACERNAME_144	STAS K
0	AUTO	RACERNAME_145	KILHAM
0	AUTO	RACERNAME_146	FREYTAG
0	AUTO	RACERNAME_147	DIEGO
0	AUTO	RACERNAME_148	BLOCKE
0	AUTO	RACERNAME_149	B-PARR
0	AUTO	RACERNAME_150	KONOPA
0	AUTO	RACERNAME_151	GOOZE
0	AUTO	RACERNAME_152	SHANE PAIN
0	AUTO	RACERNAME_153	LEPER
0	AUTO	RACERNAME_154	LEADFOOTY
0	AUTO	RACERNAME_155	ALEKS T10K
0	AUTO	RACERNAME_156	RUSS
0	AUTO	RACERNAME_157	A-ROUTE
0	AUTO	RACERNAME_158	YOSHI
0	AUTO	RACERNAME_159	MOSTLYDEF
0	AUTO	RACERNAME_160	CAVANAGH
0	AUTO	RACERNAME_161	YINGNIE
0	AUTO	RACERNAME_162	MURPHY
0	AUTO	RACERNAME_163	ZACK MAIO
0	AUTO	RACERNAME_164	NICKEL ROGERS
0	AUTO	RACERNAME_165	CARMEN MENDEZ
0	AUTO	RACERNAME_166	ROSE LARGO
0	AUTO	RACERNAME_167	HECTOR MAIO
0	AUTO	RACERNAME_168	G-MAC
0	AUTO	RACERNAME_169	CHASE LINH
0	AUTO	DEBUG_CUST_NAME	Név
0	AUTO	CTRL_UNPLUGGED_BOOT	Nincs csatlakoztatva egy vezérlő.\nA folytatáshoz csatlakoztass egy vezérlőt!
0	AUTO	TIP__HEADER_CAREERADVICE	Karrier
0	AUTO	VINYL_PART_AFTERMARKET_AUDIOBAHN	Audiobahn
0	AUTO	GAME_ACTION_SHIFTSECOND	Második
0	AUTO	STAT_BEST_DRIFT_DISTANCE	Leghosszabb drift
0	AUTO	COMMON_X_GFORCE_INT	{0:d} g
0	AUTO	ON_ONLINE_PERSONA_HEADER_TEXT	Személyiséged az online játékhoz használt azonosító. Válassz ki egy személyiséget az alábbi listából, vagy hozz létre újat.
