#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Spanish_Global.bin
#	File created on: 2025-05-10 17:47:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TTRL_CARDEALER_1	Todos tus coches se guardan en el Concesionario.\n\nA medida que subes de nivel desbloquearás más coches y los tendrás a tu disposición en la sección de compra de coches. Gana el dinero necesario a base de victorias en carrera y de fugas en persecuciones.\n\nTambién puedes vender uno de tus coches para recuperar algo de dinero. Nota: si solo tienes un coche no puedes venderlo.
0	AUTO	CMN_OFFR_TIME_LIMIT	POR TIEMPO LIMITADO
0	AUTO	CMN_CHANGE_CAR	CAMBIAR COCHE
0	AUTO	NFSW_SHLB_DYTA_VINT_HEADER	¡Un clásico sumamente raro!
0	AUTO	NFSW_MCBZ_SLSM_HEADER	¡Vuelve Mercedes Benz!
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED STRING
0	AUTO	TTRL_PURSUITREWARDS_1	Conseguirás más recompensa si consigues fugarte de una persecución que cumpla lo siguiente:\n\n- Duración de persecución larga\n- Nivel de presión policial alto\n- Hitos de persecución logrados\n\nLos hitos de persecución se consiguen al acumular coste por destrozos, al inutilizar policías, esquivar bandas de clavos, etc.
0	AUTO	CAR_MDL_GT	GT
0	AUTO	CAR_MDL_R8	R8 4.2 FSI QUATTRO
0	AUTO	CAR_MDL_S5	S5
0	AUTO	CAR_MDL_Z4	Z4 M COUPE
0	AUTO	TXT_NEWS_FRIEND_REQUEST_2	[0:l4] ha solicitado ser tu amigo. <br/>[1:l7]/[2:l8]
0	AUTO	TXT_COLOUR_BLUE	AZUL
0	AUTO	TTRL_CARDEALER_5_TEXT	Los coches de SpeedBoost incluyen una plaza de coche gratis.
0	AUTO	NFSW_BUGI_VYRN_HEADER1	El coche más veloz de NFS World
0	AUTO	VOICE_FONT_HIGHPITCH	*TONO MÁS ALTO
0	AUTO	TXT_PRFL_TOTRACWON	TOTAL DE CARRERAS GANADAS
0	AUTO	TLE_POPUP_CANCEL_PARTS_CHANGES	ANULAR CAMBIOS
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_1	BLANCO
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_9	NEGRO
0	AUTO	TXT_TUTRL_BDY_SAFEHOUSE	El refugio es tu base de operaciones. Aquí podrás comprar o vender coches, seleccionar otro piloto o personalizar tus vehículos. También puedes realizar cambios en tu consola de Powerups.
0	AUTO	TXT_TLTP_RCEGDT_DRIVERS	MÁXIMO DE PARTICIPANTES
0	AUTO	TXT_NEWS_WELCOME_2	Need For Speed™ World es un juego de conducción online en el que puedes competir junto a tus amigos o contra miles de jugadores en un mundo abierto sin fisuras.
0	AUTO	CUST_VINYL_GROUP_NUMBERS_MERIDI	MERIDIAN
0	AUTO	TXT_ACHIEVEMENT_IN_PROGRESS	<font color='#07A6FA'>EN CURSO</font>
0	AUTO	TXT_NEWS_PANEL_RANKINGS	CLASIFICACIONES
0	AUTO	TXT_TUTRL_CLICKRACENOW	Haz clic en el botón ¡CORRER AHORA! para buscar la primera carrera multijugador que esté disponible.
0	AUTO	CMN_BACK_TO_SAFEHOUSE	VOLVER AL REFUGIO
0	AUTO	TXT_CHUD_TTP_SAFEHOUSE	IR AL REFUGIO (H)
0	AUTO	NFSW_R35_V-Spec_header1	¡UN CAMPEÓN DEL MOTOR EN NFSW!
0	AUTO	NFSW_R35_V-Spec_header2	PILOTAJE DE PRESTACIONES
0	AUTO	TXT_TUTRL_HDR_WORLDMAP	EL MAPA DEL MUNDO
0	AUTO	TXT_NEWS_TIME_HOURS	hace {0:d} horas
0	AUTO	NFSW_BOSS_302_COP_header1	¡SÍMBOLO PATRIÓTICO DE JUSTICIA!
0	AUTO	NFSW_BOSS_302_COP_header2	¡UN JEFE 302 QUE PEGA DURO!
0	AUTO	TXT_CMN_RECHARGING	RECARGANDO
0	AUTO	TXT_GROUPCHAT_HEADER	CHARLA DE GRUPO
0	AUTO	TXT_TLTP_CARCAM_ZOOMIN	ACERCAR CÁMARA
0	AUTO	TXT_CMN_EVENT_HEATLEVEL	NIVEL DE PRESIÓN INICIAL {0:d}
0	AUTO	TXT_PARTSHP_LEVEL_REQUIREMENT	NECESITAS HABER ALCANZADO EL NIVEL {0:d} PARA INSTALAR ESTE KIT
0	AUTO	NFSW_Delta_EVO_AD_header1	¡VUELVE LA TRACCIÓN TOTAL RETRO!
0	AUTO	NFSW_Delta_EVO_AD_header2	¡PERSONALIZADO Y PREPARADO!
0	AUTO	TXT_NEWS_TIME_MONTH	hace {0:d} mes
0	AUTO	TXT_PRFL_WINPCNTGE	PORCENTAJE DE VICTORIAS
0	AUTO	TTRL_PERFSHOP_1_TEXT	Haz clic en este botón para desplazarte de la tienda a tu inventario.
0	AUTO	NFSW_JEUXVID_SHORT	¡Un juego de coches online GRATUITO para competir con tus amigos o con el resto del mundo!
0	AUTO	REWARD_TYPE_PursuitLength_REP	BONIFICACIÓN DE DURACIÓN DE PERSECUCIÓN {0:f.0}†
0	AUTO	TXT_NEWS_TIME_WEEKS	hace {0:d} semanas
0	AUTO	TXT_NEWS_TIME_YEARS	hace {0:d} años
0	AUTO	TXT_NEWS_CARDPACK_USA_HEADER	OFERTA EXCLUSIVA DEL PACK EE. UU.
0	AUTO	TXT_ACHIEVEMENTS_COUNT	{0:d} LOGROS
0	AUTO	TTRL_MULTIPLAYER_1_HDR	CARRERAS MULTIJUGADOR
0	AUTO	NFSW_Corvette_CarbonFibre_header1	¡UN PURASANGRE EN NFSW!
0	AUTO	NFSW_Corvette_CarbonFibre_header2	¡ALCANZA NUEVAS COTAS!
0	AUTO	TXT_TLTP_AUDSET_EVNTMUSVOL	VOLUMEN DE LA MÚSICA DE FONDO EN LAS PRUEBAS
0	AUTO	TXT_POWUP_SLINGSHOT	REBUFO
0	AUTO	SKILLTEXT_RADAR	Muestra todos los policías a una distancia de {0:f.0} metros en el minimapa.
0	AUTO	world.guide.credits.staff.community.management	Gestión de la comunidad
0	AUTO	NFSW_CATR_RSPLT_HEADER1	¡El coche nº 150 de NFS World!
0	AUTO	MILESTONE_INFRACTION_OFFROADWAY	CONDUCCIÓN CAMPO A TRAVÉS
0	AUTO	SERVERERROR_FATAL_WRONGCLIENTVERSION_BODY	Estás ejecutando una versión obsoleta de Need for Speed World. Ejecuta el programa de inicio del juego para actualizar tu instalación. Si el problema continúa, vuelve a instalar el juego o ponte en contacto con el servicio de atención al cliente.
0	AUTO	TXT_CONGRAT_FIRST	¡ENHORABUENA! ¡HAS CONSEGUIDO LLEGAR AL REFUGIO!
0	AUTO	PARTMANU_KESTREL	KESTREL
0	AUTO	LBL_SELL_CAR	VENDER COCHE
0	AUTO	TXT_TLTP_PENDING_COUNTER	EN ESTE MOMENTO TIENES {0:d} SOLICITUDES DE AMIGO PENDIENTES.
0	AUTO	TXT_PRERACE_WAITFOROPP	ESPERANDO RIVAL...
0	AUTO	TTRL_PERFSHOP_2_TEXT	Arrastra una pieza de prestaciones sobre el coche para una vista previa de su efecto.
0	AUTO	MSG_PUP_HEAT_LEVEL_1	NIVEL DE PRESIÓN 1
0	AUTO	MSG_PUP_HEAT_LEVEL_2	NIVEL DE PRESIÓN 2
0	AUTO	MSG_PUP_HEAT_LEVEL_3	NIVEL DE PRESIÓN 3
0	AUTO	MSG_PUP_HEAT_LEVEL_4	NIVEL DE PRESIÓN 4
0	AUTO	MSG_PUP_HEAT_LEVEL_5	NIVEL DE PRESIÓN 5
0	AUTO	TXT_NEWS_RARE_ITEM_LUCKY_DRAW_SHORT	Pieza inusual ganada por un amigo
0	AUTO	TXT_LBL_NEWS_FILTER_ALL	TODO
0	AUTO	CMN_FLIP_MODE	MODO VOLTEAR
0	AUTO	TXT_CONGRAT_THIRD	¡ENHORABUENA! ¡ERES EL TERCER MIEMBRO EN LLEGAR!
0	AUTO	TTRL_AMPLIFIERS_1	Los multiplicadores de reputación y dinero aumentan al instante tus recompensas de carrera. Comprarlos es fácil y aumentan tus estadísticas durante varios días.
0	AUTO	TTRL_AMPLIFIERS_2	PASA EL CURSOR POR ENCIMA PARA VER INFORMACIÓN
0	AUTO	TTRL_AMPLIFIERS_3	AUMENTO DE RECOMPENSA
0	AUTO	TTRL_AMPLIFIERS_4	HAZ CLIC PARA COMPRAR CON SPEEDBOOST
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_1	LÍNEA DE META
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_2	JOYA
0	AUTO	SKILLNAME_UNRELENTINGFORCE	FUERZA IMPARABLE
0	AUTO	MSG_PUP_SHIELD	ESCUDO
0	AUTO	TXT_OPTNS_SOC_GROUP	ACTIVAR FILTRO DE CONDUCCIÓN LIBRE SOCIAL
0	AUTO	TXT_POPUP_DUELDRIVBUSY	No se puede crear el duelo. El piloto está ocupado.
0	AUTO	NFSW_LMAB_AVLP_HEADER	¡Una fuerza implacable!
0	AUTO	TTRL_CARDEALER_2_HEADER	SELECCIONA UN ESTILO
0	AUTO	TXT_CHUD_TTP_FRIENDS	LISTA DE AMIGOS
0	AUTO	TTRL_FIRSTDRIVER_1_HDR	TU PRIMER PILOTO
0	AUTO	TXT_RCEGDT_TIER_RESTRICTION	RESTRICCIÓN DE TIPO {0:d}
0	AUTO	TTRL_FIRSTDRIVER_2_HDR	ELIGE UN NOMBRE
0	AUTO	TXT_NEWS_CARDPACK_CARSTYLE_SALE_HEADER	NUEVO PACK ESTILO A LA VENTA
0	AUTO	TTRL_FIRSTDRIVER_3_HDR	ELIGE UNA IMAGEN
0	AUTO	TLE_POPUP_APPEAR_OFFLINE	APARECER DESCONECTADO
0	AUTO	TTRL_FIRSTDRIVER_4_HDR	CLIC PARA CONTINUAR
0	AUTO	SERVERERROR_FATAL_INVALIDARGUMENTS_BODY	Argumentos de línea de comando no válidos.
0	AUTO	TXT_CMN_ACCELERATE	ACELERAR
0	AUTO	TXT_NEWS_LINK_GOTO_GIFT	CANJEAR REGALO »
0	AUTO	NFSW_MITS_ECDG_HEADER	Tuning adaptado para Aceleración
0	AUTO	NFSW_Firebird_Formula_header1	¡EXTIENDE TUS ALAS EN NFSW!
0	AUTO	NFSW_Firebird_Formula_header2	¡DISFRUTA EL V8 DE 6,6 L!
0	AUTO	PARTMANU_AMERIKON	AMERIKON SPEEDSYSTEMS
0	AUTO	LBL_SELECT_DRIVER	SELECCIONAR
0	AUTO	TXT_POPUP_BUYSLOTFAIL_INSUFFICIENTCARSLOTS	LAS PLAZAS DE COCHE ESTÁN COMPLETAS.
0	AUTO	PARTMANU_TRANSTEK	TRANSTEK
0	AUTO	CAR_MDL_CAMAROZL1	CAMARO ZL1
0	AUTO	NFSW_350z_underground_rerelease_Header1	EL REGRESO DEL 350Z UNDERGROUND 2
0	AUTO	NFSW_350z_underground_rerelease_Header2	¡APLAZA SU JUBILACIÓN!
0	AUTO	TXT_TLTP_RCEGDT_LENGTH	LONGITUD DEL CIRCUITO
0	AUTO	TTRL_PERFSHOP_3_TEXT	La clase de tu coche cambiará en función de la calificación global.
0	AUTO	TXT_NEWS_RARE_ITEM_WON_CARDPACK	¡[0:l4] acaba de ganar la pieza [1:l5] por comprar un [2:k]! <br/> [3:l0]/[4:l1]
0	AUTO	TXT_BUST_LIMIT	{0:d} AVISOS
0	AUTO	TEST_BUTTON_REMOVE_ME	BOTÓN
0	AUTO	TXT_NEWS_RACE_WON	Acabas de ganar una carrera multijugador por primera vez.
0	AUTO	TXT_OPTNS_VID_ANTALIAS	ANTI-ALIASING
0	AUTO	ID_COMMON_CURRENCY_NOCENTS	{0:f.0}$
0	AUTO	CAR_MDL_CHARGER69	CHARGER R/T
0	AUTO	events_win_streak_longest_name	¡MENUDA RACHA!
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRING	El multiplicador de dinero caducará en 1 día. ¡Cárgalo cuanto antes para maximizar tus recompensas! <br/>[0:l0]
0	AUTO	CMN_PURCHASE_CARS	COMPRAR COCHES
0	AUTO	TXT_NEWS_TIER2_FORCEDINDUCTIONPACK_SHORT	¡Pack de inducción forzada de nivel 2 a la venta!
0	AUTO	TXT_TUTRL_HDR_REWARDS	RECOMPENSAS
0	AUTO	TXT_CMN_AVAIL_POWERUPS	POWERUPS DISPONIBLES
0	AUTO	TXT_CHUD_TTP_PROFILE	TU PERFIL DE PILOTO (U)
0	AUTO	TXT_TLTP_GPLSET_UNITS	CAMBIA LAS UNIDADES DE MEDIDA DE VELOCIDAD Y DISTANCIA
0	AUTO	TXT_NEWS_SALE_AFTERMARKETSHOP	¡La Tienda de piezas de marca ofrece una oferta especial en piezas de marca seleccionadas solo por un tiempo limitado! ¡Cuantas más compres, más ahorras!
0	AUTO	TXT_SYSCHT_GRP_GRPALRDY	No has podido enviar la invitación. El piloto ya forma parte de un grupo.
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd/MM/yyyy
0	AUTO	TXT_CNM_ZONE_BRAKES	FRENOS
0	AUTO	CAR_MANU_VAUXHALL	VAUXHALL
0	AUTO	SKILLS_SHOW_UNKNOWN	MOSTRAR HABILIDADES NO DISPONIBLES
0	AUTO	TXT_REPORT_CHEAT	TRUCO
0	AUTO	TXT_OPTNS_VOIP_ACTIVATION_MODE	MODO DE ACTIVACIÓN
0	AUTO	TXT_DRAG_N_DROP_HELP	ARRASTRA UN VINILO HASTA TU COCHE
0	AUTO	REWARD_TYPE_PowerupBonus_REP	BONIFICACIÓN DE COMPLEMENTOS DE EQUIPO {0:f.0}†
0	AUTO	TXT_NEWS_GENERICULTRA_Header1	¡Consigue tu pack ultra ya!
0	AUTO	TXT_NFSW_STARTER_PACK_A	Gracias por unirte a nuestro mundo. Esperamos que disfrutes enormemente con tu nuevo Toyota Corolla AE86 de Speedhunters. No olvides que puedes conducir tus coches exclusivos y utilizar los Powerups de tu Starter Pack con cualquiera de los pilotos que crees.
0	AUTO	TXT_NFSW_STARTER_PACK_B	Gracias por unirte a nuestro mundo. Esperamos que disfrutes enormemente con tu nuevo Nissan Silvia S15 de Speedhunters. No olvides que puedes conducir tus coches exclusivos y utilizar los Powerups de tu Starter Pack con cualquiera de los pilotos que crees.
0	AUTO	TXT_NFSW_STARTER_PACK_C	Gracias por unirte a nuestro mundo. Esperamos que disfrutes enormemente con tu nuevo VW Scirrocco. No olvides que puedes conducir tus coches exclusivos y utilizar los Powerups de tu Starter Pack con cualquiera de los pilotos que crees.
0	AUTO	TXT_NFSW_STARTER_PACK_D	Gracias por unirte a nuestro mundo. Esperamos que disfrutes enormemente con tu nuevo Mazda Mazdaspeed3. No olvides que puedes conducir tus coches exclusivos y utilizar los Powerups de tu Starter Pack con cualquiera de los pilotos que crees.
0	AUTO	TXT_ACHIEVEMENT_FILTER_COMPLETED	COMPLETADO
0	AUTO	TXT_LBL_NEWS_FILTER_SYSTEM	SISTEMA
0	AUTO	CUST_VINYL_GROUP_TRIBAL_INKEE	INKEE
0	AUTO	TXT_CRTDRVR_NAMECNTUSE	NO SE PUEDE USAR ESE NOMBRE. PRUEBA CON OTRO.
0	AUTO	TTRL_PERFSHOP_4_TEXT	Haz clic aquí para confirmar los cambios pendientes.
0	AUTO	NFSW_POR_91140_HEADER1	¡El Porsche 911 definitivo!
0	AUTO	CLIENT_ERROR_NOT_ENOUGH_VA	No hay suficiente memoria inmediata, reinicia.
0	AUTO	TXT_NEWS_TIME_MINUTES	hace {0:d} minutos
0	AUTO	CAR_MDL_300C	HEMI® 300C SRT8
0	AUTO	CAR_MDL_350Z	350Z (Z33)
0	AUTO	CAR_MDL_370Z	370Z (Z34)
0	AUTO	CAR_MDL_991S	911 CARRERA S
0	AUTO	CAR_MDL_CTSV	CTS-V
0	AUTO	CAR_MDL_CUDA	HEMI® CUDA
0	AUTO	CUST_VINYL_GROUP_TRIBAL_NOMAD	NOMAD
0	AUTO	REWARD_TYPE_HeatLevel_TOKEN	BONIFICACIÓN DE NIVEL DE PRESIÓN {0:$}
0	AUTO	TXT_ENTER_STORE_POPUP_TITLE	ENTRAR EN LA TIENDA
0	AUTO	RANKING_HUD_TIME_ELEAPSED	TIEMPO TRANSCURRIDO
0	AUTO	SKILLMOD_DESC_JUMPSTART	Reduce el bloqueo de activación de Powerups al inicio de la carrera en {0:s}.
0	AUTO	CMN_ACHIEVEMENTS	REGISTRO LOGROS
0	AUTO	TXT_REPORT_CAR_CUSTOMIZATION	PERSONALIZACIÓN
0	AUTO	TXT_PRFL_HONOR_WINS	VICTORIA CON HONOR
0	AUTO	TXT_TLTP_CHT_HIDE	OCULTAR
0	AUTO	TXT_TLTP_CHT_SHOW	MOSTRAR
0	AUTO	RANKING_HUD_CURRENT_LAP_TIME	TIEMPO DE VUELTA
0	AUTO	CMN_RACENOW_SEARCHING	BUSCANDO PRUEBAS
0	AUTO	CUST_VINYL_GROUP_CAMO_MASKIROVKA	MASKIROVKA
0	AUTO	CMN_CANCEL_CAR_CHANGE	CANCELAR CAMBIO
0	AUTO	NFSW_PA_ZONRDSTR_Header1	200 KM/H DE RECORRIDO
0	AUTO	NFSW_PA_ZONRDSTR_Header2	¡UN DEPORTIVO DE LUJO!
0	AUTO	TXT_POPUP_BUYPERFORMANCEUPGRADEFAIL_MAXSTACKORRENTALLIMIT	No se pueden acumular mejoras de prestaciones.
0	AUTO	TTRL_CUSTOMIZATION_1_HDR	PERSONALIZACIÓN
0	AUTO	MSG_PUP_WAVE_LEVEL	NIVEL DE ONDA {0:s} INICIADO
0	AUTO	TXT_NEWS_SAFEHOUSE_NEW_CAR	¡Hay un coche nuevo en Need For Speed World! ¡Échale un vistazo al [0:c] en el Concesionario cuanto antes!<br/>[1:l0]
0	AUTO	TOOL_TIP_WALDO_SCALE_UNIFORM_DOWN	AMPLI. UNIFORME Y ABAJO
0	AUTO	TXT_TUTRL_MULTIPLRACES	CARRERAS MULTIJUGADOR
0	AUTO	TXT_CMN_FINISHED	FINALIZADO
0	AUTO	SKILLMOD_DESC_RAPID_REFILL	Aumenta la rapidez del tiempo de espera de las Llantas sin aire en {0:s}.
0	AUTO	NFSW_JEUXVID_LONG	Need for Speed World es el juego de conducción online GRATUITO en el que decides cómo jugar en un inmenso escenario multijugador. ¡Conéctate con tus amigos o compite contra todo el mundo! Pilota los coches más modernos y revive momentos clásicos con un montón de vehículos. Dale tu toque personal a cada uno con las variadas pinturas y decoraciones.
0	AUTO	TXT_INSTR_PURSUIT_POWERUP	Los Powerups en Need for Speed™ World son igual de útiles en persecuciones y en carreras. Todos los Powerups de persecución son de color naranja, y existen distintos tipos, desde Zona segura instantánea hasta Huida rápida.
0	AUTO	BDY_CONFIRM_BOOST_STORE_FLOW	[¿QUIERES SALIR DE ESTA PANTALLA Y CANCELAR LOS CAMBIOS QUE NO HAYAS CONFIRMADO?]
0	AUTO	TXT_CARDPACK_PLATINUM	PACK PLATINUM
0	AUTO	CAR_MDL_VANTAGEV12	V12 VANTAGE
0	AUTO	TXT_NEWS_PANEL_OFFERS	OFERTA ESPECIAL
0	AUTO	TXT_CURRENTLY_DRIVING	CONDUCIENDO ESTE COCHE AHORA
0	AUTO	TXT_NEWS_GENERIC_LINK_FORMAT	<font color='{0:s}'><a href='link://{1:s}'>{2:s}</a></font>
0	AUTO	TXT_SLOT_INFO_OUT_OF_SLOTS	NO HAY MÁS ESPACIOS DISPONIBLES
0	AUTO	TXT_TLTP_VIDSET_BRIGHTNESS	AJUSTAR EL BRILLO DE PANTALLA
0	AUTO	TXT_GAMEPLAY_TIP_10	Si alguien te impacta con un imán de tráfico, intenta engañar al tráfico que viene de frente y envíalo a por los corredores que te persiguen.
0	AUTO	TXT_GAMEPLAY_TIP_11	Para sacar el máximo provecho a las cargas de nitroso, piensa bien cuándo utilizarlas. Intenta usarlas en rectas y evita activarlas en curvas.
0	AUTO	TXT_GAMEPLAY_TIP_12	Utiliza la tecla E para mirar atrás siempre que quieras, ya que te resultará mucho más fácil bloquear los intentos de adelantamiento de un perseguidor.
0	AUTO	TXT_GAMEPLAY_TIP_13	Salida perfecta es una gran habilidad para conseguir ventaja en la salida.
0	AUTO	TXT_GAMEPLAY_TIP_14	Para trazar las curvas más cerradas tienes que dominar el uso del freno de mano. Es un arma fundamental en el arsenal de fuga.
0	AUTO	TXT_GAMEPLAY_TIP_15	Cuando participes en pruebas nuevas es recomendable prestar atención al minimapa e intentar descubrir la mejor ruta y los atajos más útiles.
0	AUTO	ERROR_KICKED_BY_ADMIN	El administrador te ha expulsado.
0	AUTO	TTRL_LUCKYDRAW_1_HDR	TARJETAS DE SORTEO
0	AUTO	HDR_CMN_RACE	CARRERA
0	AUTO	NFSW_cayman_classic_header1	¡UN COCHE DE NFS SHIFT EN NFSW!
0	AUTO	NFSW_cayman_classic_header2	MÍTICO FRONTAL DE TIBURÓN
0	AUTO	TXT_NEWS_SALE_REGULARCARDPACKS_SHORT	¡Packs de cartas normales en oferta!
0	AUTO	ID_COMMON_CURRENCY	XXX XXX,XX $
0	AUTO	TXT_DRAG_ICON_HERE	EMBLEMA AQUÍ
0	AUTO	TXT_OPTNS_GPL_AUTO	AUTOMÁTICA
0	AUTO	TXT_OPTNS_GPL_FREE	GRATIS
0	AUTO	TXT_OPTNS_GPL_HOOD	CAPÓ
0	AUTO	CAR_MDL_TERLINGUA	TERLINGUA FORD MUSTANG
0	AUTO	BDY_POPUP_RENT_CAR_SUCCESS	HAS ALQUILADO EL COCHE DURANTE UN PERÍODO DE {0:d} DÍAS A PARTIR DE AHORA. EL COCHE PASARÁ A SER TU COCHE ACTUAL. PUEDES CAMBIARLO POR UNO DE TUS OTROS COCHES EN LA PANTALLA CAMBIAR COCHE.
0	AUTO	TLE_POPUP_PM_CREATE_QUEUE_FAILED	IMPOSIBLE UNIRSE A LA COLA DE JUEGO
0	AUTO	TXT_POWUP_SHIELD	ESCUDO
0	AUTO	TTRL_FIRSTCAR_V2_2_HEADER	COMPRAR UN COCHE
0	AUTO	LBL_ENTER_A_DRIVER_NAME	INTRODUCIR NOMBRE
0	AUTO	NFSW_supra_cop_Header1	¡TURBO DOBLE Y A POR LOS MALOS!
0	AUTO	NFSW_supra_cop_Header2	FRENA LOS PIES A TUS RIVALES
0	AUTO	TXT_CMN_REPORT_DRIVER	REPORTAR PILOTO
0	AUTO	BDY_POPUP_BUY_PACKAGE_SUCCESS	KIT INSTALADO
0	AUTO	LBL_TYPE_NAME_HERE	ESCRIB. NOMBRE
0	AUTO	TXT_BOOST_INFO_SCREEN_BODY	EL ¤ BOOST ES LA MONEDA VIRTUAL DE NEED FOR SPEED WORLD. PUEDES USAR ESTA MONEDA PARA COMPRAR CONTENIDO DIGITAL, COMO ALQUILERES DE COCHES, POWERUPS Y MULTIPLICADORES. EL ¤ BOOST SE PUEDE USAR EN EL JUEGO Y EN WORLD.NEEDFORSPEED.COM.
0	AUTO	BDY_POPUP_SALE_CAR_FAILED	LA VENTA DEL COCHE HA FALLADO. VUELVE A INTENTARLO.
0	AUTO	TITLE_SH_BOOSTERPACKSTORE_SCREEN	PACKS DE TARJETAS
0	AUTO	TXT_TLTP_VIDSET_RESOLUTION	CAMBIAR LA RESOLUCIÓN DE PANTALLA Y LA PROPORCIÓN
0	AUTO	TXT_OPTNS_AUD_FRMUSICVOL	VOLUMEN DE LA MÚSICA EN EXPLORACIÓN
0	AUTO	TXT_CNM_ZONE_ENGINE	MOTOR
0	AUTO	TXT_LBL_NEWS_FILTER_CREW	EQUIPO
0	AUTO	TXT_NEWS_PANEL_FEED	NOTICIAS
0	AUTO	badge_events_played_count_name	CUMPLIDOR DE PRUEBAS
0	AUTO	SKILLNAME_DRAGSTER	DRAGSTER
0	AUTO	CMN_YOUR_CART	TU CARRITO
0	AUTO	TXT_TLTP_VOIP_REDUCE_ECHO	HABILITA LA REDUCCIÓN DE ECO PARA MEJORAR LA CLARIDAD DEL SONIDO SI TIENES CONFIGURADOS LOS ALTAVOCES COMO DISPOSITIVO DE SALIDA DE VOZ
0	AUTO	TXT_RESULTS_SUGGSALE_TRAFFIC_MAGNET	Lánzale un imán de tráfico a un rival y observa mientras se van al traste sus probabilidades de victoria.
0	AUTO	NFSW_SPD_RBT_HEADER	¡Ya nunca llegarás tarde!
0	AUTO	MSF_ERROR_0771b	No se puede susurrar. No se encuentra el piloto.
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_EI	EIKONS
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_LI	LINEAL
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_SH	FORMAS
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_VI	VISOR
0	AUTO	DRIVERSKILL_COP_RADAR_DESC	Las patrullas policiales aparecerán en el minimapa.
0	AUTO	TXT_NO_VINYLS_ON_CAR_TIP	COCHE SIN VINILOS
0	AUTO	TLE_POPUP_CAR_SALE	¿CONFIRMAR VENTA DE COCHE?
0	AUTO	TLE_POPUP_CAR_SOLD	COMPLETADO
0	AUTO	TXT_CMN_CLASS_S1	S1
0	AUTO	TXT_CMN_CLASS_S2	S2
0	AUTO	TXT_CMN_CLASS_S3	S3
0	AUTO	TXT_ROADBLK_STARTERPACK	TU STARTER PACK DE NEED FOR SPEED WORLD ESTÁ
0	AUTO	CUST_PAINT_GROUP_CANDY	ACABADO BRILLANTE
0	AUTO	TLE_POPUP_RESET_PACKAGE_CONFIRM	¿ESTÁS SEGURO?
0	AUTO	MILESTONE_INFRACTION_RAMMINGPOLICE	CHOQUE CONTRA LA POLICÍA
0	AUTO	CUST_PAINT_GROUP_GLOSS	ACABADO SATINADO
0	AUTO	CUST_PAINT_GROUP_MATTE	ACABADO MATE
0	AUTO	TXT_NEWS_LINK_OPEN_SHOP	ABRIR TIENDA DE ¤BOOST »
0	AUTO	NFSW_rx8_rerelease_header1	¡UN COCHE LIGERO Y POTENTE!
0	AUTO	NFSW_rx8_rerelease_header2	DEPORTIVO CON DISEÑO MUSCLE
0	AUTO	TXT_NEWS_TIER1_TIRESPACK	El pack de neumáticos de nivel 1 estará a la venta en la Tienda de pack de cartas durante un tiempo limitado. ¡Date prisa y cómpralo ya! [0:l0]
0	AUTO	CUST_PAINT_GROUP_PEARL	ACABADO PERLA
0	AUTO	TXT_LUCKYBOX_PART_SOLD	ESTA PIEZA SE HA VENDIDO POR {0:$.0}
0	AUTO	ID_COMMON_DATE_FORMAT	dd/MM/yyyy
0	AUTO	NFSW_cad_ctsv_Header1	¡EL PRIMER CADILLAC DE NFS WORLD!
0	AUTO	NFSW_cad_ctsv_Header2	DATE UNA VUELTA CON EL CTS-V
0	AUTO	TXT_PERFORMANCE_PART_REQ_TIER	NO APLICABLE A ESTE COCHE
0	AUTO	CUST_VINYL_GROUP_NUMBERS_TIOTAL	TIOTAL
0	AUTO	TXT_TLTP_VIDSET_CARDETAIL	AUMENTAR O DISMINUIR EL DETALLE VISUAL DE LOS COCHES
0	AUTO	NFSW_HUMR_HISF_HEADER	¡Te deseamos felices fiestas!
0	AUTO	NFSW_Megane_RS_COP_header1	¡PERSECUCIÓN A LA FRANCESA!
0	AUTO	NFSW_Megane_RS_COP_header2	¡EL PRIMER POLICÍA DE N2!
0	AUTO	SKILLNAME_SOCIALITE	ALTA SOCIEDAD
0	AUTO	TXT_CONGRAT_SECOND	¡ENHORABUENA! ¡ERES EL SEGUNDO EN LLEGAR!
0	AUTO	TXT_BDY_HELP_LEVELUP	¡Enhorabuena! Acabas de subir de nivel.
0	AUTO	TXT_SYSCHT_GRP_MEMBERTOTAL	{0:d} pilotos en este grupo.
0	AUTO	TXT_SYSCHT_CHNGZONE	ENTRANDO EN {1:s}
0	AUTO	NFSW_NSSN_R32S_HEADER	¡El Clásico tuning más eSPECial!
