#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Thai_Global.bin
#	File created on: 2025-05-10 17:47:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_MAKE_INFINITI	INFINITI
0	AUTO	NFSW_ARTIM_SALETEXT_1	ข้อเสนอพิเศษ
0	AUTO	NFSW_ARTIM_SALETEXT_2	ข้อเสนอเฉพาะ
0	AUTO	GAME_ACTION_SHIFTFOURTH	เกียร์สี่
0	AUTO	TXT_SERVER_VERSION_INFO	Server version {0:s}
0	AUTO	NFSW_959_community_Header1	ฉลองครบรอบ 1 ปี!
0	AUTO	NFSW_959_community_Header2	สนุกกับ PORSCHE 959 แต่งพิเศษ!
0	AUTO	CMN_OFFR_BY_DEMAND	กลับมาตามคำเรียกร้อง
0	AUTO	MSG_PUP_NOS	NITROUS!
0	AUTO	TXT_RENTAL_PACKAGE_INFO	รถคันนี้จะกลายเป็นรถที่คุณใช้อยู่ทันที รถปัจจุบันของคุณจะกลับไปอยู่ที่โรงรถ
0	AUTO	NFSW_PORCAR_GT_HEADER1	ซูเปอร์คาร์คันแรกของ NFS World!
0	AUTO	NFSW_PORCAR_GT_HEADER2	ซูเปอร์คาร์ของแท้จาก Porsche!
0	AUTO	TXT_CMN_SYSTEM	ระบบ
0	AUTO	ALL_CHARACTERS	GE: aäbcdefghijklmnoöpqrsßtuüvwxyzAÄBCDEFGHIJKLMNOÖPQRSTUÜVWXYZ  \nFR: aàâäbcçdeéèêëfghiîïjklmnoôöpqrstuùûüvwxyzAÀÂÄBCÇDEÉÈÊËFGHIÎÏJKLMNOÔÖPQRSTÙÛÜVWXYZ  \nPL: aąbcćdeęfghijklłmnńoópqrsśtuwxyzźżAĄBCĆDEĘFGHIJKLŁMNŃOÓPQRSŚTUVWXYZŹŻ   \nRU: абвгдеёжзийклмнопрстуфхцчшщъыьэюяАБВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩЪЫЬЭЮЯ   \nSP: aábcdeéfghiíjklmnñoópqrstuúüvwxyzAÁBCDEÉFGHIÍJKLMNÑOÓPQRSTUÚÜVWXYZ   \nPunctuation: ¿ ? , . ;  : ¡ ! " " ()… «» „ ”☺☻¤
0	AUTO	TXT_CAR_PRESET_CAYMANS_1	แบบ 1
0	AUTO	TXT_CAR_PRESET_CAYMANS_2	แบบ 2
0	AUTO	TXT_CAR_PRESET_CAYMANS_3	แบบ 3
0	AUTO	TXT_OPTNS_VID_WINDOWMDE	การแสดงผลแบบหน้าต่าง
0	AUTO	TXT_NEWS_RANKING_COSTTOSTATE_SHORT	ถูกเพื่อนเขี่ยออกจากการจัดอันดับ
0	AUTO	TTRL_CARDEALER_4_TEXT	คลิกเพื่อซื้อโดยใช้เงินสด\nหรือ SpeedBoost ตามที่\nแสดง
0	AUTO	TXT_INSTR_COOLDOWN	เมื่อคุณอยู่ระหว่างการไล่ล่าและทิ้งห่างตำรวจได้สำเร็จ คุณจะเริ่มเข้าสู่ช่วงลดความร้อนแรง  หากคุณหลีกเลี่ยงการถูกพบขณะลดความร้อนแรงได้ คุณจึงจะหลบหนีสำเร็จ  หากตำรวจเห็นคุณในระหว่างนี้ การไล่ล่าจะเริ่มขึ้นและคุณจะต้องหนีต่ออีกครั้ง
0	AUTO	TXT_CMN_TOKENS	เงินสด
0	AUTO	MSG_PUP_EVADE_SUBJECT	EMERGENCY EVADE!
0	AUTO	TXT_LBL_RANKINGS_COSTTOSTATE	ความเสียหาย\n({0:s})
0	AUTO	REWARD_TYPE_TeamStrikeBonus_REP	ไม่ชน †{0:f.0}
0	AUTO	TXT_POPUP_BLOCKCMPLETE	{0:s}\n\nและนักขับอื่นของผู้ใช้ดังกล่าวถูกเพิ่มในรายชื่อที่ถูกบล็อคของคุณแล้ว
0	AUTO	TTRL_CARDEALER_1	รถต่างๆ ทั้งหมดในเกมจะเก็บอยู่โชว์รูมรถ\n\nเมื่อคุณเลเวลเพิ่มขึ้น รถที่ถูกปลดล็อคจะสามารถซื้อได้ในส่วนของพื้นที่ซื้อรถ เงินสดที่ใช้สำหรับซื้อหาได้จากการชนะการแข่งหรือหลบหนีการไล่ล่า\n\nคุณสามารถขายรถที่คุณมีคันใดก็ได้เพื่อรับเงินคืนบางส่วน จำไว้ว่าหากคุณมีรถคันเดียวจะไม่สามารถขายรถคันนั้นได้
0	AUTO	CMN_OFFR_TIME_LIMIT	จำกัดเวลา
0	AUTO	CMN_CHANGE_CAR	เปลี่ยนรถ
0	AUTO	NFSW_SHLB_DYTA_VINT_HEADER	รถแข่งลายครามที่หายากสุดๆ!
0	AUTO	NFSW_MCBZ_SLSM_HEADER	Mercedes Benz กลับมาแล้ว!
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED STRING
0	AUTO	TTRL_PURSUITREWARDS_1	คุณจะได้รับรางวัลที่ดียิ่งขึ้นเมื่อหลบหนีการไล่ล่าได้สำเร็จโดยมีเงื่อนไขดังต่อไปนี้:\n\n- การไล่ล่ามีระยะเวลานาน\n- ระดับความร้อนแรงสูง\n- ทำเป้าหมายการไล่ล่าได้สำเร็จ\n\nเป้าหมายการไล่ล่าสามารถทำสำเร็จได้โดยการสร้างความเสียหายมูลค่าสูง จัดการรถตำรวจได้หลายคัน หลบหลีกแผงตะปูได้สำเร็จ เป็นต้น
0	AUTO	CAR_MDL_GT	GT
0	AUTO	CAR_MDL_R8	R8 4.2 FSI QUATTRO
0	AUTO	CAR_MDL_S5	S5
0	AUTO	CAR_MDL_Z4	Z4 M COUPE
0	AUTO	TXT_NEWS_FRIEND_REQUEST_2	[0:l4] ขอเป็นเพื่อนกับคุณ <br/>[1:l7]/[2:l8]
0	AUTO	TXT_COLOUR_BLUE	BLUE
0	AUTO	TTRL_CARDEALER_5_TEXT	รถ SpeedBoost แต่ละคัน\nจะมาพร้อมกับที่จอดรถ
0	AUTO	NFSW_BUGI_VYRN_HEADER1	รถที่เร็วที่สุดใน NFSWorld!
0	AUTO	VOICE_FONT_HIGHPITCH	*ความถี่สูงขึ้น
0	AUTO	TXT_PRFL_TOTRACWON	การแข่งที่ชนะทั้งหมด
0	AUTO	TLE_POPUP_CANCEL_PARTS_CHANGES	เลิกการแก้ไขทั้งหมด
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_1	WHITE
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_9	BLACK
0	AUTO	TXT_TUTRL_BDY_SAFEHOUSE	เซฟเฮาส์คือฐานในการปฏิบัติการต่างๆ ของคุณ ที่นี่คุณจะสามารถซื้อขายรถ เปลี่ยนนักขับ หรือใช้เวลาเพื่อปรับแต่งรถของคุณได้ คุณยังสามารถแก้ไขการใช้พลังพิเศษด้วยส่วนจัดการพลังพิเศษของคุณอีกด้วย
0	AUTO	TXT_TLTP_RCEGDT_DRIVERS	จำนวนผู้เข้าร่วมสูงสุด
0	AUTO	TXT_NEWS_WELCOME_2	Need For Speed™ World คือเกมขับรถแอ็คชั่นออนไลน์ซึ่งคุณสามารถซิ่งกับเพื่อนหรือแข่งกับผู้เล่นอื่นหลายพันคนในโลกที่เปิดกว้างไร้รอยต่อ
0	AUTO	CUST_VINYL_GROUP_NUMBERS_MERIDI	MERIDIAN
0	AUTO	TXT_ACHIEVEMENT_IN_PROGRESS	<font color='#07A6FA'>กำลังทำ</font>
0	AUTO	TXT_NEWS_PANEL_RANKINGS	อันดับ
0	AUTO	TXT_TUTRL_CLICKRACENOW	คลิกที่ปุ่ม "แข่งทันที" เพื่อค้นหาการแข่งแบบผู้เล่นหลายคนที่มีเป็นอันดับแรก
0	AUTO	CMN_BACK_TO_SAFEHOUSE	กลับสู่เซฟเฮาส์
0	AUTO	TXT_CHUD_TTP_SAFEHOUSE	ไปที่เซฟเฮาส์ (H)
0	AUTO	NFSW_R35_V-Spec_header1	ผู้ชนะมอเตอร์สปอร์ตที่ NFSW!
0	AUTO	NFSW_R35_V-Spec_header2	สมรรถนะการขับขี่ที่แท้จริง
0	AUTO	TXT_TUTRL_HDR_WORLDMAP	แผนที่โลก
0	AUTO	TXT_NEWS_TIME_HOURS	{0:d} ชั่วโมงก่อน
0	AUTO	NFSW_BOSS_302_COP_header1	พิทักษ์ความยุติธรรม!
0	AUTO	NFSW_BOSS_302_COP_header2	BOSS 302 ตัวแรง!
0	AUTO	TXT_CMN_RECHARGING	รีชาร์จ
0	AUTO	TXT_GROUPCHAT_HEADER	สนทนาแบบกลุ่ม
0	AUTO	TXT_TLTP_CARCAM_ZOOMIN	ซูมเข้า
0	AUTO	TXT_CMN_EVENT_HEATLEVEL	ความร้อนแรงเริ่มต้น ระดับ {0:d}
0	AUTO	TXT_PARTSHP_LEVEL_REQUIREMENT	คุณต้องมีเลเวล {0:d} เพื่อติดตั้งแพ็คเกจนี้
0	AUTO	NFSW_Delta_EVO_AD_header1	รถขับเคลื่อน 4  ล้อรุ่นเก๋ามาแล้ว!
0	AUTO	NFSW_Delta_EVO_AD_header2	แต่งเต็มพิกัดพร้อมแรลลี่
0	AUTO	TXT_NEWS_TIME_MONTH	{0:d} เดือนก่อน
0	AUTO	TXT_PRFL_WINPCNTGE	เปอร์เซ็นต์ชนะ
0	AUTO	TTRL_PERFSHOP_1_TEXT	คลิกที่ปุ่มนี้เพื่อสลับระหว่าง\nร้านค้าและที่เก็บของคุณ
0	AUTO	NFSW_JEUXVID_SHORT	เกมแข่งรถออนไลน์ "ฟรี" ที่คุณสามารถเล่นกับเพื่อนหรือแข่งกับทั้งโลกก็ได้!
0	AUTO	REWARD_TYPE_PursuitLength_REP	โบนัสระยะทางในการไล่ล่า †{0:f.0}
0	AUTO	TXT_NEWS_TIME_WEEKS	{0:d} สัปดาห์ก่อน
0	AUTO	TXT_NEWS_TIME_YEARS	{0:d} ปีก่อน
0	AUTO	TXT_NEWS_CARDPACK_USA_HEADER	ข้อเสนอพิเศษ ชุดสหรัฐอเมริกา
0	AUTO	TXT_ACHIEVEMENTS_COUNT	{0:d} รางวัลความสำเร็จ
0	AUTO	TTRL_MULTIPLAYER_1_HDR	การแข่งแบบผู้เล่นหลายคน
0	AUTO	NFSW_Corvette_CarbonFibre_header1	รถแข่งสายพันธุ์แท้แห่ง NFSW!
0	AUTO	NFSW_Corvette_CarbonFibre_header2	สู่อีกระดับขั้นของการแข่ง!
0	AUTO	TXT_TLTP_AUDSET_EVNTMUSVOL	ปรับความดังเพลงประกอบในอีเวนต์
0	AUTO	TXT_POWUP_SLINGSHOT	SLINGSHOT
0	AUTO	SKILLTEXT_RADAR	แสดงตำรวจทั้งหมดในระยะ {0:f.0} หลาบนแผนที่ย่อ
0	AUTO	world.guide.credits.staff.community.management	Community Management
0	AUTO	NFSW_CATR_RSPLT_HEADER1	รถคันที่ 150 ของ NFS World!
0	AUTO	MILESTONE_INFRACTION_OFFROADWAY	ขับนอกถนน
0	AUTO	SERVERERROR_FATAL_WRONGCLIENTVERSION_BODY	คุณใช้ Need for Speed World เวอร์ชันเก่า กรุณาเปิดตัวเปิดเกมอีกครั้งเพื่ออัปเดตการติดตั้งของคุณ หากปัญหาดังกล่าวยังคงอยู่ กรุณาติดตั้งเกมซ้ำหรือติดต่อฝ่ายสนับสนุนลูกค้า
0	AUTO	TXT_CONGRAT_FIRST	ยินดีด้วย! คุณมาถึงเซฟเฮาส์แล้ว!
0	AUTO	PARTMANU_KESTREL	KESTREL
0	AUTO	LBL_SELL_CAR	ขายรถ
0	AUTO	TXT_TLTP_PENDING_COUNTER	คุณมีการขอเป็นเพื่อนค้างอยู่ {0:d} ชุด
0	AUTO	TXT_PRERACE_WAITFOROPP	รอคู่ต่อสู้…
0	AUTO	TTRL_PERFSHOP_2_TEXT	ลากแล้ววางชิ้นส่วนเพิ่ม\nสมรรถนะลงบนรถเพื่อ\nดูตัวอย่างผลการติดตั้ง
0	AUTO	MSG_PUP_HEAT_LEVEL_1	ความร้อนแรง ระดับ 1
0	AUTO	MSG_PUP_HEAT_LEVEL_2	ความร้อนแรง ระดับ 2
0	AUTO	MSG_PUP_HEAT_LEVEL_3	ความร้อนแรง ระดับ 3
0	AUTO	MSG_PUP_HEAT_LEVEL_4	ความร้อนแรง ระดับ 4
0	AUTO	MSG_PUP_HEAT_LEVEL_5	ความร้อนแรง ระดับ 5
0	AUTO	TXT_NEWS_RARE_ITEM_LUCKY_DRAW_SHORT	เพื่อนได้ชิ้นส่วนหายาก
0	AUTO	TXT_LBL_NEWS_FILTER_ALL	ทั้งหมด
0	AUTO	CMN_FLIP_MODE	พลิกลาย
0	AUTO	TXT_CONGRAT_THIRD	ยินดีด้วย! คุณมาถึงเป็นอันดับที่สาม!
0	AUTO	TTRL_AMPLIFIERS_1	ตัวคูณชื่อเสียงและเงินสดจะเพิ่มรางวัลในการแข่งของคุณให้ทันที คุณสามารถซื้อตัวคูณเหล่านี้ได้ง่ายและใช้งานได้นานหลายวัน
0	AUTO	TTRL_AMPLIFIERS_2	ชี้เมาส์เพื่อดูรายละเอียด
0	AUTO	TTRL_AMPLIFIERS_3	รางวัลที่เพิ่มขึ้น
0	AUTO	TTRL_AMPLIFIERS_4	คลิกเพื่อซื้อด้วย SPEEDBOOST
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_1	FINISH LINE
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_2	BLING
0	AUTO	SKILLNAME_UNRELENTINGFORCE	Unrelenting Force
0	AUTO	MSG_PUP_SHIELD	SHIELD
0	AUTO	TXT_OPTNS_SOC_GROUP	การกรองรถที่แสดงใน FREE ROAM
0	AUTO	TXT_POPUP_DUELDRIVBUSY	ไม่สามารถแข่งประลองได้ นักขับดังกล่าวกำลังยุ่งอยู่
0	AUTO	NFSW_LMAB_AVLP_HEADER	ความมุ่งมั่นที่ไม่หยุดนิ่ง!
0	AUTO	TTRL_CARDEALER_2_HEADER	เลือกแบบ
0	AUTO	TXT_CHUD_TTP_FRIENDS	รายชื่อเพื่อน
0	AUTO	TTRL_FIRSTDRIVER_1_HDR	นักขับคนแรกของคุณ
0	AUTO	TXT_RCEGDT_TIER_RESTRICTION	จำกัดเฉพาะระดับ {0:d}
0	AUTO	TTRL_FIRSTDRIVER_2_HDR	ตั้งชื่อ
0	AUTO	TXT_NEWS_CARDPACK_CARSTYLE_SALE_HEADER	ชุดแต่ง STYLE PACK กำลังลดราคา
0	AUTO	TTRL_FIRSTDRIVER_3_HDR	เลือกรูป
0	AUTO	TLE_POPUP_APPEAR_OFFLINE	แสดงสถานะออฟไลน์
0	AUTO	TTRL_FIRSTDRIVER_4_HDR	คลิกเพื่อไปต่อ
0	AUTO	SERVERERROR_FATAL_INVALIDARGUMENTS_BODY	Invalid command line arguments
0	AUTO	TXT_CMN_ACCELERATE	เร่ง
0	AUTO	TXT_NEWS_LINK_GOTO_GIFT	แลกของขวัญ »
0	AUTO	NFSW_MITS_ECDG_HEADER	รถจูนเนอร์สำหรับการแข่งแดร็ก
0	AUTO	NFSW_Firebird_Formula_header1	สยายปีกประกาศศักดาใน NFSW!
0	AUTO	NFSW_Firebird_Formula_header2	สัมผัสความแรงเครื่อง V8 6.6L
0	AUTO	PARTMANU_AMERIKON	AMERIKON SPEEDSYSTEMS
0	AUTO	LBL_SELECT_DRIVER	เลือกนักขับ
0	AUTO	TXT_POPUP_BUYSLOTFAIL_INSUFFICIENTCARSLOTS	ช่องที่จอดรถของคุณเต็ม
0	AUTO	PARTMANU_TRANSTEK	TRANSTEK
0	AUTO	CAR_MDL_CAMAROZL1	CAMARO ZL1
0	AUTO	NFSW_350z_underground_rerelease_Header1	การกลับมาของ 'UNDERGROUND 2' 350Z
0	AUTO	NFSW_350z_underground_rerelease_Header2	ออกจากการปลดระวางแล้ว!
0	AUTO	TXT_TLTP_RCEGDT_LENGTH	ความยาวสนาม
0	AUTO	TTRL_PERFSHOP_3_TEXT	คลาสของรถคุณจะเปลี่ยนไป\nตามค่าสมรรถนะโดยรวม
0	AUTO	TXT_NEWS_RARE_ITEM_WON_CARDPACK	[0:l4] เพิ่งได้ [1:l5] จากการซื้อ [2:k]! <br/> [3:l0] / [4:l1]
