#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\Turkish_Global.bin
#	File created on: 2025-05-10 17:47:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TXT_CAR_PRESET_CAYMANS_2	DEĞİŞKEN 2
0	AUTO	TXT_CAR_PRESET_CAYMANS_3	DEĞİŞKEN 3
0	AUTO	TXT_OPTNS_VID_WINDOWMDE	PENCERELİ MOD
0	AUTO	TXT_NEWS_RANKING_COSTTOSTATE_SHORT	Sıralamalarda arkadaş tarafından gölgede bırakıldınız
0	AUTO	TTRL_CARDEALER_4_TEXT	Burada listelendiği gibi Nakit ya da SpeedBoost ile satın almak için tıklayın.
0	AUTO	TXT_INSTR_COOLDOWN	Bir Takipteyseniz ve Polislerden kaçmayı başarırsanız Soğutma'ya girersiniz. Eğer Soğutma süresi içinde görülmemeyi başarırsanız atlatmış olursunuz; eğer Polisler sizi tespit ederse takip yeniden başlar ve kaçmanız gerekir.
0	AUTO	TXT_CMN_TOKENS	NAKİT
0	AUTO	MSG_PUP_EVADE_SUBJECT	ACİL ATLATMA!
0	AUTO	TXT_LBL_RANKINGS_COSTTOSTATE	EYALET MALİYETİ\n({0:s})
0	AUTO	REWARD_TYPE_TeamStrikeBonus_REP	TEMİZ KAÇIŞ †{0:f.0}
0	AUTO	TXT_POPUP_BLOCKCMPLETE	{0:s}\n\nVE BU KULLANICININ DİĞER SÜRÜCÜLERİ ENGELLİ LİSTENİZE EKLENDİ.
0	AUTO	TTRL_CARDEALER_1	Bütün arabalarınız Araba Satış Yerinde saklanır.\n\nSeviyeniz yükseldikçe daha fazla araba açılır ve Araba Satın Al alanında kullanılabilir olur. Gereken Nakiti, yarış kazanarak ya da takipleri atlatarak kazanın.\n\nSahip olduğunuz her arabayı Nakit geri almak için satabilirsiniz. Not: Eğer yalnız bir arabanız varsa, o satılamaz.
0	AUTO	CMN_OFFR_TIME_LIMIT	ZAMAN KISITLAMALI TEKLİF
0	AUTO	CMN_CHANGE_CAR	ARABA DEĞİŞTİR
0	AUTO	NFSW_SHLB_DYTA_VINT_HEADER	Çok Nadir Klasik Yarışçı!
0	AUTO	NFSW_MCBZ_SLSM_HEADER	Mercedes Benz Dönüyor!
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED STRING
0	AUTO	TTRL_PURSUITREWARDS_1	Aşağıdaki koşulları karşılayan bir Takibi başarıyla atlattığınızda daha iyi ödüller alırsınız:\n\n- Uzun takip süresi\n- Yüksek sıcaklık seviyesi\n- Ulaşılan Takip Dönüm Noktası\n\nEyalet Maliyeti yüksek hasar verirken, daha fazla Polisi etkisiz hale getirirken, kapanları atlatırken vs. Takip Dönüm Noktalarına ulaşılması.
0	AUTO	CAR_MDL_GT	GT
0	AUTO	CAR_MDL_R8	R8 4.2 FSI QUATTRO
0	AUTO	CAR_MDL_S5	S5
0	AUTO	CAR_MDL_Z4	Z4 M COUPE
0	AUTO	TXT_NEWS_FRIEND_REQUEST_2	[0:l4] Arkadaşınız olmak istiyor. <br/>[1:l7]/[2:l8]
0	AUTO	TXT_COLOUR_BLUE	MAVİ
0	AUTO	TTRL_CARDEALER_5_TEXT	Her SpeedBoost arabası ücretsiz bir araba yeri ile gelir.
0	AUTO	NFSW_BUGI_VYRN_HEADER1	NFSWorld'de En Hızlı Araba!
0	AUTO	VOICE_FONT_HIGHPITCH	*YÜKSEK PERDE
0	AUTO	TXT_PRFL_TOTRACWON	KAZANILAN TOPLAM YARIŞ
0	AUTO	TLE_POPUP_CANCEL_PARTS_CHANGES	BÜTÜN DEĞİŞİKLİKLERİ SIFIRLA
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_1	BEYAZ
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_9	SİYAH
0	AUTO	TXT_TUTRL_BDY_SAFEHOUSE	Barınak işlem merkezinizdir. burada araba satabilir ya da alabilir, başka bir Sürücü seçebilir ya da araçlarınızı özelleştirmek için vakit harcayabilirsiniz. Aynı zamanda Powerups Konsolunuzda değişiklik yapabilirsiniz.
0	AUTO	TXT_TLTP_RCEGDT_DRIVERS	MAKSİMUM KATILIMCI
0	AUTO	TXT_NEWS_WELCOME_2	Need for Speed™ World arkadaşlarınızla yarışabileceğiniz ya da sonsuz açık bir dünyada binlerce diğer oyuncuya karşı rekabet edebileceğiniz çevrimiçi sürüş aksiyon oyunudur.
0	AUTO	CUST_VINYL_GROUP_NUMBERS_MERIDI	MERİDYEN
0	AUTO	TXT_ACHIEVEMENT_IN_PROGRESS	<font color='#07A6FA'>DEVAM EDEN</font>
0	AUTO	TXT_NEWS_PANEL_RANKINGS	SIRALAMALAR
0	AUTO	TXT_TUTRL_CLICKRACENOW	ŞİMDİ YARIŞ! butonu üstüne tıklayarak ilk müsait Çok Oyunculu Yarışı bulun
0	AUTO	CMN_BACK_TO_SAFEHOUSE	BARINAĞA GERİ
0	AUTO	TXT_CHUD_TTP_SAFEHOUSE	BARINAĞA GİT (H)
0	AUTO	NFSW_R35_V-Spec_header1	NFSW YOLUNDA BİR MOTORSPORU GALİBİ!
0	AUTO	NFSW_R35_V-Spec_header2	GERÇEK SÜRÜŞ PERFORMANSI
0	AUTO	TXT_TUTRL_HDR_WORLDMAP	WORLD HARİTASI
0	AUTO	TXT_NEWS_TIME_HOURS	{0:d} saat önce
0	AUTO	NFSW_BOSS_302_COP_header1	ADALETİN VATANSEVER BİR SİMGESİ!
0	AUTO	NFSW_BOSS_302_COP_header2	AĞIR VURAN BOSS 302!
0	AUTO	TXT_CMN_RECHARGING	DOLDURULUYOR
0	AUTO	TXT_GROUPCHAT_HEADER	GRUP SOHBETİ
0	AUTO	TXT_TLTP_CARCAM_ZOOMIN	YAKLAŞ
0	AUTO	TXT_CMN_EVENT_HEATLEVEL	BAŞLANGIÇ SICAKLIK SEVİYESİ {0:d}
0	AUTO	TXT_PARTSHP_LEVEL_REQUIREMENT	BU PAKETİ KURMAK İÇİN SEVİYE {0:d} OLMALISINIZ
0	AUTO	NFSW_Delta_EVO_AD_header1	AWD RETRO YARIŞÇI DÖNÜYOR!
0	AUTO	NFSW_Delta_EVO_AD_header2	TAMAMEN ÖZEL VE RALLİYE HAZIR!
0	AUTO	TXT_NEWS_TIME_MONTH	{0:d} ay önce
0	AUTO	TXT_PRFL_WINPCNTGE	KAZANMA YÜZDESİ
0	AUTO	TTRL_PERFSHOP_1_TEXT	Dükkan ve Envanteriniz arasında geçiş yapmak için bu butona tıklayın.
0	AUTO	NFSW_JEUXVID_SHORT	Arkadaşlara bağlanacağınız veya dünyayla yarışacağınız ÜCRETSİZ çevrimiçi yarış oyunu!
0	AUTO	REWARD_TYPE_PursuitLength_REP	TAKİP UZUNLUĞU BONUSU †{0:f.0}
0	AUTO	TXT_NEWS_TIME_WEEKS	{0:d} hafta önce
0	AUTO	TXT_NEWS_TIME_YEARS	{0:d} yıl önce
0	AUTO	TXT_NEWS_CARDPACK_USA_HEADER	ABD PAKETİ ÖZEL TEKLİF
0	AUTO	TXT_ACHIEVEMENTS_COUNT	{0:d} BAŞARI
0	AUTO	TTRL_MULTIPLAYER_1_HDR	ÇOK OYUNCULU YARIŞLAR
0	AUTO	NFSW_Corvette_CarbonFibre_header1	NFSW'DE BİR YARIŞ SAFKANI!
0	AUTO	NFSW_Corvette_CarbonFibre_header2	YARIŞTA YENİ BOYUTLARA ULAŞIN!
0	AUTO	TXT_TLTP_AUDSET_EVNTMUSVOL	ETKİNLİKLERDE ARKADAKİ MÜZİK YÜKSEKLİĞİ
0	AUTO	TXT_POWUP_SLINGSHOT	SAPAN FIRLAYIŞI
0	AUTO	SKILLTEXT_RADAR	{0:f.0} yard içindeki bütün Polisleri Mini Haritada gösterir.
0	AUTO	world.guide.credits.staff.community.management	Topluluk Yönetimi
0	AUTO	NFSW_CATR_RSPLT_HEADER1	NFS World'ün 150. Arabası!
0	AUTO	MILESTONE_INFRACTION_OFFROADWAY	YOL DIŞI SÜRÜŞ
0	AUTO	SERVERERROR_FATAL_WRONGCLIENTVERSION_BODY	Need for Speed World'ün güncel olmayan bir sürümünü kullanıyorsunuz. Kurulumunuzu güncellemek için lütfen Oyun Başlatıcı'yı tekrar çalıştırın. Eğer problem devam ederse oyunu yeniden kurun ya da Müşteri Yardımı ile bağlantı kurun.
0	AUTO	TXT_CONGRAT_FIRST	TEBRİKLER! BARINAĞA ULAŞTINIZ!
0	AUTO	PARTMANU_KESTREL	KESTREL
0	AUTO	LBL_SELL_CAR	ARABA SAT
0	AUTO	TXT_TLTP_PENDING_COUNTER	{0:d} BEKLEYEN ARKADAŞ İSTEĞİNİZ VAR
0	AUTO	TXT_PRERACE_WAITFOROPP	RAKİP BEKLENİYOR…
0	AUTO	TTRL_PERFSHOP_2_TEXT	Etkisini görmek için bir performans parçasını arabaya sürükleyip üstüne bırakın.
0	AUTO	MSG_PUP_HEAT_LEVEL_1	SICAKLIK SEVİYESİ 1
0	AUTO	MSG_PUP_HEAT_LEVEL_2	SICAKLIK SEVİYESİ 2
0	AUTO	MSG_PUP_HEAT_LEVEL_3	SICAKLIK SEVİYESİ 3
0	AUTO	MSG_PUP_HEAT_LEVEL_4	SICAKLIK SEVİYESİ 4
0	AUTO	MSG_PUP_HEAT_LEVEL_5	SICAKLIK SEVİYESİ 5
0	AUTO	TXT_NEWS_RARE_ITEM_LUCKY_DRAW_SHORT	Arkadaş nadir parça kazandı
0	AUTO	TXT_LBL_NEWS_FILTER_ALL	HEPSİ
0	AUTO	CMN_FLIP_MODE	ÇEVİRME MODU
0	AUTO	TXT_CONGRAT_THIRD	TEBRİKLER! ÜÇÜNCÜ GELEN ÜYESİNİZ!
0	AUTO	TTRL_AMPLIFIERS_1	İtibar ve Nakit yükselticiler yarış ödüllerinizi anında katlarlar. Satın alınmaları kolaydır ve istatistiklerinizi birçok gün boyunca desteklerler.
0	AUTO	TTRL_AMPLIFIERS_2	AYRINTILARI GÖRMEK İÇİN FAREYİ ÜSTLERİNDE DOLAŞTIRIN
0	AUTO	TTRL_AMPLIFIERS_3	ÖDÜLLERDE ARTIŞ
0	AUTO	TTRL_AMPLIFIERS_4	SPEEDBOOST İLE SATIN ALMAK İÇİN TIKLAYIN
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_1	BİTİŞ ÇİZGİSİ
0	AUTO	PRESETCAR_DESCRIPTION_NISSAN_350Z_2	LÜKS
0	AUTO	SKILLNAME_UNRELENTINGFORCE	ACIMASIZ GÜÇ
0	AUTO	MSG_PUP_SHIELD	KALKAN
0	AUTO	TXT_OPTNS_SOC_GROUP	SOSYAL SERBEST DOLAŞIM FİLTRESİNİ ETKİNLEŞTİR
0	AUTO	TXT_POPUP_DUELDRIVBUSY	Düello Yapılamıyor. Sürücü meşgul.
0	AUTO	NFSW_LMAB_AVLP_HEADER	Acımasız bir Güç!
0	AUTO	TTRL_CARDEALER_2_HEADER	BİR STİL SEÇİN
0	AUTO	TXT_CHUD_TTP_FRIENDS	ARKADAŞ LİSTESİ
0	AUTO	TTRL_FIRSTDRIVER_1_HDR	İLK SÜRÜCÜNÜZ
0	AUTO	TXT_RCEGDT_TIER_RESTRICTION	{0:d} SIRA SINIRLI
0	AUTO	TTRL_FIRSTDRIVER_2_HDR	BİR İSİM GİR
0	AUTO	TXT_NEWS_CARDPACK_CARSTYLE_SALE_HEADER	STİL PAKETİ ŞİMDİ SATIŞTA
0	AUTO	TTRL_FIRSTDRIVER_3_HDR	BİR RESİM SEÇ
0	AUTO	TLE_POPUP_APPEAR_OFFLINE	ÇEVRİMDIŞI GÖRÜN
0	AUTO	TTRL_FIRSTDRIVER_4_HDR	DEVAM ETMEK İÇİN
0	AUTO	SERVERERROR_FATAL_INVALIDARGUMENTS_BODY	Geçersiz komut satırı bağımsız değişkenleri
0	AUTO	TXT_CMN_ACCELERATE	HIZLAN
0	AUTO	TXT_NEWS_LINK_GOTO_GIFT	HEDİYEYİ ALIN »
0	AUTO	NFSW_MITS_ECDG_HEADER	Drag Modifiyeli bir Yarışçı
0	AUTO	NFSW_Firebird_Formula_header1	NFSW'DE KANATLARINIZI AÇIN!
0	AUTO	NFSW_Firebird_Formula_header2	BÜYÜK BİR 6.6L V8'İ DENEYİMLEYİN!
0	AUTO	PARTMANU_AMERIKON	AMERIKON SPEEDSYSTEMS
0	AUTO	LBL_SELECT_DRIVER	SÜRÜCÜ SEÇ
0	AUTO	TXT_POPUP_BUYSLOTFAIL_INSUFFICIENTCARSLOTS	ARABA YERLERİNİZİN HEPSİ DOLU.
0	AUTO	PARTMANU_TRANSTEK	TRANSTEK
0	AUTO	CAR_MDL_CAMAROZL1	CAMARO ZL1
0	AUTO	NFSW_350z_underground_rerelease_Header1	350Z 'UNDERGROUND 2'NİN DÖNÜŞÜ
0	AUTO	NFSW_350z_underground_rerelease_Header2	EMEKLİLİKTEN GERİ DÖNÜYOR!
0	AUTO	TXT_TLTP_RCEGDT_LENGTH	PİST UZUNLUĞU
0	AUTO	TTRL_PERFSHOP_3_TEXT	Arabanızın sınıf genel dereceye bağlı olarak değişecektir
0	AUTO	TXT_NEWS_RARE_ITEM_WON_CARDPACK	[0:l4] biraz önce bir [2:k] alarak bir [1:l5] kazandı! <br/> [3:l0] / [4:l1]
0	AUTO	TXT_BUST_LIMIT	{0:d} VURUŞ
0	AUTO	TEST_BUTTON_REMOVE_ME	BUTON
0	AUTO	TXT_NEWS_RACE_WON	İlk defa çok oyunculu bir yarış kazandınız.
0	AUTO	TXT_OPTNS_VID_ANTALIAS	ANTI-ALIASING
0	AUTO	ID_COMMON_CURRENCY_NOCENTS	${0:f.0}
0	AUTO	CAR_MDL_CHARGER69	CHARGER R/T
0	AUTO	events_win_streak_longest_name	SICAK SERİ!
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRING	Nakit Yükselticiniz 1 gün içinde sona erecek. Ödüllerinizi maksimumda tutmak için onu erkenden yeniden doldurun! <br/>[0:l0]
0	AUTO	CMN_PURCHASE_CARS	ARABA SATIN AL
0	AUTO	TXT_NEWS_TIER2_FORCEDINDUCTIONPACK_SHORT	2. Sıra Güçlendirilmiş Emiş Paketi şimdi indirimde!
0	AUTO	TXT_TUTRL_HDR_REWARDS	ÖDÜL KAZANMA
0	AUTO	TXT_CMN_AVAIL_POWERUPS	KULLANILABİLİR POWERUPS
0	AUTO	TXT_CHUD_TTP_PROFILE	SÜRÜCÜ PROFİLİNİZ (U)
0	AUTO	TXT_TLTP_GPLSET_UNITS	HIZ VE MESAFE İÇİN ÖLÇÜM BİRİMLERİNİ DEĞİŞTİRİR
0	AUTO	TXT_NEWS_SALE_AFTERMARKETSHOP	Satış Sonrası Dükkanı şu anda seçilen satış sonrası parçalarda özel bir indirim yapıyor, yalnızca kısıtlı bir zaman için! daha çok alın, daha çok tasarruf edin!
0	AUTO	TXT_SYSCHT_GRP_GRPALRDY	Davet gönderilemiyor. Sürücü zaten bir Grup içinde.
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd/MM/yyyy
0	AUTO	TXT_CNM_ZONE_BRAKES	FRENLER
0	AUTO	CAR_MANU_VAUXHALL	VAUXHALL
0	AUTO	SKILLS_SHOW_UNKNOWN	KULLANILAMAYAN BECERİLERİ GÖSTER
0	AUTO	TXT_REPORT_CHEAT	HİLE
0	AUTO	TXT_OPTNS_VOIP_ACTIVATION_MODE	ETKİNLEŞTİRME MODU
0	AUTO	TXT_DRAG_N_DROP_HELP	BİR VİNİLİ ARABANIZIN ÜSTÜNE SÜRÜKLEYİP BIRAKIN
0	AUTO	REWARD_TYPE_PowerupBonus_REP	TAKIM POWERUP BONUSU †{0:f.0}
0	AUTO	TXT_NEWS_GENERICULTRA_Header1	Ultra Paketinizi şimdi alın!
0	AUTO	TXT_NFSW_STARTER_PACK_A	World'ümüze katıldığınız için teşekkürler, umarız yeni Speedhunters Toyota Corolla AE86'nız ile harika zaman geçirirsiniz. Unutmayın, oluşturduğunuz bütün Sürücülerle özel arabanızı sürebilir ve Başlangıç Paketi Powerups'lerinizi kullanabilirsiniz.
0	AUTO	TXT_NFSW_STARTER_PACK_B	World'ümüze katıldığınız için teşekkürler, umarız yeni Speedhunters Nissan Silvia S15'iniz ile harika zaman geçirirsiniz. Unutmayın, oluşturduğunuz bütün Sürücülerle özel arabanızı sürebilir ve Başlangıç Paketi Powerups'larinizi kullanabilirsiniz.
0	AUTO	TXT_NFSW_STARTER_PACK_C	World'ümüze katıldığınız için teşekkürler, umarız yeni VW Scirrocco'nuz ile harika zaman geçirirsiniz. Unutmayın, oluşturduğunuz bütün Sürücülerle özel arabanızı sürebilir ve Başlangıç Paketi Powerups'larnizi kullanabilirsiniz.
0	AUTO	TXT_NFSW_STARTER_PACK_D	World'ümüze katıldığınız için teşekkürler, umarız yeni Mazda Mazdaspeed3'ünüz ile harika zaman geçirirsiniz. Unutmayın, oluşturduğunuz bütün Sürücülerle özel arabanızı sürebilir ve Başlangıç Paketi Powerups'larinizi kullanabilirsiniz.
0	AUTO	TXT_ACHIEVEMENT_FILTER_COMPLETED	TMMLND
0	AUTO	TXT_LBL_NEWS_FILTER_SYSTEM	SİSTEM
0	AUTO	CUST_VINYL_GROUP_TRIBAL_INKEE	INKEE
0	AUTO	TXT_CRTDRVR_NAMECNTUSE	BU İSİM KULLANILAMAZ. LÜTFEN BAŞKA BİR TANE DENEYİN.
0	AUTO	TTRL_PERFSHOP_4_TEXT	Bütün bekleyen değişikliklerinizi onaylamak için buraya tıklayın
0	AUTO	NFSW_POR_91140_HEADER1	Doruktaki Porsche 911!
0	AUTO	CLIENT_ERROR_NOT_ENOUGH_VA	Yeterli bitişik bellek yok, lütfen yeniden başlatın.
0	AUTO	TXT_NEWS_TIME_MINUTES	{0:d} dakika önce
0	AUTO	CAR_MDL_300C	HEMI® 300C SRT8
0	AUTO	CAR_MDL_350Z	350Z (Z33)
0	AUTO	CAR_MDL_370Z	370Z (Z34)
0	AUTO	CAR_MDL_991S	911 CARRERA S
0	AUTO	CAR_MDL_CTSV	CTS-V
0	AUTO	CAR_MDL_CUDA	HEMI® CUDA
0	AUTO	CUST_VINYL_GROUP_TRIBAL_NOMAD	GÖÇEBE
0	AUTO	REWARD_TYPE_HeatLevel_TOKEN	SICAKLIK SEVİYE BONUSU {0:$}
0	AUTO	TXT_ENTER_STORE_POPUP_TITLE	DÜKKANA GİR
0	AUTO	RANKING_HUD_TIME_ELEAPSED	GEÇEN ZAMAN
0	AUTO	SKILLMOD_DESC_JUMPSTART	Yarış başındaki Powerup kilidi {0:s} kadar düştü
0	AUTO	CMN_ACHIEVEMENTS	BAŞARI KAYDI
0	AUTO	TXT_REPORT_CAR_CUSTOMIZATION	ARABA ÖZELLEŞTİRME
0	AUTO	TXT_PRFL_HONOR_WINS	ONUR GALİBİYETLERİ
0	AUTO	TXT_TLTP_CHT_HIDE	SAKLA
0	AUTO	TXT_TLTP_CHT_SHOW	GÖSTER
0	AUTO	RANKING_HUD_CURRENT_LAP_TIME	ŞU ANDAKİ TUR ZAMANI
0	AUTO	CMN_RACENOW_SEARCHING	ETKİNLİK ARANIYOR
0	AUTO	CUST_VINYL_GROUP_CAMO_MASKIROVKA	MASKIROVKA
0	AUTO	CMN_CANCEL_CAR_CHANGE	ARABA DEĞİŞİMİNİ İPTAL ET
0	AUTO	NFSW_PA_ZONRDSTR_Header1	BAŞTAN AŞAĞI 200MPH
0	AUTO	NFSW_PA_ZONRDSTR_Header2	BİR VIP'E LAYIK BİR YARIŞ ARABASI!
0	AUTO	TXT_POPUP_BUYPERFORMANCEUPGRADEFAIL_MAXSTACKORRENTALLIMIT	Performans yükseltmeleri istiflenemez.
0	AUTO	TTRL_CUSTOMIZATION_1_HDR	ÖZELLEŞTİRME
0	AUTO	MSG_PUP_WAVE_LEVEL	SEVİYE {0:s} DALGASI BAŞLADI
0	AUTO	TXT_NEWS_SAFEHOUSE_NEW_CAR	Need for Speed World'de yeni bir araba var! Şimdi [0:c]'a Araba Satış Yerinde bir göz atın!<br/>[1:l0]
0	AUTO	TOOL_TIP_WALDO_SCALE_UNIFORM_DOWN	Y'Yİ TEK BİÇİMLİ DÜŞÜK ÖLÇEKLE
0	AUTO	TXT_TUTRL_MULTIPLRACES	ÇOK OYUNCULU YARIŞLAR
0	AUTO	TXT_CMN_FINISHED	BİTİRİLDİ
0	AUTO	SKILLMOD_DESC_RAPID_REFILL	Patlak Lastik Powerup soğutmanın geçme hızını {0:s} kadar artırır
0	AUTO	NFSW_JEUXVID_LONG	Need for Speed World devasa çok oyunculu dünyada kendi istediğiniz gibi oynayabileceğiniz ÜCRETSİZ bir çevrimiçi yarış oyunudur. Arkadaşlara bağlanın veya dünyayla yarışın. Yeni arabalarla yarışın veya her gün büyüyen araba listesiyle klasik NFS anlarını yeniden yaşayın. Sonsuz boya ve görünüm kombinasyonlarıyla kimliğinizi arabanıza taşıyın.
0	AUTO	TXT_INSTR_PURSUIT_POWERUP	Need for Speed™ World'de Powerups'ler Takiplerde olduğu kadar Yarışlarda da yararlıdır. Bütün Takip tabanlı Powerups'lerin rengi turuncudur ve Anında Soğutma'dan Acil Atlamaya kadar değişir.
0	AUTO	BDY_CONFIRM_BOOST_STORE_FLOW	[BU SAYFADAN AYRILIP BÜTÜN ONAYLANMAMIŞ DEĞİŞİKLİKLERİ İPTAL Mİ ETMEK İSTİYORSUNUZ?]
0	AUTO	TXT_CARDPACK_PLATINUM	PLATİNYUM PAKET
0	AUTO	CAR_MDL_VANTAGEV12	V12 VANTAGE
0	AUTO	TXT_NEWS_PANEL_OFFERS	ÖZEL SUNUM
0	AUTO	TXT_CURRENTLY_DRIVING	ŞU ANDA BU ARABAYI KULLANILIYOR
0	AUTO	TXT_NEWS_GENERIC_LINK_FORMAT	<font color='{0:s}'><a href='link://{1:s}'>{2:s}</a></font>
0	AUTO	TXT_SLOT_INFO_OUT_OF_SLOTS	KULLANILABİLİR YER YOK
0	AUTO	TXT_TLTP_VIDSET_BRIGHTNESS	EKRAN PARLAKLIĞINI AYARLAR
0	AUTO	TXT_GAMEPLAY_TIP_10	Eğer biri size Trafik Mıknatısı atarsa gelen trafiği kandırmaya ve onları arkanızdaki yarışçılara yollamaya çalışın.
0	AUTO	TXT_GAMEPLAY_TIP_11	Her Nitröz atışından daha çok fayda sağlamak için onu nerede kullanacağınızı düşünün. Onları uzun düz yollarda kullanmaya çalışın, dönüşlü olanlardan kaçının.
0	AUTO	TXT_GAMEPLAY_TIP_12	E tuşunu kullanarak sıklıkla arkanıza bakın çünkü bir rakibin sizi geçmesini engellemek böyle çok daha kolaydır.
0	AUTO	TXT_GAMEPLAY_TIP_13	Mükemmel Yıldız bir Yarışta erkenden başa geçmek için mükemmel bir beceridir.
0	AUTO	TXT_GAMEPLAY_TIP_14	En dar köşelerden geçebilmek için el frenini kullanmakta ustalaşmanız gerekir. Bu sizin kaçış zırhınızda çok önemli bir silahtır.
0	AUTO	TXT_GAMEPLAY_TIP_15	Yeni etkinliklerde yer aldıkça Mini Haritaya dikkat etmek ve en iyi yolları ve en yararlı kestirmeleri öğrenmeye çalışmak iyi bir fikirdir.
0	AUTO	ERROR_KICKED_BY_ADMIN	Yönetici tarafından atıldınız
0	AUTO	TTRL_LUCKYDRAW_1_HDR	ŞANSLI ÇEKİLİŞ KARTLARI
0	AUTO	HDR_CMN_RACE	YARIŞ
0	AUTO	NFSW_cayman_classic_header1	NFS SHIFT BONUS ARABASI NFSW'YE GELİYOR!
0	AUTO	NFSW_cayman_classic_header2	KÖPEKBALIĞI TEKNOLOJİSİ ÖN İMZASI
0	AUTO	TXT_NEWS_SALE_REGULARCARDPACKS_SHORT	Normal Kart Paketleri şimdi satışta!
0	AUTO	ID_COMMON_CURRENCY	$XXX,XXX.XX
0	AUTO	TXT_DRAG_ICON_HERE	ROZETİ SÜRÜKLE
0	AUTO	TXT_OPTNS_GPL_AUTO	OTOMATİK
0	AUTO	TXT_OPTNS_GPL_FREE	ÜCRETSİZ
0	AUTO	TXT_OPTNS_GPL_HOOD	KAPUT
0	AUTO	CAR_MDL_TERLINGUA	TERLINGUA FORD MUSTANG
0	AUTO	BDY_POPUP_RENT_CAR_SUCCESS	ARABANIZ ŞU ANDAN İTİBAREN {0:d}-GÜNLÜK BİR SÜRE İÇİN KİRALANDI. BU ARABA KULLANDIĞINIZ ARABA OLACAK. ARABA DEĞİŞTİRME EKRANINDAN BAŞKA BİR ARABAYA GEÇİŞ YAPABİLİRSİNİZ.
0	AUTO	TLE_POPUP_PM_CREATE_QUEUE_FAILED	OYUN SIRASINA KATILINAMIYOR
0	AUTO	TXT_POWUP_SHIELD	KALKAN
0	AUTO	TTRL_FIRSTCAR_V2_2_HEADER	BİR ARABA SATIN ALIN
0	AUTO	LBL_ENTER_A_DRIVER_NAME	BİR SÜRÜCÜ İSMİ GİR
0	AUTO	NFSW_supra_cop_Header1	ÇİFTE TURBO VE TAKİBE HAZIR!
0	AUTO	NFSW_supra_cop_Header2	RAKİPLERİNİZİ ALT EDİN!
0	AUTO	TXT_CMN_REPORT_DRIVER	SÜRÜCÜ ŞİKAYET ET
0	AUTO	BDY_POPUP_BUY_PACKAGE_SUCCESS	PAKET YÜKLENDİ
0	AUTO	LBL_TYPE_NAME_HERE	BURAYA İSİM YAZ
0	AUTO	TXT_BOOST_INFO_SCREEN_BODY	¤ DESTEĞİ, NEED FOR SPEED WORLD'ÜN VİRTÜEL PARA BİRİMİDİR. BUNU KİRALIK ARABALAR, POWERUPS VE YÜKSELTİCİLER GİBİ DİJİTAL İÇERİK SATIN ALMAK İÇİN KULLANABİLİRSİNİZ. ¤ DESTEĞİ OYUNDA VE WORLD.NEEDFORSPEED.COM'DA KULLANILABİLİR.
0	AUTO	BDY_POPUP_SALE_CAR_FAILED	ARABA SATIŞI BAŞARISIZ OLDU. LÜTFEN SONRA DENEYİN.
0	AUTO	TITLE_SH_BOOSTERPACKSTORE_SCREEN	KART PAKETLERİ
0	AUTO	TXT_TLTP_VIDSET_RESOLUTION	EKRAN ÇÖZÜNÜRLÜĞÜ VE EN/BOY ORANINI DEĞİŞTİR
0	AUTO	TXT_OPTNS_AUD_FRMUSICVOL	SERBEST DOLAŞIM MÜZİK SESİ
0	AUTO	TXT_CNM_ZONE_ENGINE	MOTOR
0	AUTO	TXT_LBL_NEWS_FILTER_CREW	EKİP
0	AUTO	TXT_NEWS_PANEL_FEED	BESLEME
0	AUTO	badge_events_played_count_name	ETKİNLİK BİTİREN
0	AUTO	SKILLNAME_DRAGSTER	DRAGCİ
0	AUTO	CMN_YOUR_CART	SEPETİNİZ
0	AUTO	TXT_TLTP_VOIP_REDUCE_ECHO	EĞER SES ÇIKIŞ CİHAZI OLARAK HOPARLÖRLER SEÇİLMİŞSE SELİ SOHBET NETLİĞİNİ ARTIRMAK İÇİN EKO AZALTMAYI ETKİNLEŞTİRİN.
0	AUTO	TXT_RESULTS_SUGGSALE_TRAFFIC_MAGNET	Rakibinize bir Trafik Mıknatısı atın ve trafik onların kazanma şansını yok ederken siz izleyin.
0	AUTO	NFSW_SPD_RBT_HEADER	Bu Canavarla Geç Kalmak Yok!
0	AUTO	MSF_ERROR_0771b	Fısıldanamıyor. Sürücü bulunamıyor.
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_EI	İKONLAR
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_LI	ÇİZGİSEL
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_SH	ŞEKİLLER
0	AUTO	CUST_VINYL_GROUP_PRIMITIVES_VI	VİZÖR
0	AUTO	DRIVERSKILL_COP_RADAR_DESC	Civardaki polis ekipleri şimdi Mini haritanızda görünüyorlar.
