#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Chinese_Simp_Global.bin
#	File created on: 2025-05-10 14:52:20
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	EA_TRAX_SONG_INFO_EXOTIC_03	Part 2 Feat. Fallacy
0	AUTO	VINYL_PART_LOGO_NATIVE_BIRD	种族
0	AUTO	PART_DECAL_1	5 Zigen
0	AUTO	PART_DECAL_2	ABS Dynamics
0	AUTO	PART_DECAL_3	AC Autotechnic
0	AUTO	PART_DECAL_4	ACT
0	AUTO	PART_DECAL_5	ADR Wheels
0	AUTO	PART_DECAL_6	AEM
0	AUTO	PART_DECAL_7	Alpine
0	AUTO	PART_DECAL_8	American Racing
0	AUTO	PART_DECAL_9	Apex Springs
0	AUTO	VINYL_PART_LOGO_CORAL	珊瑚
0	AUTO	PART_ROOF_18_DUAL	TYPHOON DUAL
0	AUTO	VINYL_PART_LOGO_DEVIL	魔鬼
0	AUTO	VINYL_PART_LOGO_EAGLE	鹰
0	AUTO	VINYL_PART_REWARD_INFERNO	INFERNO
0	AUTO	CREW_ROLE_FABRICATOR	改装师
0	AUTO	CARNAME_PLYMOUTH_ROADRUNNER	Plymouth Road Runner
0	AUTO	VINYL_PART_LOGO_HEART	心
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_SAVE_SUCCESS	保存成功。
0	AUTO	WM_VIEW_OWNERSHIP	查看物主
0	AUTO	BUSTED_TITLE	*被捕*
0	AUTO	WM_QUICK_LIST	快速列表
0	AUTO	VINYL_PART_LOGO_ROBOT	机器人
0	AUTO	VINYL_PART_LOGO_SHARK	鲨鱼
0	AUTO	VINYL_PART_LOGO_SKULL	头骨
0	AUTO	WINDSHIELD_TINT_L3_BLACK	珍珠黑
0	AUTO	VINYL_PART_LOGO_TIGER	老虎
0	AUTO	VINYL_PART_LOGO_TORCH	火炬
0	AUTO	VINYL_PART_LOGO_VINES	藤
0	AUTO	VINYL_PART_LOGO_VIPER	毒蛇
0	AUTO	WINDSHIELD_TINT_L3_GREEN	珍珠绿
0	AUTO	VINYL_PART_NF_SOUTHKOREA	韩国
0	AUTO	SMS_MESSAGE_060_SUBJECT	车手用途- 侦察手
0	AUTO	CARLIST_QUICKRACE	我的赛车
0	AUTO	EA_TRAX_SPA_SONG_INFO_EXOTIC_01	NFS Carbono Exclusive
0	AUTO	SMS_MESSAGE_009_SUBJECT	你做到了！
0	AUTO	WM_INFO_HEADER_RACE_CASH	现金
0	AUTO	WM_INFO_HEADER_RACE_HEAT	热量
0	AUTO	WM_INFO_HEADER_RACE_LAPS	圈
0	AUTO	CUST_VINYLMENU	*涂饰*
0	AUTO	BUSTED_IMPOUND_MSG_FULL_STRIKES	你的赛车违规了太多次数，警察已经扣押了那辆车并送去了处理^场！希望你还有另外一辆车。
0	AUTO	CUST_MAINMENU_PERFORMANCE_TITLE	*性能*
0	AUTO	VINYL_PART_AFTERMARKET_POWERSLOT	POWERSLOT
0	AUTO	MENU_QUICKRACE_OPTIONS_PRACTICE_XBOX_LIVE	未排名的
0	AUTO	WM_TITLE_CREW_INFO	车队信息
0	AUTO	COMMON_SPLIT_SCREEN_COOP	分屏合作
0	AUTO	SUBTITLES_PSA_01	嗨，我是Emmanuelle·Vaugier。
0	AUTO	SUBTITLES_PSA_02	你和队员们在游戏中的动作应该仅限于游戏中。
0	AUTO	SUBTITLES_PSA_03	在现实世界中，请安全驾驶，遵守交通规则并总是系上安全带。
0	AUTO	TIP_CHALLENGE_DESC	暂时从生涯模式中休息一下，你可以在挑战模式下，取得铜牌、银牌和金^牌挑战。每一个金牌可以解开自定义的物品使用在你的生涯或者赛车上。
0	AUTO	MC_CONFIRM_CARD_REMOVED	你选择的存储设备已被移除或替换，现在无法保存游戏进度和个人设置。
0	AUTO	VINYL_PART_NEVILLE	NEVILLE
0	AUTO	HUD_TUTORIAL_PRESS_NOW_DEACTIVATE	解除激活^按队员键
0	AUTO	CREW_SKILLS_HEADER	技能
0	AUTO	GAME_ACTION_SHIFTFIFTH	第5
0	AUTO	GAME_ACTION_SHIFTFIRST	第1
0	AUTO	OPTIONS_PC_RES_1024X768	1024x768
0	AUTO	COMMON_BLACK	黑色
0	AUTO	OPTIONS_CAR_CAMERA_FAR	远
0	AUTO	VINYL_PART_AFTERMARKET_STREETSPIN1	STREETSPIN
0	AUTO	ON_SETTINGS_COLLISION_OPTION	碰撞侦测
0	AUTO	VINYL_PART_SAMSON_CAMARO	SAMSON
0	AUTO	GAME_ACTION_SHIFTSIXTH	第6
0	AUTO	SMS_MESSAGE_019_SUBJECT	警察
0	AUTO	GAME_ACTION_SHIFTTHIRD	第3
0	AUTO	VINYL_PART_REWARD_21ST_STREET	21st STREET
0	AUTO	COMMON_STOCK	原厂
0	AUTO	PC_SHADER_SETTING_HIGH	高
0	AUTO	VINYL_SPA_PART_SE_ATOM	NFS CARBONO 1
0	AUTO	VINYL_SPA_PART_SE_ROAD	NFS CARBONO 3
0	AUTO	COMMON_WHITE	白色
0	AUTO	WM_LEGEND_SAFEHOUSE	安全屋
0	AUTO	VINYL_PART_MANUFACTURER_PLYMOUTH	PLYMOUTH®
0	AUTO	PC_SPACE_KEY	SPC
0	AUTO	VINYL_PART_PRIMITIVE01	形状1
0	AUTO	VINYL_PART_PRIMITIVE02	形状2
0	AUTO	VINYL_PART_PRIMITIVE03	形状3
0	AUTO	VINYL_PART_PRIMITIVE04	形状4
0	AUTO	VINYL_PART_PRIMITIVE05	形状5
0	AUTO	VINYL_PART_PRIMITIVE06	形状6
0	AUTO	VINYL_PART_PRIMITIVE07	形状7
0	AUTO	VINYL_PART_PRIMITIVE08	形状8
0	AUTO	VINYL_PART_PRIMITIVE09	形状9
0	AUTO	VINYL_PART_PRIMITIVE10	形状10
0	AUTO	VINYL_PART_PRIMITIVE11	形状11
0	AUTO	VINYL_PART_PRIMITIVE12	形状12
0	AUTO	VINYL_PART_PRIMITIVE13	形状13
0	AUTO	VINYL_PART_PRIMITIVE14	形状14
0	AUTO	VINYL_PART_PRIMITIVE15	形状15
0	AUTO	VINYL_PART_PRIMITIVE16	形状16
0	AUTO	VINYL_PART_PRIMITIVE17	形状17
0	AUTO	VINYL_PART_PRIMITIVE18	形状18
0	AUTO	VINYL_PART_PRIMITIVE19	形状19
0	AUTO	VINYL_PART_PRIMITIVE20	形状20
0	AUTO	VINYL_PART_PRIMITIVE21	形状21
0	AUTO	VINYL_PART_PRIMITIVE22	形状22
0	AUTO	VINYL_PART_PRIMITIVE23	形状23
0	AUTO	VINYL_PART_PRIMITIVE24	形状24
0	AUTO	VINYL_PART_PRIMITIVE25	形状25
0	AUTO	VINYL_PART_PRIMITIVE26	形状26
0	AUTO	VINYL_PART_PRIMITIVE27	形状27
0	AUTO	VINYL_PART_PRIMITIVE28	形状28
0	AUTO	VINYL_PART_PRIMITIVE29	形状29
0	AUTO	VINYL_PART_PRIMITIVE30	形状30
0	AUTO	VINYL_PART_ST_MUSTANGSHLBYN	原厂
0	AUTO	VINYL_PART_ST_MUSTANGSHLBYO	原厂
0	AUTO	PURSUIT_STAT_LABEL_VALUE	价值
0	AUTO	CARNAME_TOYOTA_COROLLA	Toyota Corolla GTS
0	AUTO	OPTIONS_INGAME_MUSIC_VOL	游戏音量
0	AUTO	CREW_LOGO_SET_COLORS	设置颜色
0	AUTO	OPTIONS_METRIC	公制
0	AUTO	CARNAME_LOTUS_EUROPA	Lotus Europa S
0	AUTO	VINYL_PART_AFTERMARKET_DCSPORTS	DCSPORTS
0	AUTO	OPTIONS_CAR_CAMERA_HOOD	引擎盖
0	AUTO	PART_RIM_BRAND_ENKEI	Enkei
0	AUTO	BUSTED_INFRACTIONS	违规
0	AUTO	PART_RIM_BRAND_KONIG	König
0	AUTO	UNLOCKABLE_PHARRELL_VINYL	开启帕雷尔涂饰！
0	AUTO	HEADER_REWARD_UNLOCKED	开启奖励
0	AUTO	COMMON_SHOWCASE	陈列柜
0	AUTO	VINYL_PART_2T_SKYLINE	两种色调
0	AUTO	SECONDARY_ROLE_HEAT_MAGNET	热磁体
0	AUTO	TIP_GEOGRAPHIC_HEAT_HEADER	区域热量
0	AUTO	RACERNAME_000	BUTLER
0	AUTO	RACERNAME_001	WICKED
0	AUTO	RACERNAME_002	VANCE
0	AUTO	RACERNAME_003	BOYD
0	AUTO	RACERNAME_004	DEUCE 66
0	AUTO	RACERNAME_005	SNOWMAN
0	AUTO	RACERNAME_006	BIGGIE
0	AUTO	RACERNAME_007	ATOMIC
0	AUTO	RACERNAME_008	ELTON
0	AUTO	RACERNAME_009	LABRUNE
0	AUTO	RACERNAME_010	SNAP
0	AUTO	RACERNAME_011	REACTIVE
0	AUTO	RACERNAME_012	SP33DY
0	AUTO	RACERNAME_013	CHARLIE
0	AUTO	RACERNAME_014	LADY DEE
0	AUTO	RACERNAME_015	CHUNG
0	AUTO	RACERNAME_016	TYLER
0	AUTO	RACERNAME_017	GEARS
0	AUTO	RACERNAME_018	MACCA
0	AUTO	RACERNAME_019	GRIFFIN
0	AUTO	RACERNAME_020	CAMEO
0	AUTO	RACERNAME_021	TRIPLE S
0	AUTO	RACERNAME_022	FLARE
0	AUTO	RACERNAME_023	TWIGG
0	AUTO	RACERNAME_024	LIL TIMMY
0	AUTO	RACERNAME_025	BOOSTER
0	AUTO	RACERNAME_026	JENSEN
0	AUTO	RACERNAME_027	PERP
0	AUTO	RACERNAME_028	LUNATIC
0	AUTO	RACERNAME_029	LIGHTNING
0	AUTO	RACERNAME_030	SHORTSHIFT
0	AUTO	RACERNAME_031	PREZ
0	AUTO	RACERNAME_032	CHROMATIC
0	AUTO	RACERNAME_033	MIMI
0	AUTO	RACERNAME_034	DRIFTWAGON
0	AUTO	RACERNAME_035	CLOSER
0	AUTO	RACERNAME_036	KELLY
0	AUTO	RACERNAME_037	LUCKY13
0	AUTO	RACERNAME_038	RUSTY
0	AUTO	RACERNAME_039	PRANKSTA
0	AUTO	RACERNAME_040	BUMPSTICK
0	AUTO	RACERNAME_041	STICKLER
0	AUTO	RACERNAME_042	BRNR
0	AUTO	RACERNAME_043	TACO
0	AUTO	RACERNAME_044	SHYSEVEN
0	AUTO	RACERNAME_045	GEARED
0	AUTO	RACERNAME_046	STOMPER
0	AUTO	RACERNAME_047	HAN
0	AUTO	RACERNAME_048	HONG
0	AUTO	RACERNAME_049	STALLION
0	AUTO	RACERNAME_050	INEZ
0	AUTO	RACERNAME_051	SERUM
0	AUTO	RACERNAME_052	MABEC
0	AUTO	RACERNAME_053	CRANE
0	AUTO	RACERNAME_054	DEELUX
0	AUTO	RACERNAME_055	SQUEAL
0	AUTO	RACERNAME_056	FROGG
0	AUTO	RACERNAME_057	ASPHALT
0	AUTO	RACERNAME_058	CRIKET
0	AUTO	RACERNAME_059	MUPTON
0	AUTO	RACERNAME_060	ZEPPELIN
0	AUTO	RACERNAME_061	BIG MO
0	AUTO	RACERNAME_062	LARS
0	AUTO	RACERNAME_063	LESKY
0	AUTO	RACERNAME_064	WYLE
0	AUTO	RACERNAME_065	WATSON
0	AUTO	RACERNAME_066	CAL
0	AUTO	RACERNAME_067	BAKER
0	AUTO	RACERNAME_068	TINKER
0	AUTO	RACERNAME_069	LEIGH
0	AUTO	RACERNAME_070	ANDERSON
0	AUTO	RACERNAME_071	LI
0	AUTO	RACERNAME_072	HUNTER
0	AUTO	RACERNAME_073	MIDGET
0	AUTO	RACERNAME_074	BENNY
0	AUTO	RACERNAME_075	ROTH
0	AUTO	RACERNAME_076	SMITH
0	AUTO	RACERNAME_077	BURRELL
0	AUTO	RACERNAME_078	ZULU
0	AUTO	RACERNAME_079	COLEMAN
0	AUTO	RACERNAME_080	GARDI
0	AUTO	RACERNAME_081	VERBAL
0	AUTO	RACERNAME_082	KAMBEITZ
0	AUTO	RACERNAME_083	LYON
0	AUTO	RACERNAME_084	POTTER
0	AUTO	RACERNAME_085	ROBERTS
0	AUTO	RACERNAME_086	SPENCER
0	AUTO	RACERNAME_087	VERSHININ
0	AUTO	RACERNAME_088	RASMUSSEN
0	AUTO	RACERNAME_089	BRAMAGE
0	AUTO	RACERNAME_090	PIXXI
0	AUTO	RACERNAME_091	SIOJO
0	AUTO	RACERNAME_092	TIPLER
0	AUTO	RACERNAME_093	DONK
0	AUTO	RACERNAME_094	WASSERMAN
0	AUTO	RACERNAME_095	WIEBE
0	AUTO	RACERNAME_096	MIRANDA
0	AUTO	RACERNAME_097	ELIEZER
0	AUTO	RACERNAME_098	MYRON
0	AUTO	RACERNAME_099	ALAN
0	AUTO	RACERNAME_100	FRANCIS
0	AUTO	RACERNAME_101	BEARCHILD
0	AUTO	RACERNAME_102	GLUE
0	AUTO	RACERNAME_103	SNYPER
0	AUTO	RACERNAME_104	PATRICK
0	AUTO	RACERNAME_105	PHIL
0	AUTO	RACERNAME_106	BLACKROCK
0	AUTO	RACERNAME_107	PLAYA
0	AUTO	RACERNAME_108	CEEJAY
0	AUTO	RACERNAME_109	REDLINE
0	AUTO	RACERNAME_110	RICKY
0	AUTO	RACERNAME_111	ROBERT
0	AUTO	RACERNAME_112	ROBIN
0	AUTO	RACERNAME_113	ROGER
0	AUTO	RACERNAME_114	RONNIE
0	AUTO	RACERNAME_115	DANABU
0	AUTO	RACERNAME_116	ROSCOE
0	AUTO	RACERNAME_117	HIGHROLLER
0	AUTO	RACERNAME_118	SAMMIE
0	AUTO	RACERNAME_119	SANTOS
0	AUTO	RACERNAME_120	SEAN
0	AUTO	RACERNAME_121	WHEELZ
0	AUTO	RACERNAME_122	THRUST
0	AUTO	RACERNAME_123	KIERAN
0	AUTO	RACERNAME_124	SIMON
0	AUTO	RACERNAME_125	SKYE
0	AUTO	RACERNAME_126	SMOKESHOW
0	AUTO	RACERNAME_127	MANGO
0	AUTO	RACERNAME_128	STUART
0	AUTO	RACERNAME_129	PUDDIN
0	AUTO	RACERNAME_130	LOWBALL
0	AUTO	RACERNAME_131	SUSHI
0	AUTO	RACERNAME_132	TOMMY
0	AUTO	RACERNAME_133	TYSON
0	AUTO	RACERNAME_134	KIRBY
0	AUTO	RACERNAME_135	DIZZY
0	AUTO	RACERNAME_136	71KUSTOM
0	AUTO	RACERNAME_137	SNAIL
0	AUTO	RACERNAME_138	ALICE
0	AUTO	RACERNAME_139	KILLA
0	AUTO	RACERNAME_140	BULLET
0	AUTO	RACERNAME_141	VINCENT
0	AUTO	RACERNAME_142	MAX
0	AUTO	RACERNAME_143	CHAN
0	AUTO	RACERNAME_144	BRUNO
0	AUTO	RACERNAME_145	SHOICHI
0	AUTO	RACERNAME_146	MICHELLE
0	AUTO	RACERNAME_147	GUNTHER
0	AUTO	RACERNAME_148	VARGAS
0	AUTO	RACERNAME_149	FRANKIE
0	AUTO	RACERNAME_150	SKAN
0	AUTO	RACERNAME_151	MALICE
0	AUTO	RACERNAME_152	ERROL
0	AUTO	RACERNAME_153	LONNY
0	AUTO	RACERNAME_154	ASTRAL
0	AUTO	RACERNAME_155	DEENEN
0	AUTO	RACERNAME_156	FREDREICH
0	AUTO	RACERNAME_157	SHINGO
0	AUTO	RACERNAME_158	TAKESHI
0	AUTO	RACERNAME_159	SAORI
0	AUTO	RACERNAME_160	ANAMORI
0	AUTO	RACERNAME_161	HAYATO
0	AUTO	RACERNAME_162	ARMANDO
0	AUTO	DEBUG_CUST_NAME	Name
0	AUTO	CTRL_UNPLUGGED_XBOX	请重新插入控制器%d，并按开始键继续。
0	AUTO	VINYL_PART_AFTERMARKET_AUDIOBAHN	AUDIOBAHN
0	AUTO	SECONDARY_ROLE_MECHANIC	机械师
0	AUTO	OL_RICH_PRESENCE_PROPERTY_CREW	[FOR REFERENCE, RICH PRESENCE] 队员
0	AUTO	OL_RICH_PRESENCE_PROPERTY_SOLO	[FOR REFERENCE, RICH PRESENCE] 单人
0	AUTO	GAME_ACTION_SHIFTSECOND	第2
0	AUTO	DEF_RACE_INFO_REPUTATION	名声：
0	AUTO	CHAL_GOLD	金牌
0	AUTO	PART_WINDOW_TINT	车窗颜色
0	AUTO	UNLOCKABLE_INFINITE_NITROUS	大量的硝石！
0	AUTO	PR_RACER_PROFILE	玩家档案
0	AUTO	QUICK_RACE_INFO_TOP_SPEED	最高速度
0	AUTO	WM_HELP_FIRSTIME_OVERLAY	这是全景屏幕。^^在这上面你可以看到哪个车队在帕尔蒙特拥有哪块区域。^星星标记的比赛是你可以完成的比赛。^注意地图上以下划线标明的安全屋还有赛车商店。
0	AUTO	PHOTOMODE_CAPTURE_SAVE_CONFIRM	是否确认保存这张照片？
0	AUTO	SMS_MESSAGE_039_SUBJECT	管理队员
0	AUTO	PART_NF_CHINA	中国
0	AUTO	PURSUIT_REWARDS_TITLE	*追踪奖励*
0	AUTO	CONFIRM_QUIT_GAME	你确定要退出游戏？所有没有保存的设置将丢失。
0	AUTO	PART_NF_ITALY	意大利
0	AUTO	PART_NF_JAPAN	日本
0	AUTO	MENU_TITLE_INTERFACE	界面
0	AUTO	PART_NF_KOREA	韩国
0	AUTO	WM_LEGEND_COMPLETED_EVENT	完成的车赛
0	AUTO	VINYL_PART_LOGO_ASTRONAUT	太空人
0	AUTO	COMMON_MANUAL	手动档
0	AUTO	GAMEPAD_POV_RIGHT	右
0	AUTO	OL_REPLY	回复
0	AUTO	MC_SHADOW_PS2	阴影
0	AUTO	PART_NF_SPAIN	西班牙
0	AUTO	COMMON_MEDIUM	中等
0	AUTO	COMMON_PLAYER_STATS_TITLE	*玩家状态*
0	AUTO	CUST_PERF_STAGE_1	街头组件
0	AUTO	CUST_PERF_STAGE_2	专业组件
0	AUTO	CUST_PERF_STAGE_3	赛车组件
0	AUTO	OL_ACHIEVEMENT_SPA_NAME_38	[FOR REFERENCE, ACHIEVEMENT] The Carbono Plague
0	AUTO	VINYL_PART_AFTERMARKET_WILWOOD	WILWOOD
0	AUTO	ON_LOGIN_SIGNIN	登录
0	AUTO	RC_WIN_05_CAREER_RACES_NAME	赢得5次生涯车赛
0	AUTO	VINYL_PART_REWARD_SCORPIONS	SCORPIOS
0	AUTO	VINYL_PART_ST_CUDA2	原厂 2
0	AUTO	VINYL_PART_ST_CUDA3	原厂 3
0	AUTO	MENU_OPTIONS_CROSS_SELL	游戏宣传
0	AUTO	WM_MINOR_CREWS_HEADER	其他车队
0	AUTO	SMS_MESSAGE_049_SUBJECT	获得新车
0	AUTO	VINYL_PART_ST_VIPER	原厂
0	AUTO	VINYL_PART_STRIPEBODY01	斑纹体1
0	AUTO	VINYL_PART_STRIPEBODY02	斑纹体2
0	AUTO	VINYL_PART_STRIPEBODY03	斑纹体3
0	AUTO	VINYL_PART_STRIPEBODY04	斑纹体4
0	AUTO	VINYL_PART_STRIPEBODY05	斑纹体5
0	AUTO	VINYL_PART_STRIPEBODY06	斑纹体6
0	AUTO	VINYL_PART_STRIPEBODY07	斑纹体7
0	AUTO	VINYL_PART_STRIPEBODY08	斑纹体8
0	AUTO	VINYL_PART_STRIPEBODY09	斑纹体9
0	AUTO	VINYL_PART_STRIPEBODY10	斑纹体10
0	AUTO	VINYL_PART_STRIPEBODY11	斑纹体11
0	AUTO	VINYL_PART_STRIPEBODY12	斑纹体12
0	AUTO	VINYL_PART_AFTERMARKET_CLARION	CLARION
0	AUTO	PART_VINYL_COLOR	涂饰颜色
0	AUTO	PART_BODYKIT_00	原厂
0	AUTO	PART_BODYKIT_01	车身1
0	AUTO	PART_BODYKIT_02	车身2
0	AUTO	PART_BODYKIT_03	车身3
0	AUTO	PART_BODYKIT_04	车身4
0	AUTO	PART_BODYKIT_05	车身5
0	AUTO	BUSTED_HELP_TEXT	你被帕尔蒙特的警察抓住了，你的赛车也被印上了扣押标记。^你要么被罚款要么给免费出狱卡。
0	AUTO	OL_LOGIN_ESRB_NOTICE	ESRB提示：在线游戏的体验可能会有所不同。
0	AUTO	MENU_POSTRACE_SPLIT_WIN	获胜
0	AUTO	PART_NF_PORTUGAL	葡萄牙
0	AUTO	OPTIONS_PC_FILTERING_BILINEAR	双线性
0	AUTO	SMS_MESSAGE_030_FROM	Hanno
0	AUTO	TIP_SPEEDBREAKER_DESC	减速器可以使你减慢时间或者加快速度，使用减速器撞击警车或者在极其^恶劣的条件下保持对赛车的控制。
0	AUTO	PART_SE_CIRCLES	气泡
0	AUTO	VINYL_PART_ST_MUSTANGGT	原厂
0	AUTO	TIP_CREWS_DESC	你最多只能拥有3个队员，你要尽力使最好的车手为你服务，你可以在安^全屋的车队屏幕上查看哪些队员可以雇佣。
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOAD_SUCCESS	你的照片已经成功发送至NeedforSpeed.com。
0	AUTO	BUSTED_COST	成本
0	AUTO	CAR_SELECT_DIALOG_REDUCE_HEAT	你确认要付1000元来减低这辆赛车的热量吗？
0	AUTO	UNLOCKABLE_AUTOZONE_VINYL	开启自动地带涂饰！
0	AUTO	VINYL_PART_MANUFACTURER_ASTON_MARTIN	ASTON MARTIN
0	AUTO	PC_SHADER_SETTING_LOW	低
0	AUTO	CUST_VINYL_GROUP_FLAME	火焰
0	AUTO	PC_CLICK_TO_CONTINUE	点击继续
0	AUTO	HUD_TIME_UP	时间到！
0	AUTO	SMS_MESSAGE_031_FROM	Larry^
0	AUTO	ON_PS3_ERROR_DISCONNECT_LONG_LOAD_TIME	
0	AUTO	SMS_MESSAGE_059_SUBJECT	车手用途- 飘移手
0	AUTO	OPTIONS_HUD_MINI_MAP	小地图
0	AUTO	COMMON_XBOX_LIVE_TITLE	*XBOX LIVE*
0	AUTO	OPTIONS_HUD_SPLIT_TIME	差距时间
0	AUTO	TRACK_NAME_001	大学路
0	AUTO	TRACK_NAME_002	黄金峡谷跑道
0	AUTO	TRACK_NAME_003	大学路
0	AUTO	TRACK_NAME_004	地平线道
0	AUTO	TRACK_NAME_005	维罗纳隧道
0	AUTO	TRACK_NAME_006	万元道
0	AUTO	TRACK_NAME_007	北贝兰萨
0	AUTO	TRACK_NAME_008	陡坡下快车道
0	AUTO	TRACK_NAME_009	坎普敦山飘移
0	AUTO	TRACK_NAME_010	海景道
0	AUTO	TRACK_NAME_011	约克路
0	AUTO	TRACK_NAME_012	罗宾诺维茨跑道
0	AUTO	TRACK_NAME_013	公寓排
0	AUTO	TRACK_NAME_014	阿格斯蒂尼道
0	AUTO	TRACK_NAME_015	小山自治市镇大路
0	AUTO	TRACK_NAME_016	海滨
0	AUTO	TRACK_NAME_017	多弗莱普斯道
0	AUTO	TRACK_NAME_018	摩根海滩车道
0	AUTO	TRACK_NAME_019	码头路
0	AUTO	TRACK_NAME_020	铸造厂路
0	AUTO	TRACK_NAME_021	多弗街
0	AUTO	TRACK_NAME_022	坎普敦码头
0	AUTO	TRACK_NAME_023	彼得斯博格水坝
0	AUTO	TRACK_NAME_024	石墙隧道
0	AUTO	TRACK_NAME_025	铜山脊
0	AUTO	TRACK_NAME_026	伊斯库里道
0	AUTO	TRACK_NAME_027	伊斯库里广场
0	AUTO	TRACK_NAME_028	纽波特火车站
0	AUTO	TRACK_NAME_029	使命街
0	AUTO	TRACK_NAME_030	恶魔小溪口道
0	AUTO	TRACK_NAME_031	诺斯路
0	AUTO	TRACK_NAME_032	骑士街
0	AUTO	TRACK_NAME_033	观察点
0	AUTO	TRACK_NAME_034	丝绸之路
0	AUTO	TRACK_NAME_035	科梅神殿
0	AUTO	TRACK_NAME_036	中国城电车
0	AUTO	TRACK_NAME_037	主大街
0	AUTO	TRACK_NAME_038	林肯大道
0	AUTO	TRACK_NAME_039	公园车道
0	AUTO	TRACK_NAME_040	梅森街
0	AUTO	TRACK_NAME_041	梅森喷泉
0	AUTO	TRACK_NAME_042	城市法院
0	AUTO	TRACK_NAME_043	花园大道
0	AUTO	TRACK_NAME_044	刀锋道
0	AUTO	TRACK_NAME_045	国王公园
0	AUTO	TRACK_NAME_046	草原街
0	AUTO	TRACK_NAME_047	死亡交叉口
0	AUTO	TRACK_NAME_048	钻石山角逐
0	AUTO	TRACK_NAME_049	北大道
0	AUTO	TRACK_NAME_050	特洛伊
0	AUTO	TRACK_NAME_051	希尔文顿道
0	AUTO	TRACK_NAME_052	幸运塔楼
0	AUTO	TRACK_NAME_053	奥林匹克大道
0	AUTO	TRACK_NAME_054	霓虹英里道
0	AUTO	TRACK_NAME_055	黑井路
0	AUTO	TRACK_NAME_056	星光街
0	AUTO	TRACK_NAME_057	卡门路
0	AUTO	TRACK_NAME_058	鲍文道
0	AUTO	TRACK_NAME_059	铁锹街
0	AUTO	TRACK_NAME_060	天堂旅馆
0	AUTO	TRACK_NAME_061	老鹰车道
0	AUTO	TRACK_NAME_062	格雷街
0	AUTO	TRACK_NAME_063	绝望岭
0	AUTO	TRACK_NAME_064	希尔文顿山顶飘移
0	AUTO	TRACK_NAME_065	熟练车手的噩梦
0	AUTO	TRACK_NAME_066	布鲁克斯街
0	AUTO	TRACK_NAME_067	肯吉之战
0	AUTO	TRACK_NAME_068	Angie的救命稻草
0	AUTO	TRACK_NAME_069	与Wolf交战
0	AUTO	TRACK_NAME_070	永恒关口
0	AUTO	TRACK_NAME_071	史丹尼水渠
0	AUTO	TRACK_NAME_072	苏斯丹钟楼
0	AUTO	TRACK_NAME_073	图书馆广场
0	AUTO	TRACK_NAME_074	白金赛道
0	AUTO	TRACK_NAME_075	蒙特祖玛大道
0	AUTO	TRACK_NAME_076	萨拉扎尔街
0	AUTO	TRACK_NAME_077	梅萨桥
0	AUTO	TRACK_NAME_078	皇家路
0	AUTO	TRACK_NAME_079	熟练车手的噩梦
0	AUTO	TRACK_NAME_080	黄金峡谷决斗
0	AUTO	TRACK_NAME_081	永恒关口
0	AUTO	TRACK_NAME_082	黄金峡谷
0	AUTO	TRACK_NAME_083	铜山脊
0	AUTO	TRACK_NAME_084	死亡交叉口
0	AUTO	TRACK_NAME_085	伊斯库里广场
0	AUTO	TRACK_NAME_086	罗宾诺维茨跑道
0	AUTO	TRACK_NAME_087	黑井路
0	AUTO	TRACK_NAME_088	陡坡快车道
0	AUTO	TRACK_NAME_089	刀锋道
0	AUTO	TRACK_NAME_090	绝望岭
0	AUTO	TRACK_NAME_091	黄金峡谷飘移
0	AUTO	TRACK_NAME_092	刀锋道飘移
0	AUTO	TRACK_NAME_093	观察点飘移
0	AUTO	TRACK_NAME_094	星光街逃脱
0	AUTO	TRACK_NAME_095	海滨躲避
0	AUTO	TRACK_NAME_096	55号道逃亡
0	AUTO	TRACK_NAME_097	丘陵区狂欢
0	AUTO	TRACK_NAME_098	瓦莱中心撞击
0	AUTO	TRACK_NAME_099	硫磺A.P.B.
0	AUTO	TRACK_NAME_100	多弗街
0	AUTO	TRACK_NAME_101	海景
0	AUTO	TRACK_NAME_102	星光街
0	AUTO	TRACK_NAME_103	公寓排
0	AUTO	TRACK_NAME_104	国王公园
0	AUTO	TRACK_NAME_105	卡门路
0	AUTO	TRACK_NAME_106	中国城飘移
0	AUTO	TRACK_NAME_107	公园车道飘移
0	AUTO	TRACK_NAME_108	主道路飘移
0	AUTO	TRACK_NAME_109	万元道
0	AUTO	TRACK_NAME_110	无限公园
0	AUTO	TRACK_NAME_111	伊斯库里道
0	AUTO	TRACK_NAME_112	市中心
0	AUTO	TRACK_NAME_113	丰图纳
0	AUTO	TRACK_NAME_114	希尔文顿
0	AUTO	TRACK_NAME_115	老区
0	AUTO	TRACK_NAME_116	丰图纳高坡
0	AUTO	TRACK_NAME_117	帕尔蒙特大学
0	AUTO	TRACK_NAME_118	星光街
0	AUTO	TRACK_NAME_119	林荫树
0	AUTO	TRACK_NAME_120	收费区
0	AUTO	TRACK_NAME_121	梅森街桥
0	AUTO	TRACK_NAME_122	FRANCIS隧道
0	AUTO	TRACK_NAME_123	黑井桥
