#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Chinese_zht.bin
#	File created on: 2025-05-10 16:24:24
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	194E5632	0x194E5632	嚴重違規：如果遇上的話，請求增援。發現立即逮捕。
0	194E5633	0x194E5633	漠視法律而被通緝：不計任何代價加以逮捕。請求大量支援。
0	195EE06D	0x195EE06D	總政府支出：
0	19702B80	0x19702B80	Typhoon偏置
0	19707901	0x19707901	挑戰成功！癱瘓10名警察。
0	1973DA3A	0x1973DA3A	你的CD Key無法通過認證。^請確定你輸入的CD Key是正確的，^同時沒有被其他帳號作為認證之用。
0	19889765	0x19889765	區域網路選項
0	198EDC56	0x198EDC56	剃刀
0	19A8C0AF	0x19A8C0AF	選項
0	19B467BD	0x19B467BD	選擇一種類別取得詳細資料：
0	19B62A15	0x19B62A15	玩家配對
0	19DD7A99	0x19DD7A99	控制設定
0	1A23D5E6	0x1A23D5E6	排名車輛
0	1A294DAD	0x1A294DAD	取消
0	1A2C6AC7	0x1A2C6AC7	性能調校：
0	1A408167	0x1A408167	荷蘭
0	1A85AB83	0x1A85AB83	釘刺帶挑戰
0	1A9AFBFE	0x1A9AFBFE	競賽進行中
0	1AA6694D	0x1AA6694D	如果你需要零件…
0	1ABA5B76	0x1ABA5B76	獨特引擎升級套件
0	1AC47664	0x1AC47664	按下「接受」繼續
0	1AFD5BE6	0x1AFD5BE6	我的車輛
0	1B551A8C	0x1B551A8C	操控
0	1B59940C	0x1B59940C	你被淘汰了！
0	1B76F2CE	0x1B76F2CE	化名管理員
0	1B99CA46	0x1B99CA46	你的Xbox主機無法與Xbox Live連線。^你要啟用問題排除專家嗎？
0	1B9C916E	0x1B9C916E	正在與EA.com連線 ...
0	1BAAC57F	0x1BAAC57F	SUV輕型^綜合賞金：%$d
0	1C074E14	0x1C074E14	時間獎分！
0	1C098DDF	0x1C098DDF	這個遊戲已經開始。
0	1C102665	0x1C102665	違法事件
0	1C15D1EC	0x1C15D1EC	潑灑
0	1C5363D8	0x1C5363D8	脫逃追擊
0	1C557D01	0x1C557D01	取消
0	1C619FD8	0x1C619FD8	條紋
0	1C6AE796	0x1C6AE796	你的排名
0	1C6F2A82	0x1C6F2A82	400m時間
0	1C775494	0x1C775494	威脅 / 騷擾
0	1C7D9D8D	0x1C7D9D8D	動態模糊
0	1CAD29F9	0x1CAD29F9	賽事：
0	1CB0C3FC	0x1CB0C3FC	使用線上人物'%s'...
0	1CC69F99	0x1CC69F99	Ford Mustang GT
0	1CDB72E2	0x1CDB72E2	Ghost
0	1CDBFF43	0x1CDBFF43	Dragon
0	1CDD1805	0x1CDD1805	Tandem
0	1CDE30C7	0x1CDE30C7	Banshee
0	1CDEBD28	0x1CDEBD28	Mystic
0	1CDF4989	0x1CDF4989	Specter
0	1CDFD5EA	0x1CDFD5EA	Slingshot
0	1CE129E0	0x1CE129E0	時間到
0	1CEDC132	0x1CEDC132	重置車輛
0	1CF0D5A9	0x1CF0D5A9	Tornado
0	1CF1620A	0x1CF1620A	Venom
0	1CF1EE6B	0x1CF1EE6B	Switchblade
0	1CF27ACC	0x1CF27ACC	Fishtail
0	1CFC4D86	0x1CFC4D86	登入大廳伺服器時發生問題。
0	1CFFA3E4	0x1CFFA3E4	Impact
0	1D003045	0x1D003045	Groundmaster
0	1D01D568	0x1D01D568	Dynamo
0	1D02EE2A	0x1D02EE2A	Joker
0	1D0406EC	0x1D0406EC	Phoenix
0	1D11BC65	0x1D11BC65	Scarab
0	1D1248C6	0x1D1248C6	Fishtail
0	1D12D527	0x1D12D527	Viper
0	1D136188	0x1D136188	Edge
0	1D13EDE9	0x1D13EDE9	Lynx
0	1D7BB6C9	0x1D7BB6C9	選項選單
0	1D82FE65	0x1D82FE65	擊敗赫克特．多明哥“老明”
0	1D82FEEA	0x1D82FEEA	競速並擊敗赫克特．多明哥，奪下他在黑名單15上的位置。
0	1D923E90	0x1D923E90	Porsche 911 GT2 (996)
0	1DB039D0	0x1DB039D0	你確定要結demo？^所有的競賽進度將會遺失。
0	1DB1CDE5	0x1DB1CDE5	你確定要退出並返回快速競賽選單？^所有的競賽進度將會遺失。
0	1DB81DB6	0x1DB81DB6	正在與ISP連線
0	1DDE0393	0x1DDE0393	正在搜尋資料庫
0	1DE776AA	0x1DE776AA	視覺處理
0	1E13C054	0x1E13C054	顯示離線
0	1E1C73AA	0x1E1C73AA	耳機
0	1E2A1C4B	0x1E2A1C4B	USB方向盤已經拔除。^請重將USB方向盤插入^USB連接埠，並按下^START鍵繼續。
0	1E392D98	0x1E392D98	羅格
0	1E424873	0x1E424873	已繳罰金：%$d
0	1E6B0031	0x1E6B0031	灰玫瑰色
0	1E7F263D	0x1E7F263D	扣押警示
0	1E832805	0x1E832805	Vauxhall Monaro VXR
0	1E8D885F	0x1E8D885F	部落
0	1EA459F8	0x1EA459F8	上圈成績
0	1EA4CEC2	0x1EA4CEC2	遠
0	1EB7BF0E	0x1EB7BF0E	因為你已失去網路連線，或是其他玩家無法連線至你的遊戲局，^競賽無法開始。目前的遊戲局將會終止。
0	1ECFFA6E	0x1ECFFA6E	你沒有足夠的現金繳交罰款。你的車輛遭到扣押，^你剩餘的現金全數充公。
0	1ED409CE	0x1ED409CE	教學課程
0	1F0B3B12	0x1F0B3B12	我的車輛
0	1F203817	0x1F203817	自訂競賽模式選擇
0	1F242E03	0x1F242E03	自訂主選單
0	1F734D92	0x1F734D92	登入：
0	1F87313A	0x1F87313A	嚴重超速
0	1F8791B4	0x1F8791B4	Mazdaspeed RX-8 - BUG
0	1FADFDC6	0x1FADFDC6	你做了變更。你確定要離開並放棄你的變更？
0	1FF1B015	0x1FF1B015	克萊倫斯．卡拉漢
0	1FF24DD3	0x1FF24DD3	應付罰金：%$d
0	1FFAF539	0x1FFAF539	目標
0	2000FEFB	0x2000FEFB	R O C K P O R T 警 察 局
0	2024244D	0x2024244D	人物最佳
0	204121BE	0x204121BE	CUSTOMIZATION_VISUAL_RIMPAINT_1 String NOT used.
0	204121BF	0x204121BF	CUSTOMIZATION_VISUAL_RIMPAINT_2 String NOT used.
0	204121C0	0x204121C0	CUSTOMIZATION_VISUAL_RIMPAINT_3 String NOT used.
0	2041E01A	0x2041E01A	卡片
0	205B2BF8	0x205B2BF8	收訊者的EA Messenger收訊箱已滿。^無法發送此訊息。
0	205FC3F9	0x205FC3F9	好了，你知道規則。提高你的賞金，參加競^賽，達成那些里程碑，伊齊將會來找你。
0	206E1009	0x206E1009	物品費用：
0	20870D48	0x20870D48	稍候閱讀
0	2089554C	0x2089554C	< 確認駕駛 >
0	209A9158	0x209A9158	獨特
0	20B26371	0x20B26371	建立或更新你的EA帳號時發生錯誤。
0	20BC9973	0x20BC9973	大寫
0	20D147A6	0x20D147A6	Lamborghini Gallardo
0	2106E2FE	0x2106E2FE	朋友請求已撤銷
0	2117EECC	0x2117EECC	四天之前...^…巡曳街道，尋找競賽
0	212E5429	0x212E5429	Ro_Ja
0	213085F9	0x213085F9	Volk
0	213587BF	0x213587BF	放到最大
0	213CC8D1	0x213CC8D1	挑戰賽
0	216F1B81	0x216F1B81	里程碑賽事
0	2177C024	0x2177C024	你失去了與EA伺服器的連線。^請確認你的網路線連接妥當。你將返回主選單。
0	21857819	0x21857819	魯莽駕駛
0	218E4B08	0x218E4B08	車輛音量
0	219F29AB	0x219F29AB	駛離道路罰單
0	21B3751F	0x21B3751F	您已經離開Xbox Live因為有人用您的玩家資料檔案登入.
0	21C1E2C7	0x21C1E2C7	如果你想找麻煩，這裡是個螞蜂窩。局裡隨時都有警察進進出出。
0	21C96EE4	0x21C96EE4	顯示自動儲存圖示時，請勿關閉你的主機。
0	21D74D35	0x21D74D35	澳大利亞
0	21DFD7A9	0x21DFD7A9	最佳化遊戲
0	21ED1F16	0x21ED1F16	賞金
0	2202B5B9	0x2202B5B9	太早換檔！
0	2211DE9C	0x2211DE9C	羅格
0	221D7E85	0x221D7E85	安裝一項懸吊升級套件才能使用此選項。
0	221E85B4	0x221E85B4	不在線上
0	2244B5BD	0x2244B5BD	Xbox Live資訊
0	2246D8B6	0x2246D8B6	佐藤徹
0	224936F4	0x224936F4	退出
0	224C09AC	0x224C09AC	蜜雅
0	226D8010	0x226D8010	《極速快感：全民公敵》線上遊戲對每台Xbox 360主機只支援^一個設定檔。任何其他已登入的設定檔將無法參與線上遊戲。
0	22729437	0x22729437	輸入名稱：
0	2277B4ED	0x2277B4ED	繼續而不存檔
0	2290047D	0x2290047D	你的購物車裝有所選擇的物品。在你離開這之前，^你必須購買這些物品或清空你的購物車。你想要立刻購買這些物品嗎？
0	22B1C2E6	0x22B1C2E6	線上選項
0	22BB8B8F	0x22BB8B8F	克羅斯盯上你了。
0	23382302	0x23382302	直昇機
0	234D4BDD	0x234D4BDD	4車競賽
0	234D4C62	0x234D4C62	在vs 3位車手排名競賽中奪得第1名
0	2386F454	0x2386F454	顯示自動儲存圖示時，不要取出記憶卡、拔除控制器或重新^啟動/關閉遊樂器。這麼做可能會造成資料損毀。
0	2386FE51	0x2386FE51	顯示自動儲存圖示時，不要取出記憶卡（PS2專用）、拔除控制器或重新啟動/關閉遊樂器。這麼做可能會造成資料損毀。
0	23897585	0x23897585	英勇挑戰：20個路障
0	2389760A	0x2389760A	閃避20個路障及脫逃追擊。
0	23A3FAEB	0x23A3FAEB	加入遊戲局需要快速重新啟動。由於你的狀態無法儲存，遊戲必須重新啟動，任何與EA伺服器或Xbox Live的連線都將中斷。重新啟動後，你將直接回到遊戲局。
0	23A9472B	0x23A9472B	Chancellor & Campus
0	23BA6443	0x23BA6443	已奪得vs 1位車手排名競賽的第1名
0	23BB5B6B	0x23BB5B6B	Stadium
0	23C37B11	0x23C37B11	加入遊戲局
0	23F6E732	0x23F6E732	癱瘓的警車
0	2414DE28	0x2414DE28	我的車輛
0	24170B68	0x24170B68	消防局附近頻繁的競速活動，讓警察增加他們巡邏這些區域的次數。^週邊道路相當適合競速及追逐。
0	24317A3E	0x24317A3E	你的藏身處所能存放的車輛數量已達上限。^在你可以購買更多車輛之前，你必須賣掉一些。
0	243F8E1E	0x243F8E1E	你與此遊戲的連線品質尚未或無法評估。加入此遊戲可能會^導致不良的遊戲體驗。你確定要加入此遊戲嗎？
0	244FE718	0x244FE718	當氮氧增壓裝置指示計全滿時，你可以開始充填飛速裝置指示計。透過高速行駛來充填它... 使用飛速裝置衝撞警察，或是在極端的狀況下維持車輛的控制性。
0	245448DB	0x245448DB	競賽模式選項
0	2485871E	0x2485871E	Downtown Rockport
0	249C0157	0x249C0157	隆納德．麥克雷
0	24A1324D	0x24A1324D	羅格
0	24AC4B22	0x24AC4B22	你失去了與ISP的連線。請確認你的網路卡和網路線連接妥當。^你將返回主選單。
0	24E701BC	0x24E701BC	玩家1
0	250D0152	0x250D0152	競賽即將開始，剩下
0	251A34F8	0x251A34F8	威脅度等級
0	252D419D	0x252D419D	點選一個欄位加以編輯
0	253FF67A	0x253FF67A	%s已經成功載入。
0	2557DE51	0x2557DE51	結帳
0	2573050A	0x2573050A	正在遊戲室內等候
0	2573050B	0x2573050B	還有X之X個空位
0	25AAC9BF	0x25AAC9BF	繼續遊戲
0	25BBD4C3	0x25BBD4C3	自訂競賽
0	25C9AFE9	0x25C9AFE9	EA Online服務條款
0	25CB7F0C	0x25CB7F0C	EA伺服器目前遇到技術方面的問題。請稍候再試一次。^如果問題持續存在，請與EA客服部門聯繫。
0	25F16F40	0x25F16F40	發送朋友請求給%s
0	266C3409	0x266C3409	城市和警局密切保護他們的鄉村俱樂部。如果你打算前去一探究竟，^先確認你有辦法脫身。
0	26782C3E	0x26782C3E	主音量
0	26B13A6B	0x26B13A6B	《極速快感：全民公敵》採用自動儲存功能。在遊戲過程中，^當自動儲存圖示出現時，遊戲資料會自動儲存到Xbox硬碟上。
0	26BC2FDE	0x26BC2FDE	蜜雅
0	26BD257B	0x26BD257B	競賽：
0	26C4F73F	0x26C4F73F	登上黑名單排名16^可解開此彩繪圖案。
0	26C4F740	0x26C4F740	擊敗桑尼，黑名單成員15，^可解開此彩繪圖案。
0	26C4F741	0x26C4F741	擊敗塔茲，黑名單成員14，^可解開此彩繪圖案。
0	26C4F742	0x26C4F742	擊敗伊齊，黑名單成員12，^可解開此彩繪圖案。
0	26C4F743	0x26C4F743	擊敗男爵，黑名單成員10，^可解開此彩繪圖案。
0	26C4F744	0x26C4F744	擊敗珠兒，黑名單成員8，^可解開此彩繪圖案。
0	26C4F745	0x26C4F745	擊敗剃刀，黑名單成員1，^可解開此獨特彩繪圖案。
0	26C61CB0	0x26C61CB0	情況對你不利。
0	26F129F8	0x26F129F8	喬．維加
0	26F65AEE	0x26F65AEE	羅格
0	2756FB2F	0x2756FB2F	以'%s'登入...
0	27871780	0x27871780	追擊時間
0	27AA5372	0x27AA5372	Jorgen
0	27AADFD3	0x27AADFD3	Rocker 5
0	27AB6C34	0x27AB6C34	Airforce
0	27ABF895	0x27ABF895	Arrow
0	27AC84F6	0x27AC84F6	Barracuda
0	27AD1157	0x27AD1157	Wildfire
0	27AD9DB8	0x27AD9DB8	Ripper
0	27AE2A19	0x27AE2A19	Reaper
0	27AEB67A	0x27AEB67A	Borra
0	27B12668	0x27B12668	經由註冊，你將在美國的美商藝電開設一個帳號。你的資料會存放在美國。然而，EA可能會在遵守各種個人資料保護法的情況下，將你的資料分享給國內的EA分支機構，你的資料將會受到我們隱私權政策的保護。
0	27C4F564	0x27C4F564	已奪得vs 2位車手排名競賽的第1名
0	27D2DD45	0x27D2DD45	換檔良好！
0	27F8DAE2	0x27F8DAE2	> 多明哥，赫克特
0	281DEE8A	0x281DEE8A	釋放
0	2850C61D	0x2850C61D	Xbox Live 服務推出了必要的更新內容。^在安裝更新內容前，你無法與Xbox Live連線。
0	285E9B37	0x285E9B37	路障
0	2881AB87	0x2881AB87	音響模式
0	2884658F	0x2884658F	煞車標誌
0	28A34E07	0x28A34E07	登出
0	28A690A2	0x28A690A2	震動
0	28C15CAA	0x28C15CAA	咖啡廳是尋找警察的好地方，他們休息時不大喜歡被打擾。
0	28CC3EA9	0x28CC3EA9	原廠
0	28CC3EAA	0x28CC3EAA	Jorgen
0	28CC3EAB	0x28CC3EAB	Rocker 5
0	28CC3EAC	0x28CC3EAC	Airforce
0	28CC3EAD	0x28CC3EAD	Arrow
0	28CC3EAE	0x28CC3EAE	Barracuda
0	28CC3EAF	0x28CC3EAF	Wildfire
0	28CC3EB0	0x28CC3EB0	Ripper
0	28CC3EB1	0x28CC3EB1	Reaper
0	28CC3EB2	0x28CC3EB2	Borra
0	28CC9143	0x28CC9143	通關碼
0	28CE3BEE	0x28CE3BEE	脫逃追擊頭號份子
0	28E1C86D	0x28E1C86D	生涯完成度：
0	2911587F	0x2911587F	羅格
0	292D64CE	0x292D64CE	你失去與主持人的連線，因而無法繼續這場競賽。^請確認你的網路卡和網路線連接妥當。
0	29465299	0x29465299	威斯．艾倫
0	294B838F	0x294B838F	蜜雅
0	29742F2D	0x29742F2D	每月點數排行榜
0	297FA939	0x297FA939	收費站時間挑戰
0	29AA74BA	0x29AA74BA	變速箱
0	29AE0714	0x29AE0714	新增新車
0	29B1B96A	0x29B1B96A	賞金
0	29B37DBD	0x29B37DBD	GP
0	29B37F6D	0x29B37F6D	TS
0	29CB6587	0x29CB6587	要贏得競速賽的勝利關鍵就是了解賽跑的路線!與跑道賽不同的是您只有^一次機會可以順利的完成每個彎道，所以您要多跑幾次才有辦法把對手^拋在後方。跟以往一樣在轉彎時要尋找最短的距離，在離開彎道時要確認^你有最高的速度，所以在進入彎道時要注意您的速度。
0	29DABA15	0x29DABA15	路障閃避
0	29E4B193	0x29E4B193	Camden Beach區域現在已經解開。
0	29E6D2E8	0x29E6D2E8	唯一能取得新零件或進入其他城市區域的方式^就是擊敗敵手。^每當你擊敗一位敵手，你便^可解開新零件、性能升級套件、車輛，甚^至於新區域。標誌選擇畫面中的解開項目列，^會顯示哪些升級裝備類型已經解開。^「NEW」圖示會指示你擊敗前位敵手後解開^的項目。
0	2A1815D9	0x2A1815D9	警車受損
0	2A1DC425	0x2A1DC425	%s重新上線，正在玩《極速快感：全民公敵》。^你的邀請會重新發送。
0	2A23951E	0x2A23951E	Union Row & Ocean
0	2A27F74A	0x2A27F74A	擊敗佐藤徹
0	2A27F7CF	0x2A27F7CF	競速並擊敗佐藤徹 ，奪下他在黑名單15上的位置。
0	2A6901E6	0x2A6901E6	> 違法事件遭記錄
0	2A6E55D9	0x2A6E55D9	點選一個欄位或按下ENTER重新定義按鍵給此功能
0	2A7E0FA3	0x2A7E0FA3	Riverfront Stadium
0	2A7E1825	0x2A7E1825	Hwy 201
0	2AD0ADD1	0x2AD0ADD1	幹得好！
0	2B07A03D	0x2B07A03D	是的，不存檔並繼續
0	2B0BCA2D	0x2B0BCA2D	Rockport區域現在已經解開。
0	2B16854B	0x2B16854B	這是享受騰空飛越的好地方，而警察總是留意著魯莽的駕駛。
0	2B192E7B	0x2B192E7B	察看底下的數字。你必須達成這些目標^才有機會挑戰他。
0	2B1DE2A9	0x2B1DE2A9	拒捕
0	2B4AB743	0x2B4AB743	建立伺服器
0	2B5A03A8	0x2B5A03A8	選項
0	2B65A216	0x2B65A216	接受
0	2B668120	0x2B668120	羅格
0	2B9B7B3A	0x2B9B7B3A	赫克特．多明哥
0	2BBCBA2D	0x2BBCBA2D	已閃避20個路障並脫逃威脅度等級至少為4的追擊。
0	2BCF8685	0x2BCF8685	已奪得vs 3位車手排名競賽的第1名
0	2BD146D3	0x2BD146D3	注意
0	2C119933	0x2C119933	拒絕
0	2C20C5DE	0x2C20C5DE	邀請進行語音聊天
0	2C248265	0x2C248265	讀取群組訊息
0	2C35EC64	0x2C35EC64	隱藏圖示
0	2C3820D8	0x2C3820D8	深紅色
0	2C420D64	0x2C420D64	預設
0	2C4B255D	0x2C4B255D	> 總參與警車數
0	2CC89C18	0x2CC89C18	收費站時間挑戰
0	2D078425	0x2D078425	這些標誌可能是包括車體組件、車頂蓋、輪圈、引擎罩和擾流板升級套件^等任何東西。
0	2D159737	0x2D159737	自傳
0	2D2E569F	0x2D2E569F	Twister偏置
0	2D31055A	0x2D31055A	1280x1024
0	2D3F4EDC	0x2D3F4EDC	巴特
0	2D3F4EDD	0x2D3F4EDD	刀鋒
0	2D3F4EDE	0x2D3F4EDE	凡斯
0	2D3F4EDF	0x2D3F4EDF	羅利
0	2D3F4EE0	0x2D3F4EE0	藍色22號
0	2D3F4EE1	0x2D3F4EE1	雪人
0	2D3F4EE2	0x2D3F4EE2	10分錢
0	2D3F4EE3	0x2D3F4EE3	阿頓
0	2D3F4EE4	0x2D3F4EE4	史奈普
0	2D3F4EE5	0x2D3F4EE5	奈斯多
0	2D3F4EFD	0x2D3F4EFD	衝動小子
0	2D3F4EFE	0x2D3F4EFE	公民5號
0	2D3F4EFF	0x2D3F4EFF	江洋大盜
0	2D3F4F00	0x2D3F4F00	莫斯克特
0	2D3F4F01	0x2D3F4F01	查理
0	2D3F4F02	0x2D3F4F02	阿忠
0	2D3F4F03	0x2D3F4F03	超級怪胎
0	2D3F4F04	0x2D3F4F04	吉爾斯
0	2D3F4F05	0x2D3F4F05	瑪迦
0	2D3F4F06	0x2D3F4F06	李索
0	2D3F4F1E	0x2D3F4F1E	凱瑟
0	2D3F4F1F	0x2D3F4F1F	葛瑞芬
0	2D3F4F20	0x2D3F4F20	暗夜飛車手
0	2D3F4F21	0x2D3F4F21	卡謬
0	2D3F4F22	0x2D3F4F22	烈焰
0	2D3F4F23	0x2D3F4F23	車手X
0	2D3F4F24	0x2D3F4F24	鉻羅姆
0	2D3F4F25	0x2D3F4F25	史姆西
0	2D3F4F26	0x2D3F4F26	崔吉
0	2D3F4F27	0x2D3F4F27	雙疤
0	2D3F4F3F	0x2D3F4F3F	小提米
0	2D3F4F40	0x2D3F4F40	爆衝者
0	2D3F4F41	0x2D3F4F41	查德
0	2D3F4F42	0x2D3F4F42	海賓
0	2D3F4F43	0x2D3F4F43	閃電
0	2D3F4F44	0x2D3F4F44	佛力克
0	2D3F4F45	0x2D3F4F45	匹茲
0	2D3F4F46	0x2D3F4F46	皮克列斯
0	2D3F4F47	0x2D3F4F47	克羅瑪
0	2D3F4F48	0x2D3F4F48	克洛斯
0	2D3F4F60	0x2D3F4F60	魯斯提
0	2D3F4F61	0x2D3F4F61	狂飆者
0	2D3F4F62	0x2D3F4F62	高壓電
0	2D3F4F63	0x2D3F4F63	屠夫
0	2D3F4F64	0x2D3F4F64	烈火狂風
0	2D3F4F65	0x2D3F4F65	泰可
0	2D3F4F66	0x2D3F4F66	吉爾斯
0	2D3F4F67	0x2D3F4F67	老韓
0	2D3F4F68	0x2D3F4F68	阿洪
0	2D3F4F69	0x2D3F4F69	伊妮茲
0	2D3F4F81	0x2D3F4F81	索姆
0	2D3F4F82	0x2D3F4F82	梅別克
0	2D3F4F83	0x2D3F4F83	幻象
0	2D3F4F84	0x2D3F4F84	爆走飛輪
0	2D3F4F85	0x2D3F4F85	西奎爾
0	2D3F4F86	0x2D3F4F86	阿爾發
0	2D3F4F87	0x2D3F4F87	狂狼
0	2D3F4F88	0x2D3F4F88	齊柏林
0	2D3F4F89	0x2D3F4F89	佛森
0	2D3F4F8A	0x2D3F4F8A	拉爾斯
0	2D3F4FA2	0x2D3F4FA2	拉皮爾
0	2D3F4FA3	0x2D3F4FA3	曼恩
0	2D3F4FA4	0x2D3F4FA4	小不點
0	2D3F4FA5	0x2D3F4FA5	萊斯基
0	2D3F4FA6	0x2D3F4FA6	威爾
0	2D3F4FA7	0x2D3F4FA7	華生
0	2D3F4FA8	0x2D3F4FA8	吉布森
0	2D3F4FA9	0x2D3F4FA9	貝克
0	2D3F4FAA	0x2D3F4FAA	黑洛克
0	2D3F4FAB	0x2D3F4FAB	工匠
0	2D3F4FC3	0x2D3F4FC3	小蕾
0	2D3F4FC4	0x2D3F4FC4	安德森
0	2D3F4FC5	0x2D3F4FC5	小李
0	2D3F4FC6	0x2D3F4FC6	獵人
0	2D3F4FC7	0x2D3F4FC7	暗黑X
0	2D3F4FC8	0x2D3F4FC8	溫拿特
0	2D3F4FC9	0x2D3F4FC9	班尼
0	2D3F4FCA	0x2D3F4FCA	史密斯
0	2D3F4FCB	0x2D3F4FCB	布洛爾
0	2D3F4FCC	0x2D3F4FCC	柯爾曼
0	2D3F4FE4	0x2D3F4FE4	賈迪
0	2D3F4FE5	0x2D3F4FE5	西狄布蘭德
0	2D3F4FE6	0x2D3F4FE6	肯貝辛
0	2D3F4FE7	0x2D3F4FE7	倪爾森
0	2D3F4FE8	0x2D3F4FE8	萊恩
0	2D3F4FE9	0x2D3F4FE9	波特
0	2D3F4FEA	0x2D3F4FEA	羅伯特
0	2D3F4FEB	0x2D3F4FEB	羅伯森
0	2D3F4FEC	0x2D3F4FEC	史賓瑟
0	2D3F4FED	0x2D3F4FED	維辛尼
0	2D3F5005	0x2D3F5005	馬文
0	2D3F5006	0x2D3F5006	拉斯穆森
0	2D3F5007	0x2D3F5007	羅斯
0	2D3F5008	0x2D3F5008	西歐喬
0	2D3F5009	0x2D3F5009	帝普樂
0	2D3F500A	0x2D3F500A	瓦瑟曼
0	2D3F500B	0x2D3F500B	威比
0	2D3F500C	0x2D3F500C	米蘭達
0	2D3F500D	0x2D3F500D	穆西
0	2D3F500E	0x2D3F500E	米龍
0	2D3F531D	0x2D3F531D	亞蘭
0	2D3F531E	0x2D3F531E	托克
0	2D3F531F	0x2D3F531F	法蘭西斯
0	2D3F5320	0x2D3F5320	奇波
0	2D3F5321	0x2D3F5321	火星塞
0	2D3F5322	0x2D3F5322	漢普頓
0	2D3F5323	0x2D3F5323	派屈克
0	2D3F5324	0x2D3F5324	菲爾
0	2D3F5325	0x2D3F5325	洛萊德
0	2D3F5326	0x2D3F5326	街頭判官
0	2D3F533E	0x2D3F533E	SB
0	2D3F533F	0x2D3F533F	紅線
0	2D3F5340	0x2D3F5340	瑞奇
0	2D3F5341	0x2D3F5341	羅伯特
0	2D3F5342	0x2D3F5342	羅賓
0	2D3F5343	0x2D3F5343	羅傑
0	2D3F5344	0x2D3F5344	凱蒂
0	2D3F5345	0x2D3F5345	朗尼
0	2D3F5346	0x2D3F5346	羅斯可
0	2D3F5347	0x2D3F5347	海洛勒
0	2D3F535F	0x2D3F535F	山米
0	2D3F5360	0x2D3F5360	桑托斯
0	2D3F5361	0x2D3F5361	席恩
0	2D3F5362	0x2D3F5362	威爾斯
0	2D3F5363	0x2D3F5363	將軍
0	2D3F5364	0x2D3F5364	查斯特
0	2D3F5365	0x2D3F5365	奇蘭
0	2D3F5366	0x2D3F5366	西門
0	2D3F5367	0x2D3F5367	思嘉
0	2D3F5368	0x2D3F5368	冰人
0	2D3F5380	0x2D3F5380	史莫克秀
0	2D3F5381	0x2D3F5381	邦妮
0	2D3F5382	0x2D3F5382	曼哥
0	2D3F5383	0x2D3F5383	斯圖亞特
0	2D3F5384	0x2D3F5384	賽茲威普
0	2D3F5385	0x2D3F5385	史力克
0	2D3F5386	0x2D3F5386	小丑
0	2D3F5387	0x2D3F5387	洛柏
0	2D3F5388	0x2D3F5388	壽司
0	2D3F5389	0x2D3F5389	湯米
0	2D3F53A1	0x2D3F53A1	懦夫
0	2D3F53A2	0x2D3F53A2	安東尼
0	2D3F53A3	0x2D3F53A3	泰森
0	2D3F53A4	0x2D3F53A4	傑森
0	2D3F53A5	0x2D3F53A5	雷普斯
0	2D3F53A6	0x2D3F53A6	極速狂人
0	2D3F53A7	0x2D3F53A7	蝸牛
0	2D3F53A8	0x2D3F53A8	愛麗斯
0	2D3F53A9	0x2D3F53A9	喬伊
0	2D3F53AA	0x2D3F53AA	K-9
0	2D545D97	0x2D545D97	副廠
0	2D587FF7	0x2D587FF7	擊敗維克特．瓦茲逵斯“維克”
0	2D58807C	0x2D58807C	競速並擊敗維克特．瓦茲逵斯 ，奪下他在黑名單15上的位置。
0	2D5BFF0F	0x2D5BFF0F	車體
0	2D647339	0x2D647339	這是可提供新消息、伺服器停機時間等資訊的線上新聞...
0	2D65B2ED	0x2D65B2ED	裂紋
0	2D6609E3	0x2D6609E3	彩繪圖案類型
0	2D676048	0x2D676048	斷線率：
0	2D6BADEC	0x2D6BADEC	頻繁的巡邏使這裡經常有警察出沒。^在此地狂飆之前，先確認橋樑和隧道保持暢通。
0	2D973CC0	0x2D973CC0	類別限制
0	2D9830FE	0x2D9830FE	載入化名%s中。請不要關閉你的Xbox。
0	2DBBA9C1	0x2DBBA9C1	羅格
0	2DC3A547	0x2DC3A547	菜鳥車手
0	2DC3A548	0x2DC3A548	初級車手
0	2DC3A549	0x2DC3A549	中級車手
0	2DC3A54A	0x2DC3A54A	高級車手
0	2DC3A54B	0x2DC3A54B	進階車手
0	2DC3A54C	0x2DC3A54C	老練車手
0	2DC3A54D	0x2DC3A54D	專家車手
0	2DC3A54E	0x2DC3A54E	職業車手
0	2DC3A54F	0x2DC3A54F	傳奇車手
0	2DC3A550	0x2DC3A550	菁英車手
0	2DF0A3DB	0x2DF0A3DB	奇拉．中里
0	2E14FA93	0x2E14FA93	移動游標
0	2E16158E	0x2E16158E	陳列室
0	2E3919E9	0x2E3919E9	黑名單
0	2E49066D	0x2E49066D	正在儲存%。請不要關閉你的Xbox 360主機。
0	2E4F3B83	0x2E4F3B83	Lexus IS300
0	2E54B7ED	0x2E54B7ED	落後速度
0	2E6676B6	0x2E6676B6	Renault Clio V6
0	2E8496B1	0x2E8496B1	英呎
0	2E90D7ED	0x2E90D7ED	被捕次數：%$d
0	2EB94B88	0x2EB94B88	建立此帳號時發生錯誤。
