#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\French.bin
#	File created on: 2025-05-10 16:24:48
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	11DD531C	helpscreen_text_tollbooth_race	Une Course péage est une course contre la montre. Vous devez parvenir au péage suivant dans un temps limité. Si vous n'y parvenez pas, vous avez perdu. Si vous y parvenez avec quelques secondes d'avance, le temps sera ajouté au temps imparti pour parcourir la section suivante.
0	AUTO	OL_MESS_DECLINE_VOICE_INVITE	L'invitation à un chat vocal a été déclinée.
0	AUTO	OL_MESS_SEND_MESSAGE	Envoyer message
0	AUTO	OL_UNBLOCK_CONFIRM	Voulez-vous vraiment débloquer %s ?
0	AUTO	ACH_100RACES_DESC	Total de 100 courses classés en ligne
0	AUTO	SMS_MESSAGE_74_FROM	Vic
0	AUTO	OL_GETTING_RANK_DATA	Téléchargement des données de classement sur le serveur...
0	AUTO	OL_CHALLENGE_NUMBER_OF_PLAYERS	Nombre de joueurs :
0	AUTO	PC_OL_LOBBY_REFRESH	Actualiser
0	AUTO	BUTTON_LOOKBACK	Vue arrière
0	AUTO	OL_FAILED_EA_MESSENGER_CONNECT	La connexion à la Messagerie EA a échoué.
0	AUTO	TRACK_SELECT_DRAG	choix course drag
0	13F38FC7	blacklist_rival_14_strength	Les courses sprint
0	AUTO	MARKER_NAME_BRAKES	Kits freinage exclusifs
0	AUTO	TOLLBOOTH_OPTIONS	options course péage
0	AUTO	CT_BRAKES_HELP	Aide équilibre freinage
0	AUTO	SB_IMPOUNDED_GET_DIFFERENT_CAR	Votre voiture a été confisquée. Il faut en choisir une autre dans la planque.
0	AUTO	OL_MSG_CONNECT_TO_SERVER	Connexion aux serveurs EA...
0	AUTO	OLX_ERROR_FILTER_GAMERTAG	Le Gamertag sélectionné n'est pas correct. Saisissez un autre Gamertag et réessayez.
0	AUTO	OL_GAME_TYPE_COLON	Type de jeu :
0	AUTO	H_ADVANCED	Avancé
0	AUTO	OL_PLAYER_ACTIVITY	Joueur prêt - reprise du compte à rebours...
0	AUTO	OL_CREATE_USER_ENTER_BIRTHDAY	Date de naissance
0	AUTO	SMS_FROM	De :
0	AUTO	SMS_TEXT	Texte
0	AUTO	ACH_LOU_DESC	Victoire face à Lou Park et accession à la 11ème place du Top 15 Liste Noire.
0	AUTO	PT_PERFORMANCE_TUNING	ATELIER TUNING
0	AUTO	DEMO_HELPTIP_BLOWN	Drag racing is won or lost based on your ability to shift.^Watch the shift indicator. When it turns Green it is time to shift.^If you get a perfect shift your car accelerates faster.^Over revving your engine will cause it to blow. Watch the heat level in^your motor to make sure you don't blow your engine.
0	AUTO	OL_MSG_PERSONA_CANNOT_CREATE	Ce nom d'utilisateur est invalide ou ne peut pas être créé pour l'instant.
0	AUTO	OLX_ERROR_NO_GAMERTAGS	Impossible de charger les Gamertags.
0	AUTO	RAP_US_ASSULTING_POLICE_OFFICER	AGRESSION SUR AGENT DE POLICE
0	AUTO	OPT_GAMEPLAY_DAMAGE	Dégâts voiture
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	EA_ONLINE_TERMS_PAGE_1	
0	AUTO	COMMON_ACCEPT	Accepter
0	AUTO	MARKER_NAME_CHASSI	Kits suspension exclusifs
0	AUTO	PAUSE_CONFIRM_QUIT_PURSUIT_SAFEHOUSE	Quitter et retourner à la Planque ? Tout changement non sauvegardé sera perdu.
0	15A65977	blacklist_rival_10_challenge	Voici les scores à réaliser pour faire monter la prime et courir contre Baron.
0	AUTO	CHALLENGE_SERIES_DESC_54_HEADER	Course contre-la-montre
0	AUTO	OL_OP_VOICE_CHAT_HEADSET	Casque
0	AUTO	MARKER_NAME_DESCRIPTION_PINKSLIP	Vous avez récupéré la carte grise de la voiture de votre adversaire. Elle vous attendra lors de votre prochaine visite à la planque.
0	AUTO	GAME_OVER	Toutes vos voitures sont en fourrière. Vous n'avez pas réussi à devenir le "Most Wanted", le plus recherché.
0	1663425B	helpscreen_text_nos	La nitro augmente les capacités d'accélération et vous fera arriver plus rapidement à la vitesse maximale. Elle est essentielle quand vous voulez prendre un meilleur départ que vos adversaires ou pour semer les flics.
0	AUTO	OL_MSG_PERSONA_CANNOT_DELETE	Ce nom d'utilisateur est invalide ou ne peut pas être supprimé pour l'instant.
0	AUTO	MARKERS_SAFEHOUSE_FREE	Vous avez reçu 3 pass "Sortie de prison gratuite", utilisables en cas d'arrestation par la police.^Ils sont à utiliser avec discernement. Mieux vaut parfois payer certaines amendes en liquide.^^Bonne chance !
0	AUTO	EA_ONLINE_TERMS_PROMPT	Acceptez-vous les Clauses et Modalités d'EA en ligne ?
0	AUTO	ACH_JOE_DESC	Victoire face à Joe Vega et accession à la 4ème du Top 15 Liste Noire.
0	AUTO	OPT_COMMON_ON	Avec
0	AUTO	HUD_NEXT_TOLLBOOTH	PROCHAIN PEAGE
0	AUTO	SMS_MESSAGE_76_FROM	Rog
0	AUTO	PRS_RACE_TIME	TEMPS AU TOUR
0	AUTO	OL_HOST_LOSTINRACE	Impossible de continuer cette course car l'hôte a été déconnecté. Vous ne serez ni pénalisé ni récompensé.
0	AUTO	REP_BOUNTY_HEADER	Prime :
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Quand vous évoluez dans le monde libre, guettez les icônes de course et celles qui représentent les boutiques.^^Ces icônes vous permettent d'accéder aux courses et aux boutiques.^^A l'approche d'une icône, une fenêtre active apparaît en haut à gauche de votre écran.
0	AUTO	OL_MSG_CREATE_PERSONA	Création du nom d'utilisateur '%s'... 
0	178DF2F2	ON_RANK_GamesPlayed	Parties disputées
0	AUTO	HUD_LB_RACING	En course
0	AUTO	OL_CONNECTION_TO_PLAYERS_LOST	La connexion avec les autres joueurs a été perdue. La session de jeu en cours va être interrompue.
0	AUTO	START_NEW_CAREER	Nouvelle carrière
0	AUTO	OPT_PLAYER_SPLIT_BEST_LAP	Meilleur tour
0	17FE20E8	blacklist_rival_15_strength	Les courses circuit
0	AUTO	CARNAME_BMW_M3_GTRE46	BMW M3 GTR
0	AUTO	OL_MSG_CONFIRM_VOICE_CHAT_END_BEGIN	Si vous prenez part à ce chat vocal, le chat vocal en cours sera interrompu. Voulez-vous continuer ?
0	AUTO	ON_RANK_FASTESTFINISH	Finish le plus rapide
0	AUTO	RACE_STATUS_READY_MSG	La Course peut maintenant commencer.
0	AUTO	RAP_PD_COPS_DESTROYED	VEHICULES DE POLICE NEUTRALISES
0	AUTO	OL_PS2_SIGNINGOUT	Déconnexion
0	AUTO	HUD_GETAWAY_CATCH_THEM	Défi Poursuite accepté Rattrapez-les !
0	AUTO	CT_HANDLING_NOT_INSTALLED	Vous devez installer une amélioration suspensions pour accéder à cette option.
0	AUTO	OL_FOREIGN_REGISTRATION_TITLE	information conservation des données
0	AUTO	HUD_ONLINE_LOST_CONNECT_TO_HOST	Connexion à l'hôte perdue.
0	AUTO	NEW_TEST	new test for more languages
0	AUTO	OPT_DO_CAR_SHADOW	Ombre voiture
0	AUTO	SS_SELECT_PLAYER_ORDER	choisir ordre joueurs
0	AUTO	RAP_RS_SERVED_INFRACTIONS	HONOREES : %d
0	AUTO	CHALLENGE_SERIES_DESC_35_HEADER	Course contre-la-montre
0	AUTO	RAP_SUMMARY_01	LEGERES INFRACTIONS AU CODE DE LA ROUTE : EFFECTUER LES CONTROLES DE ROUTINE ET DRESSER LE PROCES-VERBAL.
0	AUTO	RAP_SUMMARY_02	INFRACTIONS MAJEURES AU CODE DE LA ROUTE : EFFECTUER LES CONTROLES DE ROUTINE ET DRESSER LE PROCES-VERBAL. FAIRE PREUVE DE PRUDENCE.
0	AUTO	RAP_SUMMARY_03	INFRACTIONS CHRONIQUES AU CODE DE LA ROUTE : TENTER D'APPREHENDER LE CONTREVENANT.
0	AUTO	RAP_SUMMARY_04	GROSSE INFRACTION DU CODE DE LA ROUTE : DEMANDER DU RENFORT SI NECESSAIRE. ARRÊTER LE CONTREVENANT.
0	AUTO	RAP_SUMMARY_05	CONDUITE DELIBEREE AU MEPRIS DU CODE DE LA ROUTE : ARRETER LE CONTREVENANT A TOUT PRIX. RENFORTS CONSEQUENTS SI NECESSAIRES.
0	AUTO	HUD_TOTALCTS	COUT TOTAL :
0	AUTO	PN_ROOF_18_OFFSET	Typhon Offset
0	AUTO	RACE_CHALLENGE_PASSED_DESTROYED_COPS_10	Défi réussi ! 10 flics neutralisés.
0	AUTO	OL_MSG_ACCOUNT_LOGIN_BADCDKEY	Echec de l'authentification du numéro de série. Assurez-vous que le numéro de série que vous avez entré est correct et qu'il n'a pas été utilisé pour authentifier un autre compte.
0	AUTO	LAN_OPTIONS	paramètres réseau local
0	AUTO	SMS_MESSAGE_77_FROM	Razor
0	AUTO	MAIN_OPTIONS	Options
0	AUTO	RAP_RANKINGS_SELECT	POUR PLUS D'INFORMATIONS, CHOISISSEZ UNE CATEGORIE :
0	AUTO	ON_PLAYERMATCH	Joueur trouvé
0	AUTO	CONTROLLER_CONFIG_TITLE	commandes
0	AUTO	OLX_CAR_SELECT_ONLINE_RANKED_CARS	Voitures en ligne
0	AUTO	COMMON_CANCEL	Annuler
0	AUTO	OL_PERFORMANCE_TUNING_HEADER	Atelier Tuning :
0	AUTO	PN_NF_NETHERLANDS	PAYS-BAS
0	1A85AB83	blacklist_pursuit_milestones_00_short	Eviter les herses 
0	AUTO	OL_RACE_IN_PROGRESS	Course actuelle :
0	AUTO	SMS_MESSAGE_18_SUBJECT	Si tu as besoin de pièces...
0	AUTO	MARKER_NAME_ENGINE	Améliorations moteur exclusives
0	AUTO	LOADING_PRESS_BUTTON	Appuyez sur Accepter pour continuer.
0	AUTO	MAIN_CUSTOMIZE	Mes voitures
0	AUTO	HANDLING_HEADER	COMPORTEMENT
0	AUTO	HUD_DNF_KNOCKED_OUT	Vous avez été éliminé !
0	AUTO	MAIN_PROFILE_MANAGER	gestionnaire de profils
0	AUTO	OLX_ERROR_CANNOT_CONNECT	Votre console Xbox ne peut pas se connecter à Xbox Live. Voulez-vous lancer l'outil de dépannage ?
0	AUTO	CONNECTING_TO_EA	Connexion à EA.com ...
0	AUTO	HUD_COPDESTROYED_COPSUVL	Prime Combo^Petit SUV : %$d
0	AUTO	HUD_TIME_BONUS	TEMPS BONUS !
0	AUTO	OL_MSG_JOIN_GAME_ALREADY_STARTED	Cette partie a déjà commencé.
0	AUTO	RAP_RS_INFRACTIONS	INFRACTIONS
0	AUTO	CO_VINYL_SPLASH	Splash
0	AUTO	CHALLENGE_SERIES_DESC_16_HEADER	Echapper à la poursuite
0	AUTO	ON_CANCEL	Annuler
0	AUTO	CO_VINYL_STRIPE	Stripe
0	AUTO	ON_YOURRANK	Classement
0	AUTO	PRS_400M_TIME	Temps aux 400m :
0	AUTO	OL_FEEDBACK_TYPE_HARASSMENT	Menaces ou harcèlement
0	AUTO	OPT_DO_MOTION_BLUR	Flou
0	AUTO	PRW_TITLE	Course :
0	AUTO	OL_MSG_USING_PERSONA	Nom d'utilisateur : '%s'...
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	PN_SPOILER_10_CF	Ghost
0	AUTO	PN_SPOILER_11_CF	Dragon
0	AUTO	PN_SPOILER_13_CF	Tandem
0	AUTO	PN_SPOILER_15_CF	Banshee
0	AUTO	PN_SPOILER_16_CF	Mystique
0	AUTO	PN_SPOILER_17_CF	Spectre
0	AUTO	PN_SPOILER_18_CF	Slingshot
0	AUTO	HUD_LB_TIMEUP	Temps écoulé
0	AUTO	BUTTON_RESET_CAR	Rétablir voiture
0	AUTO	PN_SPOILER_26_CF	Tornade
0	AUTO	PN_SPOILER_27_CF	Venom
0	AUTO	PN_SPOILER_28_CF	Switchblade
0	AUTO	PN_SPOILER_29_CF	Fishtail
0	AUTO	OL_MSG_PROBLEM_LOGGING_INTO_LOBBY	Une erreur est survenue lors de la connexion au serveur.
0	AUTO	PN_SPOILER_30_CF	Impact
0	AUTO	PN_SPOILER_31_CF	Groundmaster
0	AUTO	PN_SPOILER_34_CF	Dynamo
0	AUTO	PN_SPOILER_36_CF	Joker
0	AUTO	PN_SPOILER_38_CF	Phénix
0	AUTO	PN_SPOILER_40_CF	Scarabée
0	AUTO	PN_SPOILER_41_CF	Fishtail
0	AUTO	PN_SPOILER_42_CF	Vipère
0	AUTO	PN_SPOILER_43_CF	Edge
0	AUTO	PN_SPOILER_44_CF	Lynx
0	AUTO	PAUSE_OPTIONS_TITLE	MENU OPTIONS
0	AUTO	ACH_HECTOR_DS	Battre Ming (Hector Domingo)
0	AUTO	ACH_HECTOR_HT	Il faut battre Hector Domingo pour prendre sa place dans le Top 15 Liste Noire.
0	AUTO	CARNAME_PORSCHE_911GT2	Porsche 911 GT2 (996)
0	AUTO	PAUSE_CONFIRM_QUIT_DEMO	Are you sure you want to quit the demo? All race progress will be lost.
0	AUTO	PAUSE_CONFIRM_QUIT_GAME	Voulez-vous vraiment quitter et aller au menu principal ? Toute progression non sauvegardée sera perdue.
0	AUTO	ONLINE_CONNECTING_ISP	Connexion au FAI...
0	AUTO	RAP_LOGIN2_SEARCHING_DATABASE	RECHERCHE EN COURS
0	AUTO	OPT_DO_VISUAL_TREATMENT	Traitement visuel
0	AUTO	OL_APPEAR_OFFLINE	Apparaître hors-ligne
0	AUTO	OPT_ONLINE_VOICE_TO_HEADSET	Casque
0	AUTO	CONTROLLERUNPLUGGED_PS2_USB	Le volant USB est débranché.^Veuillez le réinsérer dans le connecteur USB, puis appuyer sur la touche START.
0	AUTO	SMS_MESSAGE_79_FROM	Rog
0	AUTO	RAP_FINES_PAID	AMENDES PAYEES : %$d
0	AUTO	DUSTYROSE	Rose bonbon
0	AUTO	TIP_STRIKEOUT_HEADER	MARQUES D'ARRESTATION
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	CO_VINYL_TRIBAL	Tribal
0	AUTO	OPT_PLAYER_SPLIT_LAST_LAP	Dernier tour
0	AUTO	OPT_PLAYER_CAM_OUTSIDE_FAR	Eloignée
0	AUTO	OL_NOT_ENOUGH_PLAYERS	Impossible de commencer la course. Votre connexion réseau a été perdue ou les autres joueurs ne peuvent se connecter à votre session. La session de jeu en cours va être interrompue.
0	AUTO	MW_BUSTED_INSUFFICIENT_FUNDS	Vous n'avez pas assez de cash pour payer vos amendes. Votre véhicule a été confisqué et le cash qu'il vous restait a été saisi.
0	AUTO	TUTORIAL_HEADER_TUTORIAL	didacticiel
0	1F0B3B12	helpscreen_title_mycarsmanager	Mes voitures
0	AUTO	MODE_SELECT_CUSTOM_RACE	choix mode course personnalisée
0	AUTO	TITLE_CUSTOMIZE	modifier
0	AUTO	RAP_LOGIN_LOGIN	NOM D'UTILISATEUR :
0	AUTO	INFRACTION_SPEEDING	Vitesse extrême
0	AUTO	CARNAME_MAZDA_RX8SPEED	Mazdaspeed RX-8 - BUG
0	AUTO	ON_YOU_MADE_CHANGES	Vous avez effectué des modifications. Etes-vous sûr(e) de vouloir quitter et ainsi perdre vos modifications ?
0	1FF1B015	blacklist_rival_01_name	Clarence Callahan
0	AUTO	RAP_FINES_DUE	AMENDES DUES : %$d
0	AUTO	BL_REP_TARGET	Objectif
0	AUTO	RAP_LOGIN_TITLE	P O L I C E  D E  R O C K P O R T
0	AUTO	ON_PERSONALBEST	Meilleur score perso
0	AUTO	CUSTOMIZATION_VISUAL_RIMPAINT_1	Il faut battre XX de la Liste Noire pour débloquer ces peintures pour jantes.
0	AUTO	CUSTOMIZATION_VISUAL_RIMPAINT_2	Il faut battre XX de la Liste Noire pour débloquer ces peintures pour jantes.
0	AUTO	CUSTOMIZATION_VISUAL_RIMPAINT_3	Il faut battre XX de la Liste Noire pour débloquer ces peintures pour jantes.
0	AUTO	CARD_TITLE	Cards
0	AUTO	OL_MESS_NO_SPACE	La boîte de réception de la Messagerie EA du destinataire est pleine. Ce message ne peut pas être envoyé.
0	205FC3F9	blacklist_rival_12_challenge	Pas la peine de rappeler le principe. Il faut y aller pour remporter les épreuves et faire monter la prime. Izzy aura alors envie d'une petite course.
0	AUTO	SCART_COST_OF_ITEMS	Coût des éléments :
0	AUTO	OLX_READ_MESSAGE_LATER	Lire ultérieurement
0	AUTO	RAP_VD_CONFIRMED_TO_DRIVE	< CONDUITE CONFIRMEE >
0	AUTO	CO_VINYL_UNIQUE	Unique
0	AUTO	ON_ERROR_ACCOUNT	Erreur lors de la création ou de la mise à jour de votre compte EA.
0	AUTO	KB_UPPERCASE	Majuscule
0	AUTO	CARNAME_LAMBORGHINI_GALLARDO	Lamborghini Gallardo
0	AUTO	OL_STRING_FRIEND_WITHDRAWN	La requête a été annulée.
0	AUTO	SUBTITLE_STORY_FOUR_DAYS_AGO	
0	AUTO	CO_RIM_BRAND_ROJA	Ro_Ja
0	AUTO	CO_RIM_BRAND_VOLK	Volk
0	AUTO	WM_ZOOM_ALL	Voir tout
0	AUTO	RACETYPES_CHALLENGE	Défi
0	AUTO	REP_SHEET_MILESTONE_EVENTS	Défis
0	AUTO	OL_MSG_DISCONNECTED_SERVER_DOWN_XBL	Connexion aux serveurs EA perdue. Vérifiez que votre câble réseau est correctement branché. Le jeu va revenir au menu principal.
0	AUTO	INFRACTION_RECKLESS_DRIVING	Conduite dangereuse
0	AUTO	OPT_AUDIO_CAR_VOL	Volume voiture
0	219F29AB	blacklist_pursuit_milestones_17_short	Amendes pour conduite hors de la chaussée 
0	AUTO	OL_YOU_WERE_SIGNED_OUT_XENON	Vous avez été déconnecté de Xbox Live, car une autre personne s'est inscrite en utilisant votre profil du joueur.
0	21C1E2C7	blacklist_bounty_spawn_point_01_desc	Si vous aimez attirer les ennuis, c'est là qu'il faut aller. Il y a toujours des flics qui vont et viennent autour du poste de police.
0	AUTO	MC_AUTOSAVE_WARNING2_XENON	Ne pas éteindre la console quand l'icône de sauvegarde est affichée.
0	AUTO	PN_NF_AUSTRALIA	AUSTRALIE
0	AUTO	UI_ONLINE_OPTIMATCH	OptiMatch
0	AUTO	OL_RANKINGS_BOUNTY	Prime
0	AUTO	HUD_SHIFT_EARLY	Sous-régime !
0	AUTO	SMS_MESSAGE_130_FROM	Rog
0	AUTO	CT_STEERING_NOT_INSTALLED	Vous devez installer une amélioration suspension pour accéder à cette option.
0	AUTO	MESS_IS_OFFLINE	est hors ligne
0	AUTO	OLX_INFO	Infos Xbox Live
0	2246D8B6	blacklist_rival_02_name	Toru Sato
0	AUTO	OLX_QUIT	Quitter
0	AUTO	SMS_MESSAGE_40_FROM	Mia
0	AUTO	ON_SINGLEPROFILEONLY	Le mode en ligne de Need for Speed™ Most Wanted ne peut supporter qu'un seul profil du joueur pour chaque Console Xbox 360. Tous les autres profils du joueur actuellement connectés ne pourront pas participer à une session en ligne.
0	AUTO	LAN_ENTER_NAME	Saisir nom :
0	AUTO	MC_CONTINUE_WITHOUT_SAVING	Continuer sans sauvegarder
0	AUTO	CD_CART_HAS_PARTS_EXIT_CAREER	Votre panier contient plusieurs éléments. Vous devez acheter ces éléments ou vider votre panier avant de quitter ce menu. Voulez-vous acheter ces éléments maintenant ?
0	AUTO	OL_OPTIONS_TITLE	options en ligne
0	AUTO	SMS_MESSAGE_38_SUBJECT	Cross s'intéresse à toi.
0	AUTO	TIP_HELICOPTER_HEADER	HELICOPTERE
0	AUTO	ACH_4CARS_DS	Course à 4 voitures
0	AUTO	ACH_4CARS_HT	Première course classée à remporter face à 3 adversaires
0	AUTO	MC_AUTOSAVE_WARNING2_NGC	Veuillez ne retirer ni la Memory Card (carte mémoire), ni la manette, et ne pas redémarrer ou éteindre la console quand l'icône de sauvegarde automatique est affichée. Vous pourriez endommager les données.
0	AUTO	MC_AUTOSAVE_WARNING2_PS2	Veuillez ne pas retirer la memory card (PS2), ni la manette, et ne pas redémarrer, ni éteindre la console quand l'icône de sauvegarde est affichée. Vous pourriez endommager les données.
0	AUTO	ACH_EPICROADBLOCKS_DS	Défi spécial : 20 barrages routiers
0	AUTO	ACH_EPICROADBLOCKS_HT	Objectif : éviter 20 barrages routiers et échapper à la poursuite.
0	AUTO	XENON_JOINGAMEINSESSION	Il faut effectuer un redémarrage rapide pour rejoindre une partie en cours. Vos modifications ne seront donc pas conservées, le jeu devra être relancé. Vous allez être déconnecté des serveurs EA, et revenir à l'écran de démarrage.
0	AUTO	TRACKNAME_13_2_2_R	Chancellor / Campus
0	AUTO	ACH_2CARS_DESC	Première course classée remportée face à 1 adversaire
0	AUTO	TRACKNAME_13_3_1_R	Stadium
0	AUTO	OL_SELF_INVITE	Rejoindre session
0	AUTO	PRP_PURSUIT_COPS_DESTROYED	Véhicules de flics neutralisés 
0	AUTO	CARLIST_QUICKRACE	Mes voitures
0	24170B68	blacklist_bounty_spawn_point_02_desc	Les courses de ces derniers temps ont rendu les flics nerveux. Les voilà qui sillonnent tout le secteur. Les routes des alentours sont parfaites pour des poursuites acharnées.
0	AUTO	LANGUAGE_CAR_LOT_NO_ROOM	Votre Planque affiche complet et vous ne pouvez pas y mettre une voiture de plus.^Il faudra en revendre certaines avant d'en acquérir d'autres.
0	AUTO	OL_UNKNOWN_CONNECTION_MSG	La qualité de votre connexion n'a pu, ou ne peut, être déterminée. En rejoignant cette partie, vous risquez de rencontrer des problèmes de jouabilité. Voulez-vous vraiment rejoindre cette partie ?
0	244FE718	helpscreen_text_speedbreaker	Vous pouvez remplir la jauge de Supercontrôle quand la jauge de Nitro est déjà à son maximum. Vous remplirez cette jauge en roulant vite. Vous pourrez utiliser le Supercontrôle pour foncer dans les flics ou pour garder le contrôle de la voiture dans les situations les plus difficiles.
0	AUTO	OLX_RACE_MODE_OPTIONS	Options du mode Course
0	AUTO	NEIGHBOURHOOD_DOWNTOWN_ROCKPORT	Downtown Rockport
0	249C0157	blacklist_rival_03_name	Ronald McCrea
0	AUTO	SMS_MESSAGE_41_FROM	Rog
0	AUTO	OL_PS2_JOIN_CANT	Connexion au FAI perdue. Vérifiez que votre adaptateur réseau et votre câble réseau sont correctement branchés. Le jeu va revenir au menu principal.
0	AUTO	OPTIONS_CONFIG_PLAYER_1	Joueur 1
0	AUTO	ON_GAMEROOM_TIMER	Début de la course dans
0	AUTO	HEAT_LEVEL	Niveau d'embrouilles
0	AUTO	PC_CONTROLLER_HELP	Cliquez sur un champ pour le modifier
0	AUTO	MC_BOOTLOAD_SUCCESS	Chargement de %s réussi.
0	AUTO	CSHOP_CHECKOUT	Valider
0	AUTO	RICH_INGAMEROOM_LINE1	En attente dans le salon de jeu
0	AUTO	RICH_INGAMEROOM_LINE2	X sur X places disponibles
0	AUTO	OLX_PLAY_ANYWAY	Jouer malgré tout
0	AUTO	RACETYPES_CUSTOM_RACE	Course personnalisée
0	AUTO	EA_TERMS_CONDITIONS_TITLE	Clauses et Modalités
0	AUTO	OL_INVALID_ACCOUNT	Les serveurs EA rencontrent actuellement des problèmes techniques. Réessayez ultérieurement. Si le problème persiste, contactez le service consommateurs EA.
0	AUTO	OL_SENDING_FRIEND_REQUEST	Envoi de requête à %s en cours...
0	266C3409	blacklist_bounty_spawn_point_03_desc	La municipalité et les forces de l'ordre l'aiment bien, leur Country Club. Allez y faire un tour si vous voulez, mais il faut impérativement savoir conduire sur des terrains accidentés.
0	AUTO	OPT_AUDIO_MASTER_VOL	Volume principal
0	AUTO	MC_AUTOSAVE_WARNING_XBOX	Need for Speed™ Most Wanted utilise un système de sauvegarde automatique. Les informations relatives à la partie en cours sont sauvegardées automatiquement sur le disque dur Xbox quand l'icône de sauvegarde automatique clignote comme ceci.
0	AUTO	SMS_MESSAGE_132_FROM	Mia
0	26BD257B	REP_Races_Header	Courses :
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_1	Il faut entrer dans la Liste Noire (en 16ème position) pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_2	Il faut battre Sonny, n°15 de la Liste Noire,^pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_3	Il faut battre Taz, n°14 de Liste Noire,^pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_4	Il faut battre Izzy, n°12 de la Liste Noire,^pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_5	Il faut battre Baron, n°10 de la Liste Noire,^pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_6	Il faut battre Jewels, n°8 de la Liste Noire,^pour débloquer ce vinyle.
0	AUTO	CUSTOMIZATION_VISUAL_VINYLS_7	Il faut battre Razor, n°1 de la Liste Noire,^pour débloquer ce vinyle exclusif.
0	AUTO	SMS_MESSAGE_48_SUBJECT	Ca va se compliquer pour toi.
0	26F129F8	blacklist_rival_04_name	Joe Vega
0	AUTO	SMS_MESSAGE_42_FROM	Rog
0	AUTO	OL_MSG_LOGGING_IN_AS	Connexion en tant que '%s'...
0	AUTO	CHALLENGE_SERIES_DESC_69_HEADER	Faire durer la poursuite
0	AUTO	PN_SPOILER_1_CF	Jorgen
0	AUTO	PN_SPOILER_2_CF	Rocker 5
0	AUTO	PN_SPOILER_3_CF	Airforce
0	AUTO	PN_SPOILER_4_CF	Flèche
0	AUTO	PN_SPOILER_5_CF	Baracouda
0	AUTO	PN_SPOILER_6_CF	Wildfire
0	AUTO	PN_SPOILER_7_CF	Ripper
0	AUTO	PN_SPOILER_8_CF	Reaper
0	AUTO	PN_SPOILER_9_CF	Borra
0	AUTO	ON_ACCOUNT_WITH_EA	En vous inscrivant, vous ouvrirez un compte avec EA aux Etats-Unis. Vos données seront stockées aux Etats-Unis. Bien qu'EA puisse communiquer vos données à ses sociétés affiliées, situées dans des pays ayant une législation différente concernant la protection des informations personnelles, vos données seront protégées par notre charte de confidentialité. EA et ses sociétés affiliées utilisent vos données pour administrer votre compte, vous fournir des informations utiles et communiquer avec vous. Vous pouvez refuser de recevoir des offres marketing en modifiant les préférences de votre compte. Vous trouverez de plus amples informations sur la façon dont EA utilise vos données et sur vos droits associés dans notre charte de confidentialité : http://fr.ea.com/global/legal/privacy.jsp. En vous inscrivant, vous acceptez qu'EA agisse avec vos données comme indiqué dans cette charte.
0	AUTO	ACH_3CARS_DESC	Première course classée remportée face à 2 adversaires
0	AUTO	HUD_SHIFT_GOOD	Bon passage !
0	AUTO	RAP_LOGIN2_DOMINGO_MING	> DOMINGO, HECTOR
0	AUTO	CS_RELEASE_CAR	Libérer
0	AUTO	OLX_ERROR_UPDATE_REQUIRED	Une mise à jour requise du service Xbox Live est disponible. Vous ne pourrez pas vous connecter à Xbox Live tant que la mise à jour n'aura pas été installée.
0	AUTO	TIP_ROADBLOCKS_HEADER	BARRAGES ROUTIERS
0	AUTO	OPT_AUDIO_MODE	Mode audio
0	AUTO	CB_MARKERS_BRAKES	Pass freins
0	AUTO	OL_XBL_SIGNOUT	Se déconnecter
0	AUTO	OPT_CONTROLLER_VIBRATION	Vibration
0	28C15CAA	blacklist_bounty_spawn_point_04_desc	Un bon vieux café, voilà l'endroit parfait pour provoquer les flics. Surtout qu'ils détestent être dérangés pendant leur pause.
0	AUTO	PN_SPOILER_0	Série
0	AUTO	PN_SPOILER_1	Jorgen
0	AUTO	PN_SPOILER_2	Rocker 5
0	AUTO	PN_SPOILER_3	Airforce
0	AUTO	PN_SPOILER_4	Flèche
0	AUTO	PN_SPOILER_5	Baracouda
0	AUTO	PN_SPOILER_6	Wildfire
0	AUTO	PN_SPOILER_7	Ripper
0	AUTO	PN_SPOILER_8	Reaper
0	AUTO	PN_SPOILER_9	Borra
0	AUTO	OLX_PASSCODE	code d'accès
0	AUTO	RAP_MAIN_TOP_EVADED_PURSUITS	LES PLUS BELLES EVASIONS
