#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Thai.bin
#	File created on: 2025-05-10 16:26:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	MARKER_NAME_DESCRIPTION_HOOD	ผ่านเข้าไปหลังร้านแต่งรถพร้อมสรรพเพื่อหาชุดอัพเกรดฝากระโปรงหน้ารุ่นพิเศษ^ไว้ใช้กับรถคันใดก็ได้ที่คุณมี
0	AUTO	MARKER_NAME_DESCRIPTION_RIMS	ผ่านเข้าไปหลังร้านแต่งรถพร้อมสรรพเพื่อหาชุดอัพเกรดล้อแม็กรุ่นพิเศษไว้ใช้กับรถคันใดก็ได้ที่คุณมี
0	AUTO	MARKER_NAME_DESCRIPTION_TIRE	ผ่านเข้าไปหลังร้านแต่งรถพร้อมสรรพเพื่อหาชุดอัพเกรดยางรุ่นพิเศษไว้ใช้กับรถคันใดก็ได้ที่คุณมี
0	AUTO	OL_PERSONA_TITLE	ตัวละครออนไลน์
0	0BDE6D85	blacklist_rival_12_strength	การแข่งแพ้คัดออก
0	AUTO	OL_MUTE_PLAYER	ปิดเสียง %s
0	AUTO	RAP_US_SERVED_INFRACTIONS	ข้อหาที่ลงโทษแล้ว
0	AUTO	OL_AVERAGE_N2O_HEADER	ไนตรัสที่ใช้โดยเฉลี่ย:
0	AUTO	LABEL_DAY	วัน
0	AUTO	OL_NEWS_TITLE	ข่าวสาร
0	AUTO	TIP_MARKER_REWARDS_HEADER	รางวัลเครื่องหมาย
0	AUTO	KNOCKOUT_OPTIONS	ตัวเลือกการแข่งแพ้คัดออก
0	AUTO	TIP_WORLDMAP_DESC	แผนที่โลกจะแสดงสถานที่ทุกแห่งและเส้นทางที่^คุณจะใช้เดินทางไปได้^^เหตุการณ์ต่างๆ ร้านค้า และเซฟเฮาส์ของคุณ^จะอยู่ในตัวกรองสถานที่ ส่วนการแข่งขันและ^การท้าทายจะอยู่ในตัวกรองเหตุการณ์^^คุณยังสามารถใช้แผนที่ในระหว่างการไล่ล่าเพื่อ^ใช้ในการวางแผนเส้นทางหลบหนีได้ด้วยเช่นกัน
0	AUTO	CS_ADD_IMPOUND_BOX	คุณต้องการใช้เครื่องหมายเพิ่มจำนวนครั้งที่ถูกจับก่อนถูกยึดรถไหม?^^คุณสามารถเพิ่มจำนวนครั้งที่ถูกจับก่อนถูกยึดได้สูงสุดเป็น 5 ครั้ง
0	AUTO	MC_LABEL_CREATE_USER_NAME	สร้างชื่อผู้ใช้
0	AUTO	PN_ROOF_2_CF_DUAL	เจ็ทสตรีม ดูอัล
0	AUTO	PAUSE_CONFIRM_BACK_TO_CRIB	ข้ามไปเซฟเฮาส์หรือไม่?
0	AUTO	CARLIST_PRESET	ค่าที่ตั้งไว้
0	AUTO	TIP_BLACKLIST_HEADER	แบล็กลิสต์
0	AUTO	QR_OPT_KO_BOTTOM_HALF	ครึ่งล่าง
0	AUTO	CS_NO_CARS_IN_LIST_ADD_IN_MY_CAR_SCREEN	ไปยังหัวข้อรถของฉันซึ่งอยู่ในเมนูหลัก^เพื่อเพิ่มรถไว้ในรายการรถนี้
0	AUTO	PN_ROOF_10_CF	บลาสต์แบ็ค
0	AUTO	PN_ROOF_11_CF	แอร์สตรีม
0	AUTO	PN_ROOF_14_CF	ไซโคลน
0	AUTO	PN_ROOF_15_CF	เทมเพสต์
0	AUTO	PN_ROOF_17_CF	ทวิสเตอร์
0	AUTO	PN_ROOF_18_CF	ไต้ฝุ่น
0	AUTO	SMS_MESSAGE_121_SUBJECT	รีบหน่อย
0	AUTO	SMS_MESSAGE_72_FROM	ร็อก
0	AUTO	CO_VINYL_MODERN	โมเดิร์น
0	AUTO	KB_BTN_CAPS	CAPS
0	AUTO	CO_VINYL_MANUFACTURER	บริษัทผู้ผลิต
0	AUTO	TIP_SUVRAM_DESC	หน่วยแรดแกร่งคือ ตำรวจที่ใช้รถเอสยูวีเข้า^ปะทะกับรถของคุณ^^เมื่อคุณได้ยินตำรวจเรียกหน่วยแรดแกร่งมา^ให้คอยจับตาดูบนถนนข้างหน้าให้ดี^^ใช้ตัวหน่วงเวลาก่อนที่จะปะทะกันเพื่อที่คุณจะ^ได้ขับหลบออกไปได้
0	AUTO	OL_UNRANKED	ไม่จัดอันดับ
0	AUTO	HUD_FINISH_YOU_WERE_KNOCKED_OUT	คุณถูกคัดออก
0	AUTO	OLX_ERROR_IMPORTANT_MSG	You have an important message from Xbox Live. You must read this message before you can sign in.
0	AUTO	EA_TRAX_TITLE	ea™ trax
0	AUTO	CSF_TUNER_CARBON	จูนเนอร์คาร์บอน
0	AUTO	RAP_COST_TO_STATE	ระดับความเสียหายของรัฐ
0	AUTO	ED_CASH_REWARD	รางวัลเงินสด
0	AUTO	RAP_US_RECKLESS_DRIVING	ขับรถโดยประมาท
0	AUTO	TOP_SPEED	ความเร็วสูงสุด
0	AUTO	EG_MOSTWANTED	คุณเป็นนักแข่งที่เป็นที่ต้องการตัวมากที่สุดในเมืองร็อคพอร์ต
0	AUTO	POSITION_ABBREVIATION	ตำแหน่ง
0	AUTO	HOST_IS_CHANGING_SETTINGS	%s กำลังเปลี่ยนค่าของเกม!
0	AUTO	OL_GAME_ROOM_OPEN	เปิดช่อง
0	AUTO	ON_OPPONENT_LEFT	คู่แข่งของคุณออกจากการแข่งขัน เกมเซสชั่นนี้จะจบลง
0	AUTO	KEY_VIEW_EDIT_PRESETS	ดู/แก้ไข ค่าที่ตั้งไว้
0	0F98A61E	blacklist_rival_08_challenge	รายการข้างล่างนี้จะขวางนายไม่ให้ไปถึงตัวจีเวลส์
0	AUTO	TRACKNAME_1_7_1_R	สเตทสตรีท
0	AUTO	RAP_RANKINGS_UNRANKED_RANK	--
0	AUTO	HUD_TOO_SLOW	ขับช้าเกินไป!
0	AUTO	IMPOUNDED	ถูกยึด
0	0FE8FEA6	blacklist_rival_13_strength	จับเวลาการไล่ล่า
0	AUTO	OL_MSG_DISCONNECTED_NEED_UPDATE	มีไฟล์อัพเดตใหม่สำหรับเกมนี้ กดปุ่ม 'ตกลง' เพื่อออกจากเกม^คุณจะต้องดาวน์โหลดและติดตั้งไฟล์อัพเดต เพื่อให้สามารถเล่น^ออนไลน์ได้
0	AUTO	OL_BLOCK_FRIEND_MESSG	You must end this voice chat to block this Friend
0	103A18AB	blacklist_rival_03_leaderboard	รอนนี่
0	AUTO	SMS_MESSAGE_73_FROM	ร็อก
0	AUTO	OPT_DO_SHADOW_DETAIL	รายละเอียดของเงา
0	AUTO	OL_MSG_ACCOUNT_LOGIN_FAILED	การเข้าใช้งานเซิร์ฟเวอร์ล็อบบี้ล้มเหลว เซิร์ฟเวอร์อาจล้มเหลวหรือ^อาจเกิดปัญหาเกี่ยวกับเน็ตเวิร์กที่ทำให้การเชื่อมต่อหยุดชะงัก ลอง^ตรวจสอบการตั้งค่าเน็ตเวิร์กของคุณและลองใหม่อีกครั้งในภายหลัง
0	AUTO	OL_FEEDBACK_HARASSMENT_DESC	ผู้เล่นนี้พยายามติดต่อคุณเป็นการส่วนตัว^โดยคุณไม่ยินยอม คุณได้บล็อกพวกเขาแล้ว^แต่พวกเขายังคงพยายามติดต่อกับคุณ
0	AUTO	OL_DELETE_PERSONA_CONFIRM2	คุณแน่ใจหรือว่าต้องการลบตัวละครตัวนี้?
0	AUTO	LANG_SWEDISH	ภาษาสวีเดน
0	AUTO	CO_BACKROOM_VISUAL	ชุดอัพเกรดรูปลักษณ์รถหลังร้าน
0	AUTO	MW_PAYMENT_FOR	ถึงกำหนดจ่ายค่าปรับแล้ว
0	AUTO	RAP_LOGIN_LOGGING_IN	กำลังล็อกอิน
0	AUTO	PRR_STAGE_RESULTS_BUTTON_TEXT	ด่าน
0	AUTO	NOS_USED	ไนตรัสที่ใช้
0	AUTO	CROSS_SELL_MARVEL_VIDEO	Marvel Nemesis™: Rise of the Imperfects™
0	AUTO	MARKER_NAME_TURBO	ชุดอัพเกรดเทอร์โบรุ่นพิเศษ
0	AUTO	HUDACTION_ENGAGE_EVENT	เข้าร่วมการแข่ง
0	11DD531C	helpscreen_text_tollbooth_race	การแข่งผ่านด่าน คือการแข่งกับเวลา คุณมีเวลาจำกัด ที่จะผ่านระหว่างด่านหนึ่งไปอีกด่านหนึ่ง หากคุณทำไม่ได้ก็แพ้ไป หากคุณทำได้ เวลาที่เหลือจะถูกทดไปเพิ่มให้กับการแข่งส่วนต่อไป
0	AUTO	OL_MESS_DECLINE_VOICE_INVITE	คำเชิญการสนทนาทางเสียงถูกปฏิเสธ
0	AUTO	OL_MESS_SEND_MESSAGE	ส่งข้อความ
0	AUTO	OL_UNBLOCK_CONFIRM	คุณแน่ใจหรือว่าต้องการปลดบล็อก %s ?
0	AUTO	ACH_100RACES_DESC	ผ่านการแข่งขันจัดอันดับออนไลน์มาแล้ว 100 เกม
0	AUTO	SMS_MESSAGE_74_FROM	วิค
0	AUTO	OL_GETTING_RANK_DATA	กำลังรับข้อมูลผลการจัดอันดับจากเซิร์ฟเวอร์
0	AUTO	OL_CHALLENGE_NUMBER_OF_PLAYERS	จำนวนผู้เล่น:
0	AUTO	PC_OL_LOBBY_REFRESH	รีเฟรช
0	AUTO	BUTTON_LOOKBACK	ดูด้านหลัง
0	AUTO	OL_FAILED_EA_MESSENGER_CONNECT	การเชื่อมต่อกับ EA Messenger ล้มเหลว
0	AUTO	TRACK_SELECT_DRAG	เลือกเส้นทางแข่งแดรก
0	13F38FC7	blacklist_rival_14_strength	การแข่งสปรินต์
0	AUTO	MARKER_NAME_BRAKES	ชุดอัพเกรดเบรกรุ่นพิเศษ
0	AUTO	TOLLBOOTH_OPTIONS	ตัวเลือกการแข่งด่านจับเวลา
0	AUTO	CT_BRAKES_HELP	การใช้งาน เบรก
0	AUTO	SB_IMPOUNDED_GET_DIFFERENT_CAR	รถของนายถูกยึด เลือกรถคันอื่นจากเซฟเฮาส์
0	AUTO	OL_MSG_CONNECT_TO_SERVER	กำลังเชื่อมต่อไปยังเซิร์ฟเวอร์ของอีเอ ...
0	AUTO	OLX_ERROR_FILTER_GAMERTAG	The Gamertag you selected is not appropriate. Please enter a different Gamertag and try again.
0	AUTO	OL_GAME_TYPE_COLON	ประเภทเกม:
0	AUTO	H_ADVANCED	ปรับแต่งละเอียด
0	AUTO	OL_PLAYER_ACTIVITY	การดำเนินการของผู้เล่น กำลังทำการนับถอยหลังต่อ
0	AUTO	OL_CREATE_USER_ENTER_BIRTHDAY	วันเกิด
0	AUTO	SMS_FROM	จาก:
0	AUTO	SMS_TEXT	ข้อความ
0	AUTO	ACH_LOU_DESC	แข่งชนะลู ปาร์ค และได้ขึ้นครองหมายเลข 11 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	PT_PERFORMANCE_TUNING	การจูนเครื่อง
0	AUTO	DEMO_HELPTIP_BLOWN	การแข่งแดรกจะชนะหรือแพ้ขึ้นอยู่กับความสามารถในการเปลี่ยนเกียร์ จับตาดูมาตร^แสดงการเปลี่ยนเกียร์ มันจะเปลี่ยนเป็นสีเขียวเมื่อถึงเวลาที่คุณจะต้องขึ้นเกียร์ ถ้าคุณ^ขึ้นเกียร์ได้ยอดเยี่ยม รถของคุณจะเร่งเร็วขึ้น แต่หากปล่อยให้รอบเครื่องสูงเกินไป^เครื่องยนต์จะทำงานหนักและระเบิด คอยจับตาดูระดับความร้อนของเครื่องยนต์เอาไว้^เพื่อให้แน่ใจว่าคุณไม่ได้ทำเครื่องพัง
0	AUTO	OL_MSG_PERSONA_CANNOT_CREATE	ตัวละครนี้ไม่สามารถใช้งานได้หรือยังไม่สามารถสร้างได้ในตอนนี้
0	AUTO	OLX_ERROR_NO_GAMERTAGS	Unable to load Gamertags.
0	AUTO	RAP_US_ASSULTING_POLICE_OFFICER	ขับรถพุ่งชนรถตำรวจ
0	AUTO	OPT_GAMEPLAY_DAMAGE	ความเสียหายของรถ
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	ปอร์เช่ คาร์เรร่า จีที
0	AUTO	EA_ONLINE_TERMS_PAGE_1	EA_ONLINE_TERMS_PAGE_1 String NOT used.
0	AUTO	COMMON_ACCEPT	ตกลง
0	AUTO	MARKER_NAME_CHASSI	ชุดอัพเกรดช่วงล่างรุ่นพิเศษ
0	AUTO	PAUSE_CONFIRM_QUIT_PURSUIT_SAFEHOUSE	คุณแน่ใจหรือว่าต้องการไปยังเซฟเฮาส์? การหลบหนีไล่ล่าที่ดำเนินอยู่ทั้งหมดจะสูญหายไป
0	15A65977	blacklist_rival_10_challenge	ดูรายการนี่แล้วสะสมค่าหัวให้ได้แข่งกับบารอน
0	AUTO	CHALLENGE_SERIES_DESC_54_HEADER	การทดสอบขับผ่านด่านจับเวลา
0	AUTO	OL_OP_VOICE_CHAT_HEADSET	หูฟัง
0	AUTO	MARKER_NAME_DESCRIPTION_PINKSLIP	คุณเพิ่งจับได้ใบเดิมพันรถของคู่แข่ง ครั้งต่อไปที่คุณเข้าไปที่เซฟเฮาส์ รถจะจอดรอคุณอยู่ที่นั่น
0	AUTO	GAME_OVER	รถทุกคันของคุณถูกตำรวจยึดไปหมดแล้ว คุณประสบความล้มเหลวในการเป็นนักแข่งผู้เลื่องลือ
0	1663425B	helpscreen_text_nos	ไนตรัสจะช่วยเพิ่มอัตราการเร่ง และช่วยให้คุณสามารถเร่งความเร็วสูงสุดได้เร็วขึ้น เป็นสิ่งจำเป็นมากเมื่อคุณต้องการแซงคู่แข่งจากจุดเริ่มต้น หรือต้องการเร่งความเร็วเพื่อสลัดพวกตำรวจให้พ้น
0	AUTO	OL_MSG_PERSONA_CANNOT_DELETE	ตัวละครนี้ไม่สามารถใช้งานได้หรือยังไม่สามารถลบได้ในตอนนี้
0	AUTO	MARKERS_SAFEHOUSE_FREE	คุณได้รับเครื่องหมายออกจากคุกโดยไม่ต้องชดใช้ 3 อัน ซึ่งคุณสามารถนำไปใช้ได้^เวลาถูกตำรวจจับ จงใช้มันอย่างคุ้มค่า เพราะบางครั้งการจ่ายเงินสดเล็กๆ น้อยๆ^เป็นค่าปรับอาจจะเป็นทางเลือกที่ดีกว่า^^ขอให้โชคดี
0	AUTO	EA_ONLINE_TERMS_PROMPT	คุณตกลงยอมรับข้อตกลงและเงื่อนไขการใช้บริการอีเอออนไลน์หรือไม่?
0	AUTO	ACH_JOE_DESC	แข่งชนะโจ เวก้า และได้ขึ้นครองหมายเลข 4 ของเขาในนักแข่งแบล็กลิสต์ทั้ง 15
0	AUTO	OPT_COMMON_ON	เปิด
0	AUTO	HUD_NEXT_TOLLBOOTH	ด่านต่อไป
0	AUTO	SMS_MESSAGE_76_FROM	ร็อก
0	AUTO	PRS_RACE_TIME	เวลาต่อรอบ
0	AUTO	OL_HOST_LOSTINRACE	การแข่งขันนี้ไม่สามารถดำเนินต่อไปได้ เนื่องจากการเชื่อมต่อกับ^โฮสต์ถูกตัดขาด คุณจะไม่ถูกลงโทษรวมทั้งไม่ได้รางวัลเช่นเดียวกัน
0	AUTO	REP_BOUNTY_HEADER	ค่าหัว:
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	มองหาไอคอนร้านค้าและไอคอนการแข่งขัน^ในระหว่างที่คุณขับรถเที่ยวไปในโหมดขับอิสระ^^ไอคอนเหล่านี้จะให้คุณเข้าไปยังร้านค้าและการ^แข่งขันต่างๆ ได้^^เมื่อคุณอยู่ใกล้กับไอคอน ระบบเข้าร่วมการแข่ง^จะทำงานและปรากฏอยู่บนมุมซ้ายบนของหน้าจอ
